hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
0,6.71,54.07,0.0,1.27,0.0,0.0,0.0,15.12,0.0,0.0,-0.0,-0.0,135.5,139.28,21086.07,6.92,2.78,0.0,77.18
1,6.99,51.97,0.0,1.3,0.0,0.0,-0.0,13.39,0.0,-0.0,-0.0,-0.0,135.5,123.36,21086.07,6.92,2.74,0.0,73.64
2,7.33,49.15,0.0,1.11,0.0,0.0,6.92,3.83,0.0,-0.0,-0.0,-0.0,135.5,109.27,21086.07,0.0,9.6,0.0,68.34
3,7.88,48.61,0.0,1.12,0.0,0.0,6.25,2.16,0.0,-0.0,-0.0,-0.0,127.81,105.23,21086.07,0.0,9.57,0.0,66.02
4,8.64,47.79,0.0,1.21,0.0,0.0,0.0,5.9,0.0,-0.0,-0.0,-0.0,120.87,102.96,21086.07,0.0,0.0,9.55,63.55
5,9.34,45.27,0.0,1.25,0.0,0.0,5.49,0.0,0.0,-0.0,-0.0,-0.0,120.87,96.75,21086.07,1.43,8.09,0.0,61.35
6,10.1,43.29,0.0,1.21,0.0,0.0,5.07,0.0,0.0,-0.0,-0.0,-0.0,114.77,96.75,21086.07,0.0,9.5,0.0,59.67
7,10.61,41.14,4.49,1.18,0.0,0.0,2.79,0.0,0.0,-0.0,-0.0,-0.0,109.13,96.75,21086.07,0.0,9.51,0.0,60.21
8,10.98,40.21,18.66,1.19,0.0,0.0,0.0,0.0,0.0,-6.2,-2.12,-0.0,106.03,96.75,21086.07,0.0,9.54,0.0,62.73
9,10.97,40.5,32.72,1.31,0.0,0.0,0.0,0.0,0.0,-6.2,-13.12,-0.0,111.92,98.65,21086.07,0.0,9.58,0.0,66.18
10,10.87,38.81,41.67,1.38,0.0,0.0,0.0,0.0,0.0,-6.2,-16.14,-1.3,117.81,110.46,21086.07,0.0,9.61,0.0,69.09
11,10.96,37.48,43.49,1.38,0.0,0.0,0.0,0.0,0.0,-6.2,-15.89,-0.0,123.7,124.98,21086.84,6.92,2.71,0.0,71.22
12,10.81,36.1,38.52,1.29,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-6.62,129.59,139.28,21086.84,0.0,9.66,0.0,73.9
13,10.58,32.48,30.46,1.36,0.0,0.0,0.0,0.0,0.0,-0.02,0.0,-0.0,135.48,139.28,21090.75,0.0,9.67,0.0,74.86
14,10.56,30.06,19.35,1.25,0.0,12.56,0.0,0.0,1.16,-0.0,-0.0,-0.0,135.5,139.28,21090.75,0.0,9.67,0.0,74.96
15,11.4,29.08,6.81,1.27,0.0,12.56,0.0,0.0,12.43,0.0,-0.0,-0.0,135.5,139.28,21088.17,0.0,9.66,0.0,73.55
16,12.31,32.39,0.09,1.25,0.0,12.56,-0.0,0.0,12.88,-0.0,-0.0,-0.0,135.5,139.28,21060.53,6.92,2.72,0.0,71.49
17,12.77,39.8,0.0,1.33,0.0,12.56,-0.0,0.0,6.97,-0.0,-0.0,-0.0,135.5,139.28,21031.92,0.0,9.65,0.0,73.43
18,12.85,43.9,0.0,1.45,0.0,3.21,0.0,17.63,0.0,0.0,-0.0,-0.0,135.5,139.28,21016.43,0.0,9.72,0.0,79.03
19,12.73,42.93,0.0,1.82,0.0,12.56,0.0,0.0,14.07,-0.0,-0.0,-0.0,135.5,120.72,21016.43,6.92,2.85,0.0,84.11
20,12.58,41.18,0.0,1.71,0.0,12.56,0.0,0.0,17.13,-0.0,-0.0,-0.0,135.5,120.72,20985.17,0.0,9.78,0.0,85.16
21,12.07,40.62,0.0,1.5,0.0,12.56,0.0,0.0,15.81,-0.0,-0.0,-0.0,135.5,120.72,20947.1,0.0,9.76,0.0,82.55
22,11.31,38.79,0.0,1.47,0.0,12.56,0.0,0.0,14.96,-0.0,-0.0,-0.0,135.5,120.72,20911.97,6.92,2.8,0.0,79.08
23,10.63,37.86,0.0,1.39,0.0,12.56,4.63,0.0,10.54,0.0,-0.0,-0.0,135.5,120.72,20878.73,0.0,9.7,0.0,77.61
24,6.71,54.07,0.0,1.31,0.0,12.56,-0.0,0.0,2.07,-0.0,-0.0,-0.0,130.35,120.72,20855.31,6.92,0.0,2.77,76.73
25,6.99,51.97,0.0,1.15,0.0,12.56,0.0,0.0,0.38,-0.0,-0.0,-0.0,130.35,120.72,20850.71,0.0,9.65,0.0,73.05
26,7.33,49.15,0.0,1.1,0.0,10.58,0.0,0.0,0.0,0.0,-0.0,-0.0,130.35,120.72,20849.85,6.92,2.68,0.0,68.16
27,7.88,48.61,0.0,1.15,0.0,0.0,6.92,0.0,2.25,-0.0,-0.0,-0.0,130.35,120.72,20849.85,0.0,0.0,9.58,66.81
28,8.64,47.79,0.0,1.16,0.0,8.57,0.0,0.0,0.0,-0.0,-0.0,-0.0,122.67,120.72,20844.85,0.0,9.57,0.0,66.17
29,9.34,45.27,0.0,1.21,0.0,10.22,0.0,0.0,0.0,0.0,-0.0,-0.0,122.67,120.72,20844.85,6.92,2.66,0.0,66.04
30,10.1,43.29,0.0,1.21,0.0,5.39,6.92,0.0,0.0,-0.0,-0.0,-0.0,122.67,120.72,20844.85,0.0,9.58,0.0,66.9
31,10.61,41.14,4.49,1.18,0.0,12.56,0.39,0.0,0.0,-0.0,-0.0,-0.0,114.98,120.72,20844.85,0.0,9.62,0.0,70.37
32,10.98,40.21,18.66,1.23,0.0,3.6,0.0,0.0,0.0,-0.0,-0.0,-0.0,114.55,120.72,20844.85,0.0,9.67,0.0,74.68
33,10.97,40.5,32.72,1.33,0.0,0.0,0.0,0.0,0.0,-6.2,-0.64,-0.0,114.55,120.72,20844.85,6.92,2.79,0.0,78.67
34,10.87,38.81,41.67,1.43,0.0,0.0,0.0,0.0,0.0,-6.2,-5.83,-0.0,120.44,121.3,20844.85,0.0,9.74,0.0,80.75
35,10.96,37.48,43.49,1.5,0.0,0.0,0.0,0.0,0.0,-6.2,-5.24,-0.0,126.33,126.55,20844.85,6.92,2.83,0.0,81.99
36,10.81,36.1,38.52,1.58,0.0,0.0,-0.0,0.0,0.0,-3.45,0.0,-0.0,132.22,131.27,20844.85,0.0,0.0,9.77,83.56
37,10.58,32.48,30.46,1.62,0.0,10.41,0.0,0.0,0.0,-0.0,-0.0,-0.0,135.5,131.27,20844.85,0.0,9.79,0.0,85.55
38,10.56,30.06,19.35,1.46,0.0,0.5,6.92,17.55,0.0,-0.0,-0.0,-0.0,135.5,131.27,20844.85,0.0,9.8,-0.0,86.4
39,11.4,29.08,6.81,1.43,0.0,12.56,0.0,17.57,5.76,-0.0,-0.0,-0.0,127.81,112.8,20844.85,0.0,9.78,0.0,84.61
40,12.31,32.39,0.09,1.59,0.0,12.56,0.0,0.0,23.18,-0.0,-0.0,-0.0,127.81,94.31,20832.04,6.92,2.83,0.0,82.13
41,12.77,39.8,0.0,1.9,0.0,12.56,0.0,0.0,17.24,0.0,-0.0,-0.0,127.81,94.31,20780.52,6.92,0.0,2.86,84.27
42,12.85,43.9,0.0,2.24,0.0,12.56,0.0,0.0,18.71,-0.0,-0.0,-0.0,127.81,94.31,20742.22,6.92,2.92,-0.0,90.26
43,12.73,42.93,0.0,2.49,0.0,12.56,0.14,0.0,23.68,-0.0,-0.0,-0.0,127.81,94.31,20700.64,6.78,0.0,3.11,94.54
44,12.58,41.18,0.0,2.43,0.0,12.56,4.17,0.0,20.06,-0.0,-0.0,-0.0,127.66,94.31,20648.01,2.74,7.13,0.0,92.99
45,12.07,40.62,0.0,2.12,0.0,11.09,0.0,0.0,23.68,-0.0,-0.0,-0.0,123.02,94.31,20603.44,0.0,0.0,9.83,89.58
46,11.31,38.79,0.0,1.93,0.0,12.56,0.0,0.0,21.27,-0.0,-0.0,-0.0,123.02,94.31,20550.81,6.92,2.87,0.0,85.85
47,10.63,37.86,0.0,1.93,0.0,12.56,0.0,0.0,21.27,-0.0,-0.0,-0.0,123.02,94.31,20503.54,6.92,0.0,2.86,84.26
48,6.71,54.07,0.0,1.9,0.0,2.96,0.0,17.58,0.0,-0.0,-0.0,-0.0,123.02,94.31,20456.27,0.0,9.76,0.0,83.23
49,6.99,51.97,0.0,1.79,0.0,0.0,0.0,0.0,19.08,-0.0,-0.0,-0.0,123.02,75.8,20456.27,6.92,2.81,0.0,79.83
50,7.33,49.15,0.0,1.73,0.0,12.56,0.0,0.0,4.0,-0.0,-0.0,-0.0,123.02,75.8,20413.86,6.92,2.75,0.0,74.76
51,7.88,48.61,0.0,1.64,0.0,12.56,0.0,0.0,2.35,-0.0,-0.0,-0.0,123.02,75.8,20404.98,0.0,9.65,0.0,73.04
52,8.64,47.79,0.0,1.49,0.0,12.56,0.0,0.0,1.56,-0.0,-0.0,-0.0,123.02,75.8,20399.75,6.92,2.72,0.0,72.05
53,9.34,45.27,0.0,1.45,0.0,12.56,0.0,0.0,3.62,-0.0,-0.0,-0.0,123.02,75.8,20396.28,0.0,9.64,0.0,72.24
54,10.1,43.29,0.0,1.48,0.0,12.56,0.0,0.0,7.19,-0.0,-0.0,-0.0,123.02,75.8,20388.23,0.0,0.0,9.67,74.62
55,10.61,41.14,4.49,1.53,0.0,12.56,0.0,0.0,9.46,-0.0,-0.0,-0.0,123.02,75.8,20372.25,6.92,0.0,2.81,79.8
56,10.98,40.21,18.66,1.67,0.0,11.69,0.0,0.0,0.0,-0.0,-0.0,-0.0,123.02,75.8,20351.22,0.0,0.0,9.76,83.21
57,10.97,40.5,32.72,1.71,0.0,0.0,0.0,0.0,0.0,-0.36,-0.0,-0.0,123.02,75.8,20351.22,0.0,9.79,0.0,85.53
58,10.87,38.81,41.67,1.88,0.0,0.0,0.0,0.0,0.0,-6.2,-0.63,-0.0,123.36,75.8,20351.22,0.0,9.8,0.0,86.4
59,10.96,37.48,43.49,1.99,0.0,0.0,0.0,0.0,0.0,-6.2,-1.11,-0.0,129.25,76.37,20351.22,6.92,2.88,0.0,86.6
60,10.81,36.1,38.52,2.01,0.0,0.0,0.0,0.0,0.0,-0.38,-0.0,-0.0,135.14,77.37,20351.22,6.92,2.89,0.0,87.06
61,10.58,32.48,30.46,2.0,0.0,12.56,0.0,0.0,0.71,-0.0,0.0,-0.0,135.5,77.37,20351.22,0.0,9.82,0.0,88.8
62,10.56,30.06,19.35,1.85,0.0,12.56,-0.0,0.0,14.85,-0.0,-0.0,-0.0,135.5,77.37,20349.63,0.0,9.83,0.0,89.24
63,11.4,29.08,6.81,1.71,0.0,12.56,2.45,0.0,23.68,-0.0,-0.0,-0.0,135.5,77.37,20316.63,4.46,5.35,0.0,87.7
64,12.31,32.39,0.09,1.72,0.0,12.56,2.63,0.0,23.68,-0.0,0.0,-0.0,132.77,77.37,20264.0,4.29,5.5,0.0,85.39
65,12.77,39.8,0.0,1.9,0.0,12.56,0.0,0.0,20.71,-0.0,-0.0,-0.0,129.85,77.37,20211.37,6.92,0.0,2.89,87.74
66,12.85,43.9,0.0,2.21,0.0,11.71,0.0,0.0,23.68,-0.0,-0.0,-0.0,129.85,77.37,20165.35,0.0,0.0,9.88,94.35
67,12.73,42.93,0.0,2.57,0.0,12.56,0.0,3.53,23.68,-0.0,-0.0,-0.0,129.85,77.37,20112.72,6.92,3.01,0.0,98.0
68,12.58,41.18,0.0,2.56,0.0,9.05,6.92,0.0,23.68,-0.0,-0.0,-0.0,129.85,73.66,20060.09,0.0,9.9,0.0,95.97
69,12.07,40.62,0.0,2.27,0.0,12.56,1.01,0.0,23.68,-0.0,-0.0,-0.0,122.16,73.66,20007.46,0.0,9.86,0.0,92.21
70,11.31,38.79,0.0,2.27,0.0,12.56,0.0,0.0,23.24,-0.0,-0.0,-0.0,121.04,73.66,19954.83,6.92,2.9,0.0,88.16
71,10.63,37.86,0.0,2.14,0.0,12.56,0.0,0.0,23.19,-0.0,-0.0,-0.0,121.04,73.66,19903.19,0.0,9.8,0.0,86.39
72,6.71,20.22,0.0,2.0,0.0,12.56,6.92,11.58,23.68,-0.0,-0.0,-0.0,121.04,73.66,19851.65,0.0,9.77,0.0,83.68
73,6.99,21.83,0.0,1.85,0.0,12.56,6.92,6.32,23.68,-0.0,-0.0,-0.0,113.35,61.46,19799.02,0.0,9.73,0.0,80.16
74,7.33,23.33,0.0,1.72,0.0,12.56,6.44,0.0,23.68,-0.0,-0.0,-0.0,105.66,54.81,19746.39,0.0,9.67,0.0,75.07
75,7.88,24.56,0.0,1.73,0.0,12.56,3.34,0.0,23.68,-0.0,-0.0,-0.0,98.51,54.81,19693.76,0.0,0.0,9.66,73.75
76,8.64,25.62,0.0,1.78,0.0,12.56,0.56,0.0,23.68,-0.0,-0.0,-0.0,94.8,54.81,19641.13,0.0,9.65,0.0,72.84
77,9.34,23.82,0.0,1.86,0.0,12.56,1.73,0.0,23.68,-0.0,-0.0,-0.0,94.18,54.81,19588.49,5.19,4.46,0.0,72.99
78,10.1,16.85,0.0,2.07,0.0,12.56,0.0,9.86,23.68,-0.0,-0.0,-0.0,92.27,54.81,19535.86,0.0,9.67,0.0,75.13
79,10.61,13.69,4.49,2.42,0.0,12.56,6.92,5.53,23.68,-0.0,-0.0,-0.0,92.27,44.43,19483.23,0.0,9.73,0.0,79.9
80,10.98,18.42,18.66,2.75,0.0,12.56,0.0,0.0,19.85,-0.0,-0.0,-0.0,84.58,38.61,19430.6,0.0,9.76,0.0,83.21
81,10.97,23.93,32.72,3.17,0.0,12.56,0.0,0.0,2.13,-0.0,-0.0,-0.0,84.58,38.61,19386.5,0.0,9.79,0.0,85.48
82,10.87,27.71,41.67,3.26,0.0,0.0,0.0,0.0,2.85,-0.0,-0.0,-0.0,84.58,38.61,19381.77,0.0,0.0,9.8,86.36
83,10.96,30.0,43.49,3.2,0.0,0.0,0.0,0.0,0.0,-0.99,-0.0,-0.0,84.58,38.61,19375.43,6.92,2.88,0.0,86.65
84,10.81,31.73,38.52,3.3,0.0,2.43,0.0,0.0,0.0,-0.0,-0.0,-0.0,85.52,38.61,19375.43,0.0,0.0,9.8,86.78
85,10.58,32.64,30.46,3.32,0.0,11.58,0.0,0.0,0.0,-0.0,-0.0,-0.0,85.52,38.61,19375.43,0.0,0.0,9.82,88.57
86,10.56,31.82,19.35,3.22,0.0,12.56,0.0,0.0,11.42,-0.0,-0.0,-0.0,85.52,38.61,19375.43,0.0,0.0,9.83,88.94
87,11.4,30.76,6.81,3.21,0.0,12.56,0.0,0.0,22.59,-0.0,-0.0,-0.0,85.52,38.61,19350.04,0.0,9.81,0.0,87.33
88,12.31,29.46,0.09,3.26,0.0,12.56,3.91,0.0,23.68,-0.0,-0.0,-0.0,85.52,38.61,19299.85,0.0,9.79,0.0,85.28
89,12.77,28.65,0.0,3.41,0.0,12.56,6.55,0.0,23.68,-0.0,-0.0,-0.0,81.18,38.61,19247.21,0.0,9.81,0.0,87.63
90,12.85,29.86,0.0,3.76,0.0,12.56,6.92,4.56,23.68,-0.0,-0.0,-0.0,73.89,38.61,19194.58,-0.0,0.0,9.88,94.19
91,12.73,31.24,0.0,3.98,0.0,12.56,6.92,6.64,23.68,-0.0,-0.0,-0.0,66.21,33.81,19141.95,0.0,9.92,0.0,97.75
92,12.58,30.75,0.0,3.78,0.0,12.56,6.92,5.65,23.68,-0.0,-0.0,-0.0,58.52,26.82,19089.32,0.0,9.9,0.0,95.92
93,12.07,29.74,0.0,3.36,0.0,12.56,0.0,10.76,23.68,-0.0,-0.0,-0.0,50.83,20.88,19036.69,0.0,9.86,0.0,92.18
94,11.31,28.05,0.0,3.05,0.0,12.56,6.92,2.22,23.68,-0.0,-0.0,-0.0,50.83,9.55,18984.06,0.0,9.81,0.0,87.79
95,10.63,26.84,0.0,2.94,0.0,12.56,1.98,6.85,23.68,-0.0,-0.0,-0.0,43.14,7.21,18931.43,0.0,9.79,0.0,85.49
96,16.79,48.15,0.0,2.86,0.0,12.56,0.0,0.0,3.29,0.0,-0.0,-0.0,40.95,0.0,18878.8,0.0,9.77,0.0,83.65
97,17.11,47.58,0.0,2.69,0.0,12.56,0.0,0.0,0.26,0.0,0.0,-0.0,40.95,0.0,18871.49,0.0,9.73,0.0,80.2
98,17.08,46.53,0.0,2.54,0.0,9.3,0.0,0.0,0.0,-0.0,0.0,-0.0,40.95,0.0,18870.91,0.0,9.68,0.0,75.45
99,17.11,45.51,0.0,2.41,0.0,8.78,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,40.95,0.0,18870.91,0.0,9.66,0.0,73.81
100,18.25,45.04,0.0,2.36,0.0,7.09,0.0,0.0,0.0,-0.0,0.0,-0.0,40.95,0.0,18870.91,0.0,9.65,0.0,72.75
101,18.62,44.23,0.0,2.36,0.0,7.3,0.0,0.0,0.0,-0.0,0.0,-0.0,40.95,0.0,18870.91,0.0,9.64,0.0,72.52
102,18.53,41.59,0.54,2.57,0.0,0.0,0.0,0.0,10.36,-0.0,-0.0,-0.0,40.95,0.0,18870.91,6.92,2.74,0.0,73.59
103,18.18,38.49,13.04,2.99,0.0,5.03,0.0,0.0,0.0,-0.0,0.0,-0.0,40.95,0.0,18847.9,0.0,9.7,0.0,77.72
104,17.39,39.57,32.93,3.41,0.0,0.0,0.0,0.0,0.0,-6.2,-5.84,-0.0,40.95,0.0,18847.9,0.0,9.74,0.0,81.26
105,16.26,43.43,51.42,3.62,0.0,0.0,0.0,0.0,0.0,-6.2,-24.63,-0.0,46.84,5.26,18847.9,0.0,9.77,0.0,83.91
106,15.82,46.09,59.51,3.77,0.0,0.0,0.0,0.0,0.0,-6.2,-27.34,-6.75,52.73,27.42,18847.9,0.0,9.78,0.0,84.9
107,15.49,48.29,59.9,3.75,0.0,0.0,0.0,0.0,0.0,-6.2,-27.34,-8.82,58.62,52.03,18851.88,0.0,9.78,0.0,85.06
108,14.6,50.2,60.22,3.63,0.0,0.0,0.0,0.0,0.0,-6.2,-27.34,-10.01,64.51,76.64,18857.08,0.0,9.78,0.0,85.1
109,13.01,51.79,52.96,3.37,0.0,0.0,0.0,0.0,0.0,-6.2,-27.34,-1.12,70.4,101.25,18862.99,6.92,2.88,0.0,86.47
110,11.56,50.76,39.15,3.19,0.0,0.0,0.0,0.0,0.0,-6.2,-11.52,-0.0,76.29,125.86,18863.65,6.92,2.89,0.0,86.94
111,10.75,47.16,20.93,2.98,0.0,0.0,0.0,0.0,3.36,-0.0,-0.0,-0.0,82.18,136.23,18863.65,0.0,9.78,0.0,85.17
112,10.92,48.4,5.92,2.96,0.0,12.56,0.0,0.0,2.42,-0.0,0.0,-0.0,82.18,136.23,18856.19,6.92,2.84,0.0,83.18
113,11.33,55.47,0.0,3.16,0.0,0.0,0.0,-0.0,15.8,-0.0,-0.0,-0.0,82.18,136.23,18850.81,0.0,9.79,0.0,85.75
114,11.53,62.79,0.0,3.71,0.0,12.56,0.0,0.0,1.11,-0.0,-0.0,-0.0,82.18,136.23,18815.71,0.0,9.86,0.0,91.7
115,11.49,65.15,0.0,4.18,0.0,12.56,0.0,0.0,1.43,-0.0,-0.0,-0.0,82.18,136.23,18813.24,6.92,2.97,0.0,94.82
116,11.65,64.65,0.0,3.97,0.0,12.56,0.0,0.0,0.47,-0.0,0.0,-0.0,82.18,136.23,18810.06,6.92,2.96,0.0,93.31
117,11.34,63.25,0.0,3.6,0.0,12.05,0.0,0.0,0.0,-0.0,-0.0,-0.0,82.18,136.23,18809.02,6.92,2.92,0.0,90.25
118,10.79,62.59,0.0,3.39,0.0,0.0,0.0,-0.0,9.72,-0.0,-0.0,-0.0,82.18,136.23,18809.02,6.92,2.88,0.0,86.49
119,10.39,61.26,0.0,3.24,0.0,8.77,0.0,0.0,0.0,-0.0,0.0,-0.0,82.18,136.23,18787.41,0.0,9.77,0.0,83.65
120,6.23,32.45,0.0,3.03,0.0,11.4,0.0,-0.0,23.68,-0.0,-0.0,-0.0,82.18,136.23,18787.41,0.0,9.69,0.0,76.8
121,5.65,31.23,0.0,2.67,0.0,12.56,0.0,0.0,21.2,-0.0,-0.0,-0.0,82.18,136.23,18734.78,6.92,2.74,0.0,73.31
122,5.16,30.35,0.0,2.7,0.0,6.41,0.0,0.0,23.68,-0.0,-0.0,-0.0,82.18,136.23,18687.66,0.0,9.6,0.0,68.29
123,4.69,29.76,0.0,2.65,0.0,12.56,0.0,0.0,17.1,-0.0,-0.0,-0.0,82.18,136.23,18635.03,0.0,9.58,0.0,66.76
124,4.21,27.46,0.0,2.67,0.0,12.56,0.0,0.0,19.41,-0.0,-0.0,-0.0,82.18,136.23,18597.03,0.0,0.0,9.58,66.3
125,3.38,20.71,0.0,2.64,3.7,12.56,0.0,0.0,23.68,-0.0,-0.0,-0.0,82.18,136.23,18553.91,6.92,0.0,2.66,66.69
126,2.36,22.37,0.0,2.79,0.0,12.56,0.11,3.33,23.68,-0.0,-0.0,-0.0,82.18,136.23,18501.28,0.0,9.59,0.0,67.21
127,1.83,24.23,2.04,3.09,0.0,12.56,0.91,0.0,23.68,-0.0,-0.0,-0.0,82.05,132.72,18448.64,0.0,0.0,9.6,68.35
128,1.69,25.87,10.31,3.44,0.0,6.19,0.0,0.0,23.68,-0.0,-0.0,-0.0,81.03,132.72,18396.01,0.0,0.0,9.63,71.2
129,1.72,27.5,18.9,3.59,0.0,12.56,0.0,0.0,10.5,-0.0,-0.0,-0.0,81.03,132.72,18343.38,0.0,9.67,0.0,74.77
130,1.73,29.38,26.15,3.61,0.0,12.56,0.0,0.0,3.75,-0.0,-0.0,-0.0,81.03,132.72,18320.05,0.0,9.7,0.0,77.18
131,1.73,31.82,31.36,3.81,0.0,10.41,0.0,0.0,0.0,-0.0,-0.0,-0.0,81.03,132.72,18311.71,0.0,9.72,0.0,79.12
132,1.81,34.74,26.64,3.77,0.0,12.56,0.0,0.0,2.38,-0.0,-0.0,-0.0,81.03,132.72,18311.71,0.0,0.0,9.75,81.89
133,2.01,38.35,21.23,3.55,0.0,0.0,0.0,0.0,18.84,-0.0,-0.0,-0.0,81.03,132.72,18306.43,6.92,2.85,0.0,83.98
134,2.26,41.16,14.14,3.38,0.0,12.56,0.0,0.0,11.01,-0.0,-0.0,-0.0,81.03,132.72,18264.56,0.0,9.78,0.0,84.51
135,2.47,42.22,3.57,3.4,0.0,12.56,0.0,0.0,18.18,-0.0,-0.0,-0.0,81.03,132.72,18240.09,0.0,9.75,0.0,82.4
136,2.69,42.47,0.0,3.37,0.0,7.64,0.0,0.0,23.68,-0.0,-0.0,-0.0,81.03,132.72,18199.69,6.92,2.81,0.0,79.85
137,2.99,40.6,0.0,3.6,0.0,12.56,0.0,0.0,20.37,-0.0,-0.0,-0.0,81.03,132.72,18147.06,0.0,9.73,0.0,80.12
138,3.45,35.97,0.0,4.12,0.0,12.56,0.0,4.24,23.68,-0.0,-0.0,-0.0,81.03,132.72,18101.79,6.92,0.0,2.85,84.02
139,4.28,33.32,0.0,4.24,0.0,12.56,0.0,9.5,23.68,-0.0,-0.0,-0.0,81.03,128.26,18049.16,0.0,0.0,9.81,87.59
140,5.02,32.22,0.0,4.08,0.0,12.56,0.0,10.18,23.68,-0.0,-0.0,-0.0,81.03,118.26,17996.53,6.92,0.0,2.89,87.74
141,5.12,32.16,0.0,3.56,0.0,12.56,0.0,7.79,23.68,-0.0,-0.0,-0.0,81.03,107.55,17943.9,0.0,9.78,0.0,84.89
142,4.73,32.55,0.0,3.37,4.97,12.56,0.0,0.0,23.68,-0.0,-0.0,-0.0,81.03,99.34,17891.26,0.0,9.75,0.0,81.88
143,4.17,33.15,0.0,3.33,0.0,12.56,0.0,3.84,23.68,-0.0,-0.0,-0.0,81.03,99.34,17838.63,0.0,0.0,9.74,80.74
144,12.31,32.45,0.0,3.15,0.0,12.56,0.0,0.0,16.6,-0.0,-0.0,-0.0,81.03,95.3,17786.0,0.0,9.69,0.0,77.08
145,10.82,31.23,0.0,2.84,0.0,4.75,0.0,0.0,23.68,-0.0,-0.0,-0.0,81.03,95.3,17749.11,0.0,9.65,0.0,73.33
146,9.59,30.35,0.0,2.78,0.0,12.56,0.0,0.0,13.05,-0.0,-0.0,-0.0,81.03,95.3,17696.48,0.0,9.6,0.0,68.34
147,8.69,29.76,0.0,2.74,0.0,12.56,0.0,0.0,12.65,-0.0,-0.0,-0.0,81.03,95.3,17667.47,0.0,9.58,0.0,66.4
148,7.4,27.46,0.0,2.63,0.0,12.56,0.0,15.17,0.0,-0.0,-0.0,-0.0,81.03,95.3,17639.36,0.0,9.56,0.0,65.22
149,5.45,20.71,0.0,2.6,0.0,12.35,0.0,0.0,23.68,-0.0,-0.0,-0.0,81.03,79.33,17639.36,0.0,0.0,9.56,64.8
150,3.73,22.37,0.0,2.71,0.0,11.28,0.0,0.0,23.68,-0.0,0.0,-0.0,81.03,79.33,17586.73,0.0,9.55,0.0,63.78
151,2.71,24.23,4.49,3.01,0.0,12.56,0.0,0.0,16.79,-0.0,-0.0,-0.0,81.03,79.33,17534.1,0.0,0.0,9.55,63.8
152,2.45,25.87,18.66,3.32,0.0,12.56,0.0,0.0,2.29,-0.0,0.0,-0.0,81.03,79.33,17496.78,0.0,9.56,0.0,65.16
153,2.92,27.5,32.72,3.48,0.0,1.36,0.0,0.0,0.0,-0.0,-0.0,-0.0,81.03,79.33,17491.69,6.92,2.68,0.0,67.97
154,3.81,29.38,41.67,3.91,0.0,0.0,0.0,0.0,0.0,-6.2,-1.79,-0.0,81.03,79.33,17491.69,0.0,9.63,0.0,70.78
155,5.16,31.82,43.49,3.99,0.0,0.0,0.0,0.0,0.0,-6.2,-4.87,-0.0,86.92,80.94,17491.69,0.0,9.65,0.0,73.38
156,6.61,34.74,38.52,3.96,0.0,0.0,0.0,0.0,0.0,-6.2,-0.81,-0.0,92.81,85.33,17491.69,0.0,9.69,0.0,76.81
157,7.77,38.35,30.46,3.77,0.0,0.0,0.0,0.0,0.0,-1.53,-0.0,-0.0,98.7,86.06,17491.69,0.0,0.0,9.71,78.82
158,8.65,41.16,19.35,3.39,0.0,0.0,0.0,0.0,7.01,-0.0,-0.0,-0.0,100.16,86.06,17491.69,0.0,9.72,0.0,79.57
159,9.82,42.22,6.81,3.25,0.0,0.0,0.0,0.0,16.19,-0.0,-0.0,-0.0,100.16,86.06,17476.11,0.0,0.0,9.71,78.29
160,10.71,42.47,0.09,3.29,0.0,12.56,0.0,0.0,6.46,-0.0,-0.0,-0.0,100.16,86.06,17440.13,0.0,9.68,0.0,75.58
161,11.28,40.6,0.0,3.48,0.0,0.0,0.0,0.0,20.21,-0.0,-0.0,-0.0,100.16,86.06,17425.78,6.92,2.76,0.0,75.56
162,11.67,35.97,0.0,3.95,0.0,12.56,0.0,0.0,16.23,-0.0,-0.0,-0.0,100.16,86.06,17380.88,0.0,9.73,0.0,80.39
163,11.87,33.32,0.0,4.13,0.0,12.5,0.0,0.0,23.68,-0.0,-0.0,-0.0,100.16,86.06,17344.81,0.0,9.79,0.0,85.51
164,12.01,32.22,0.0,4.17,0.0,12.56,0.0,2.2,23.68,-0.0,-0.0,-0.0,100.16,86.06,17292.18,6.92,2.88,0.0,86.84
165,12.19,32.16,0.0,3.89,0.0,0.0,0.0,12.38,23.68,-0.0,-0.0,-0.0,100.16,83.75,17239.55,0.0,0.0,9.77,84.3
166,12.53,32.55,0.0,3.82,0.0,12.56,0.0,0.0,19.47,-0.0,-0.0,-0.0,100.16,70.71,17186.92,0.0,9.74,0.0,80.94
167,12.84,33.15,0.0,3.91,0.0,6.46,0.0,0.0,23.68,-0.0,-0.0,-0.0,100.16,70.71,17143.64,0.0,9.73,0.0,80.04
168,9.47,32.45,0.0,3.83,0.0,10.23,0.0,0.0,23.68,-0.0,-0.0,-0.0,100.16,70.71,17091.01,0.0,9.72,0.0,79.67
