0.5021758138690554
0.4990897687152141
0.25477142304293066
0.4203561608414996
0.5411649694560822
0.6629434058472589
0.5066793215698128
0.559610874710865
0.6500047804320237
0.4276528830924896
0.4992495547386256
0.44348392217117344
0.42454343665736693
0.3858928203844461
0.434569342250896
0.38723553308045167
0.5759615599340822
0.6999637977031722
0.6463468188427527
0.7586735195853758
0.6423543353305539
0.5130596332316691
0.43995453484146446
0.5097775926783439
