hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
0,7.01,32.1,0.0,1.27,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.53,0.0,0.0,336.96,0.0,6.13,0.0,28.69
1,7.48,32.53,0.0,1.3,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.53,0.0,0.0,339.63,0.0,0.0,6.16,31.21
2,8.34,33.58,0.0,1.11,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.53,0.0,0.0,342.31,0.0,6.12,0.0,27.7
3,8.8,35.44,0.0,1.12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.53,0.0,0.0,344.98,0.0,6.12,0.0,27.99
4,9.23,37.64,0.0,1.21,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.53,0.0,0.0,347.66,5.93,0.0,0.19,28.16
5,9.15,39.57,0.0,1.25,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.53,0.0,0.0,350.33,0.0,0.0,6.13,28.02
6,9.52,40.95,0.0,1.21,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.53,0.0,0.0,353.01,0.0,0.0,6.14,29.0
7,10.14,42.09,0.0,1.18,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.53,0.0,0.0,355.68,5.93,0.19,0.0,27.78
8,10.14,43.73,0.0,1.19,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.53,0.0,0.0,358.35,0.0,0.0,6.16,31.14
9,10.04,43.65,11.02,1.31,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.53,0.0,0.0,361.03,0.0,0.0,6.23,37.23
10,10.02,44.1,17.13,1.38,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.53,0.0,0.0,363.7,0.0,6.26,0.0,40.06
11,9.88,43.81,21.3,1.38,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.53,0.0,0.0,366.38,0.0,6.3,0.0,43.68
12,9.4,42.26,20.33,1.29,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.53,0.0,0.0,369.05,5.93,0.4,0.0,46.73
13,9.22,40.84,15.86,1.36,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.53,0.0,0.0,371.72,0.0,0.0,6.31,44.52
14,9.13,40.02,9.07,1.25,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.53,0.0,0.0,374.4,0.0,0.0,6.22,37.07
15,9.23,41.4,0.0,1.27,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.53,0.0,0.0,377.07,0.0,6.18,0.0,33.46
16,9.2,43.34,0.0,1.25,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.53,0.0,0.0,379.75,0.0,6.16,0.0,31.38
17,8.9,43.65,0.0,1.33,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.53,0.0,0.0,382.42,0.0,0.0,6.17,32.25
18,7.96,42.47,0.0,1.45,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-4.53,0.0,0.0,385.09,0.0,0.0,6.19,34.03
19,7.49,40.4,0.0,1.82,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.53,0.0,0.0,387.77,0.0,6.22,0.0,37.01
20,7.69,37.16,0.0,1.71,0.0,0.0,0.0,0.0,0.0,-0.07,-0.0,-4.53,0.0,0.0,390.44,0.0,6.26,0.0,40.36
21,7.17,33.75,0.0,1.5,0.0,0.0,0.06,0.0,0.0,0.0,-0.0,-4.53,0.06,0.0,393.12,0.0,0.0,6.23,37.94
22,6.48,33.06,0.0,1.47,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.53,0.0,0.0,395.79,0.0,6.21,0.0,35.63
23,6.05,33.05,0.0,1.39,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.53,0.0,0.0,398.46,0.0,6.16,0.0,31.3
24,5.78,33.14,0.0,1.31,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.53,0.0,0.0,401.14,5.93,0.0,0.24,32.15
25,5.92,32.73,0.0,1.15,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.53,0.0,0.0,403.81,0.0,6.2,0.0,34.47
26,6.73,32.87,0.0,1.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.53,0.0,0.0,406.49,0.0,0.0,6.17,31.91
27,7.61,31.64,0.0,1.15,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.53,0.0,0.0,409.16,0.0,6.16,0.0,31.55
28,8.19,31.13,0.0,1.16,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.53,0.0,0.0,411.84,5.93,0.0,0.23,31.29
29,7.98,32.95,0.0,1.21,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.53,0.0,0.0,414.51,0.0,0.0,6.15,30.09
30,7.46,35.82,0.0,1.21,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.53,0.0,0.0,417.18,0.0,6.16,0.0,31.4
31,7.11,37.96,0.0,1.18,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.53,0.0,0.0,419.86,0.0,0.0,6.2,35.17
32,6.98,39.61,13.51,1.23,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.53,0.0,0.0,422.53,0.0,0.0,6.21,35.83
33,7.21,41.45,20.89,1.33,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.53,0.0,0.0,425.21,5.93,0.0,0.32,39.43
34,7.82,44.01,26.66,1.43,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.53,0.0,0.0,427.88,0.0,6.38,0.0,51.43
35,8.41,46.43,29.63,1.5,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-4.53,0.0,0.0,430.55,0.0,0.0,6.43,55.94
36,8.73,48.55,28.45,1.58,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-4.53,5.89,0.0,433.23,0.0,0.0,6.47,59.58
37,9.23,50.57,24.81,1.62,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-4.53,11.78,0.0,435.9,0.0,0.0,6.45,57.83
38,10.26,51.01,17.84,1.46,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-4.53,17.67,0.0,438.58,5.93,0.48,0.0,54.27
39,12.08,53.6,9.03,1.43,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-4.53,23.56,0.0,441.25,5.93,0.44,0.0,50.85
40,13.39,56.22,0.0,1.59,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-4.53,29.45,0.0,443.92,0.0,0.0,6.26,40.21
41,13.95,58.54,0.0,1.9,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-4.53,35.34,0.0,446.6,0.0,6.26,0.0,40.58
42,14.13,59.8,0.0,2.24,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-4.53,41.23,0.0,449.27,5.93,0.0,0.39,45.96
43,14.23,60.48,0.0,2.49,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-4.53,47.12,0.0,451.95,0.0,6.36,0.0,49.29
44,14.69,60.36,0.0,2.43,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-4.53,53.01,0.0,454.62,0.0,6.3,0.0,43.87
45,14.95,60.37,0.0,2.12,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-4.53,58.9,0.0,457.29,0.0,6.29,0.0,43.17
46,15.1,59.7,0.0,1.93,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-4.53,64.79,0.0,459.97,5.93,0.37,0.0,44.28
47,15.71,57.36,0.0,1.93,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-4.53,70.68,0.0,462.64,0.0,0.0,6.27,40.97
48,16.1,56.17,0.0,1.9,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-4.53,76.57,0.0,465.32,0.0,0.0,6.27,41.35
49,16.99,55.02,0.0,1.79,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-4.53,82.46,0.0,467.99,0.0,6.37,0.0,50.11
50,17.86,55.1,0.0,1.73,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-4.53,88.35,0.0,470.67,0.0,0.0,6.34,47.9
51,18.39,53.05,0.0,1.64,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-4.53,94.24,0.0,473.34,0.0,6.35,0.0,48.27
52,18.34,50.57,0.0,1.49,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-4.53,100.13,0.0,476.01,0.0,6.35,0.0,48.49
53,18.13,49.47,0.0,1.45,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-4.53,106.02,0.0,478.69,5.93,0.42,0.0,49.2
54,17.69,49.06,0.0,1.48,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-4.53,111.91,0.0,481.36,0.0,6.37,0.0,50.23
55,17.01,47.31,0.0,1.53,0.0,0.0,4.16,0.0,0.0,-0.0,-0.0,-4.53,117.8,0.0,484.04,0.0,6.43,0.0,55.65
56,16.56,45.91,9.29,1.67,0.0,0.0,0.0,0.0,0.0,-1.77,-7.25,-4.53,113.17,0.0,486.71,0.0,0.0,6.48,59.89
57,16.13,44.15,18.98,1.71,0.0,0.0,0.0,0.0,0.0,-6.2,-4.81,-4.53,114.86,6.52,489.38,0.0,0.0,6.54,65.43
58,15.69,43.93,27.02,1.88,0.0,0.0,0.0,0.0,0.0,-6.2,-7.25,-4.53,120.75,10.85,492.06,5.93,0.62,0.0,66.78
59,15.39,43.28,31.99,1.99,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-4.53,126.64,17.37,494.73,0.0,6.62,0.0,73.24
60,15.49,42.57,30.86,2.01,0.0,0.0,0.0,0.0,0.0,-3.13,-6.4,-4.53,132.53,17.37,497.41,0.0,6.66,0.0,76.88
61,15.77,40.74,24.66,2.0,0.0,0.0,0.0,0.0,0.0,-0.0,-2.14,-4.53,135.5,23.13,500.08,0.0,6.66,0.0,76.5
62,16.28,39.3,16.6,1.85,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.79,135.5,25.05,502.75,0.0,0.0,6.59,70.23
63,17.09,38.29,0.0,1.71,1.58,0.0,5.93,0.0,0.0,-0.0,0.0,-0.0,135.5,25.05,504.99,-0.0,6.53,0.0,64.6
64,17.54,38.18,0.0,1.72,0.0,5.33,0.0,0.0,0.0,-0.0,0.0,-0.0,128.91,25.05,504.99,5.93,0.0,0.57,62.77
65,17.67,37.43,0.0,1.9,0.0,2.63,0.0,0.0,0.0,-0.0,0.0,-0.0,128.91,25.05,504.99,0.0,6.47,0.0,59.63
66,17.52,35.27,0.0,2.21,0.0,1.88,5.93,-0.0,0.0,-0.0,0.0,-0.0,128.91,25.05,504.99,-0.0,0.0,6.51,62.82
67,17.64,32.76,0.0,2.57,0.0,0.0,5.93,-0.0,7.17,-0.0,-0.0,-0.0,122.31,25.05,504.99,0.0,6.54,0.0,66.07
68,17.75,30.91,0.0,2.56,6.95,0.0,5.93,-0.0,0.0,-0.0,-0.0,-0.0,115.72,25.05,489.05,0.0,6.52,0.0,64.1
69,18.01,31.45,0.0,2.27,0.0,0.0,5.93,0.0,1.36,-0.0,-0.0,-0.0,109.13,25.05,489.05,0.0,0.0,6.47,59.02
70,17.72,29.88,0.0,2.27,0.0,0.0,5.93,0.0,2.48,-0.0,0.0,-0.0,102.54,25.05,486.02,0.0,0.0,6.46,58.28
71,17.64,26.88,0.0,2.14,0.0,5.24,0.0,0.0,0.0,-0.0,-0.0,-0.0,95.94,25.05,480.51,0.0,6.39,0.0,51.9
72,17.15,24.04,0.0,2.0,0.0,8.09,0.0,-0.0,0.0,-0.0,-0.0,-0.0,95.94,25.05,480.51,0.0,6.38,0.0,51.27
73,16.59,22.88,0.0,1.85,0.0,0.0,5.93,0.0,4.6,-0.0,-0.0,-0.0,95.94,25.05,480.51,0.0,0.0,6.39,51.85
74,16.77,22.44,0.0,1.72,0.0,0.0,5.29,0.73,2.82,-0.0,-0.0,-0.0,89.35,25.05,470.29,0.64,5.72,0.0,49.77
75,17.23,20.91,0.0,1.73,0.0,10.42,0.0,0.0,0.0,-0.0,-0.0,-0.0,83.47,24.28,464.01,5.93,0.44,0.0,50.28
76,17.66,18.88,0.0,1.78,0.0,6.43,5.93,0.0,0.0,-0.0,-0.0,-0.0,83.47,24.28,464.01,0.0,0.0,6.37,50.69
77,17.78,18.93,0.0,1.86,7.45,0.0,5.93,0.0,0.0,-0.0,-0.0,-0.0,76.88,24.28,464.01,0.0,6.39,0.0,51.95
78,17.95,20.97,0.0,2.07,0.0,10.83,0.0,0.0,0.0,-0.0,-0.0,-0.0,70.28,24.28,464.01,0.0,0.0,6.39,51.82
79,18.19,23.05,0.0,2.42,0.0,0.0,5.93,0.0,4.26,-0.0,-0.0,-0.0,70.28,24.28,464.01,0.0,6.41,0.0,53.85
80,17.9,24.95,0.0,2.75,0.0,0.0,5.93,0.0,6.81,-0.0,-0.0,-0.0,63.69,24.28,454.54,0.0,6.46,0.0,58.35
81,17.44,26.7,15.43,3.17,0.0,0.0,3.42,0.0,0.0,-0.0,-0.0,-0.0,57.1,24.28,439.41,2.52,4.03,0.0,66.15
82,17.18,28.28,25.05,3.26,0.0,0.0,0.0,0.0,0.0,-3.08,-0.0,-0.0,53.3,24.28,439.41,5.93,0.0,0.66,70.69
83,17.38,30.33,31.43,3.2,0.0,0.0,0.0,0.0,0.0,-6.2,-0.86,-0.0,56.23,24.28,439.41,0.0,6.64,0.0,75.28
84,17.19,30.69,31.88,3.3,0.0,0.0,0.0,-0.0,0.0,-4.0,0.0,-0.0,62.12,25.05,439.41,0.0,6.69,0.0,79.05
85,17.12,29.68,28.82,3.32,0.25,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,65.92,25.05,439.41,5.93,0.0,0.75,79.18
86,17.18,28.13,21.72,3.22,0.0,0.0,0.0,-0.0,0.0,-1.15,-0.0,-0.0,65.92,25.05,439.41,0.0,0.0,6.58,69.1
87,17.29,25.67,12.28,3.21,0.78,0.0,5.93,0.0,0.0,-0.0,-0.0,-0.0,67.02,25.05,439.41,0.0,6.53,0.0,65.17
88,16.8,25.01,0.0,3.26,6.33,6.94,5.93,0.0,0.0,-0.0,0.0,-0.0,60.42,25.05,439.41,-0.0,0.0,6.52,64.27
89,16.03,25.17,8.92,3.41,4.62,0.0,5.93,0.0,0.0,-0.0,-0.0,-0.0,53.83,25.05,439.41,0.0,0.0,6.52,64.08
90,15.15,24.82,0.0,3.76,6.3,10.59,5.93,0.63,0.0,-0.0,-0.0,-0.0,47.24,25.05,439.41,0.0,0.0,6.56,67.17
91,14.07,24.25,0.0,3.98,12.86,0.0,5.93,0.0,9.09,-0.0,-0.0,-0.0,40.64,24.39,439.41,0.0,6.59,0.0,70.18
92,13.23,25.12,0.0,3.78,0.0,16.89,5.93,0.0,0.0,-0.0,-0.0,-0.0,34.05,24.39,419.21,0.0,6.53,0.0,64.96
93,12.48,26.87,0.0,3.36,0.0,0.0,5.93,0.0,13.37,-0.0,-0.0,-0.0,27.46,24.39,419.21,0.0,6.5,0.0,62.01
94,12.05,28.85,0.0,3.05,0.0,12.47,0.0,0.0,0.0,-0.0,-0.0,-0.0,20.87,24.39,389.51,0.0,6.44,0.0,56.42
95,12.08,27.81,0.0,2.94,4.45,0.0,5.93,0.0,0.0,-0.0,-0.0,-0.0,20.87,24.39,389.51,0.0,0.0,6.4,53.22
96,11.57,26.33,0.0,2.86,0.0,0.0,5.93,0.0,5.06,-0.0,-0.0,-0.0,14.27,24.39,389.51,0.0,6.39,0.0,51.75
97,11.18,26.1,0.0,2.69,0.0,0.0,5.93,0.0,7.09,-0.0,-0.0,-0.0,7.68,24.39,378.25,0.0,6.4,0.0,52.98
98,11.06,26.42,10.2,2.54,0.0,0.0,0.98,0.0,0.0,0.0,-0.0,-0.0,1.09,24.39,362.51,0.0,0.0,6.38,51.21
99,11.34,25.14,11.86,2.41,0.0,0.83,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,24.39,362.51,0.0,6.38,0.0,51.59
100,11.81,25.51,13.32,2.36,0.0,0.0,0.0,0.0,0.0,-1.1,-0.0,-0.0,0.0,24.39,362.51,0.0,6.39,0.0,51.9
101,11.97,28.47,13.77,2.36,0.0,0.0,0.0,0.0,0.0,-4.03,-0.0,-0.0,1.04,24.39,362.51,0.0,0.0,6.39,52.56
102,12.13,30.75,11.35,2.57,0.0,0.0,0.0,0.0,0.0,-2.33,-0.0,-0.0,4.87,24.39,362.51,5.93,0.48,0.0,54.46
103,12.75,31.59,9.87,2.99,0.0,0.0,0.0,0.0,0.0,-3.7,-0.0,-0.0,7.09,24.39,362.51,5.93,0.47,0.0,53.5
104,13.88,31.84,16.27,3.41,0.0,0.0,0.0,0.0,0.0,-3.21,-0.0,-0.0,10.61,24.39,362.51,0.0,6.5,0.0,62.2
105,14.34,31.42,22.12,3.62,0.0,0.0,0.0,0.0,0.0,-6.2,-0.73,-0.0,13.65,24.39,362.51,0.0,6.53,0.0,64.56
106,14.46,30.5,24.37,3.77,0.0,0.0,0.0,0.0,0.0,-2.51,0.0,-0.0,19.54,25.05,362.51,0.0,0.0,6.59,70.6
107,15.05,29.87,24.97,3.75,0.0,0.0,0.0,-0.0,0.0,-0.75,-0.0,-0.0,21.92,25.05,362.51,5.93,0.68,0.0,72.89
108,15.49,29.18,23.68,3.63,2.93,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,22.63,25.05,362.51,0.0,0.0,6.64,74.89
109,15.78,28.59,19.22,3.37,0.0,4.58,0.0,-0.0,0.0,-0.0,0.0,-0.0,22.63,25.05,362.51,5.93,0.0,0.67,71.55
110,16.11,26.9,11.36,3.19,4.93,0.0,5.93,0.67,0.0,-0.0,-0.0,-0.0,22.63,25.05,362.51,0.0,6.58,0.0,69.09
111,16.69,26.42,0.0,2.98,1.99,18.9,0.0,0.0,0.0,-0.0,-0.0,-0.0,16.04,24.35,362.51,0.0,6.55,0.0,66.98
112,17.24,28.01,0.0,2.96,12.86,1.4,0.0,0.0,0.0,-0.0,-0.0,-0.0,16.04,24.35,362.51,0.0,6.5,0.0,62.46
113,17.76,28.34,0.0,3.16,0.0,0.0,5.93,-0.0,6.54,-0.0,-0.0,-0.0,16.04,24.35,362.51,0.0,6.5,0.0,61.73
114,18.51,28.55,0.0,3.71,0.0,0.0,0.0,0.0,12.46,-0.0,-0.0,-0.0,9.45,24.35,347.98,0.0,6.51,0.0,63.23
115,18.59,27.97,0.0,4.18,6.33,0.48,0.0,7.25,0.0,-0.0,-0.0,-0.0,9.45,24.35,320.29,0.0,0.0,6.53,64.8
116,18.59,29.64,0.0,3.97,0.0,0.0,0.0,5.91,9.31,-0.0,-0.0,-0.0,9.45,16.72,320.29,5.93,0.62,0.0,67.42
117,18.53,31.16,0.0,3.6,0.0,8.81,0.0,0.0,0.0,-0.0,-0.0,-0.0,9.45,10.5,299.6,0.0,0.0,6.5,62.09
118,18.62,30.38,0.0,3.39,0.0,0.0,4.57,0.0,0.0,-0.0,-0.0,-0.0,9.45,10.5,299.6,0.0,0.0,6.44,56.95
119,18.62,30.13,0.0,3.24,0.0,0.63,0.0,0.0,0.0,-0.0,-0.0,-0.0,4.37,10.5,299.6,0.0,0.0,6.4,52.62
120,18.5,30.39,0.0,3.03,0.0,0.0,0.0,0.0,0.28,-0.0,-0.0,-0.0,4.37,10.5,299.6,5.93,0.0,0.46,52.2
121,18.4,30.5,0.0,2.67,1.62,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,4.37,10.5,298.99,5.93,0.0,0.47,53.19
122,18.12,31.34,0.0,2.7,3.63,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,4.37,10.5,298.99,0.0,6.43,0.0,55.79
123,17.93,31.46,0.0,2.65,4.77,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,4.37,10.5,298.99,5.93,0.0,0.51,56.81
124,18.05,30.16,0.0,2.67,0.0,4.46,0.0,0.0,0.0,-0.0,-0.0,-0.0,4.37,10.5,298.99,5.93,0.0,0.49,55.33
125,18.1,29.59,0.0,2.64,0.0,0.0,0.0,0.0,2.87,-0.0,-0.0,-0.0,4.37,10.5,298.99,5.93,0.47,0.0,53.2
126,18.72,29.54,0.0,2.79,0.0,1.04,0.0,0.0,0.0,-0.0,-0.0,-0.0,4.37,10.5,292.62,0.0,6.39,0.0,52.09
127,19.18,28.69,0.0,3.09,0.0,8.07,3.94,0.0,0.0,-0.0,-0.0,-0.0,4.37,10.5,292.62,0.0,6.51,0.0,62.96
128,19.75,27.17,9.95,3.44,0.0,0.0,0.0,5.98,0.0,0.0,-0.0,-0.0,0.0,10.5,292.62,0.0,1.26,5.28,66.29
129,19.66,25.14,20.64,3.59,0.0,0.0,0.0,0.0,2.62,0.0,-0.0,-0.0,0.0,4.2,292.62,5.93,0.67,0.0,71.65
130,19.06,25.53,28.53,3.61,0.0,0.0,0.0,0.0,0.43,-0.0,-0.0,-0.0,0.0,4.2,286.81,0.0,0.0,6.67,77.16
131,18.42,26.18,31.57,3.81,0.0,3.64,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,4.2,285.86,0.0,6.74,0.0,83.61
132,17.97,26.37,32.05,3.77,0.0,3.99,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,4.2,285.86,5.93,0.81,0.0,84.15
133,17.4,25.34,30.27,3.55,0.0,0.0,0.0,0.0,0.77,-0.0,-0.0,-0.0,0.0,4.2,285.86,0.0,0.0,6.67,77.33
134,17.05,21.74,25.27,3.38,1.12,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,4.2,284.14,0.0,0.0,6.57,68.56
135,17.25,20.4,16.83,3.4,8.56,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,4.2,284.14,0.0,2.25,4.3,66.45
136,17.72,22.58,11.93,3.37,8.32,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,4.2,284.14,0.0,6.52,0.0,63.93
137,18.06,24.05,12.82,3.6,0.0,7.53,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,4.2,284.14,0.0,6.54,0.0,66.06
138,18.03,24.04,13.45,4.12,6.27,4.08,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,4.2,284.14,0.0,0.0,6.59,69.99
139,18.52,23.9,12.58,4.24,6.29,2.45,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,4.2,284.14,0.0,0.0,6.56,67.97
140,18.87,25.1,10.14,4.08,12.4,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,4.2,284.14,5.93,0.66,0.0,70.58
141,18.62,25.5,0.0,3.56,12.86,5.08,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,4.2,284.14,0.0,6.54,0.0,65.61
142,18.89,25.11,0.0,3.37,0.0,11.52,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,4.2,284.14,0.0,6.46,0.0,58.89
143,19.1,24.2,0.0,3.33,8.41,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,4.2,284.14,0.0,6.42,0.0,55.04
144,19.18,25.63,0.0,3.15,0.0,4.91,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,4.2,284.14,5.93,0.0,0.46,52.87
145,18.86,28.33,0.0,2.84,1.97,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,4.2,284.14,5.93,0.0,0.46,52.01
146,18.13,30.31,0.0,2.78,0.0,0.0,-0.0,-0.0,0.0,-1.12,-0.0,-0.0,0.0,4.2,284.14,0.0,6.37,0.0,50.1
147,17.0,31.59,0.0,2.74,0.0,1.14,0.0,0.0,0.0,-0.0,-0.0,-0.0,1.06,4.2,284.14,0.0,0.0,6.39,52.46
148,16.07,31.27,0.0,2.63,0.0,2.74,0.0,0.0,0.0,-0.0,-0.0,-0.0,1.06,4.2,284.14,0.0,6.4,0.0,52.72
149,15.41,30.71,0.0,2.6,0.0,0.0,0.0,0.0,3.31,-0.0,-0.0,-0.0,1.06,4.2,284.14,0.0,6.39,0.0,52.03
150,14.84,30.68,0.0,2.71,0.0,0.0,0.0,0.0,5.31,-0.0,-0.0,-0.0,1.06,4.2,276.78,5.93,0.47,0.0,53.55
151,14.56,30.18,0.0,3.01,0.0,10.81,0.95,0.0,0.0,-0.0,-0.0,-0.0,1.06,4.2,264.98,4.98,0.0,1.49,59.53
152,14.54,29.23,14.08,3.32,0.0,0.0,0.0,0.0,3.05,0.0,-0.0,-0.0,0.0,4.2,264.98,0.0,6.52,0.0,64.22
153,13.93,26.35,26.16,3.48,0.0,0.0,0.0,0.0,2.33,-0.0,-0.0,-0.0,0.0,4.2,258.19,5.93,0.0,0.68,72.25
154,13.42,25.55,34.76,3.91,0.0,0.0,0.0,0.0,0.0,-4.9,-0.0,-0.0,0.0,4.2,253.02,0.0,0.0,6.62,72.74
155,13.08,26.76,37.39,3.99,0.0,0.0,0.0,0.0,0.0,-6.2,-0.83,-0.0,4.66,4.2,253.02,5.93,0.7,0.0,74.19
156,13.32,28.05,36.34,3.96,0.0,0.0,0.0,0.0,0.0,-6.2,-1.34,-0.0,10.55,4.94,253.02,0.0,6.63,0.0,74.12
157,13.21,27.62,32.24,3.77,0.0,0.0,0.0,0.0,0.0,-6.2,-0.11,-0.0,16.44,6.15,253.02,0.0,6.59,0.0,70.52
158,12.72,26.23,25.39,3.39,0.0,0.0,0.0,0.0,0.0,-5.02,-0.0,-0.0,22.33,6.25,253.02,0.0,0.0,6.51,62.72
159,12.17,25.45,13.79,3.25,5.09,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,27.1,6.25,253.02,0.0,6.47,0.0,59.75
160,11.93,25.29,0.0,3.29,6.39,0.0,5.93,5.94,0.0,-0.0,-0.0,-0.0,27.1,6.25,253.02,0.0,0.0,6.46,58.78
161,11.3,25.6,0.0,3.48,0.0,0.0,5.93,0.0,11.96,-0.0,-0.0,-0.0,20.5,0.0,253.02,0.0,0.0,6.46,58.28
162,10.63,25.82,0.0,3.95,0.0,18.9,0.82,0.0,0.0,-0.0,-0.0,-0.0,13.91,0.0,226.43,5.11,0.0,1.37,60.13
163,9.83,25.56,0.0,4.13,0.0,0.0,5.93,0.0,17.03,-0.0,-0.0,-0.0,12.99,0.0,226.43,0.0,6.5,0.0,62.48
164,9.52,25.1,0.0,4.17,0.0,0.0,0.0,0.0,23.9,-0.0,-0.0,-0.0,6.4,0.0,188.59,0.0,0.0,6.51,62.7
165,9.79,25.79,0.0,3.89,0.0,16.67,0.0,0.0,0.0,0.0,-0.0,-0.0,6.4,0.0,135.47,0.0,0.0,6.43,56.14
166,10.49,26.34,0.0,3.82,12.86,1.82,0.0,0.0,0.0,-0.0,0.0,-0.0,6.4,0.0,135.47,5.93,0.49,0.0,55.34
167,11.06,27.89,0.0,3.91,0.0,0.0,5.76,0.0,3.39,-0.0,-0.0,-0.0,6.4,-0.0,135.47,0.0,0.0,6.39,52.02
168,11.61,28.35,0.0,3.83,6.43,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,127.93,5.93,0.0,0.44,50.22
169,12.11,30.64,0.0,3.61,3.03,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,127.93,5.93,0.0,0.43,49.39
170,12.97,34.15,0.0,3.51,0.0,0.0,0.0,0.0,0.0,-0.0,-0.18,-4.53,0.0,-0.0,127.93,5.93,0.39,0.0,45.92
