hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
17,12.77,39.8,0.0,1.33,0.0,0.0,6.39,2.31,10.83,-0.0,-0.0,-0.0,110.18,164.32,3238.22,0.0,10.42,0.0,73.43
18,12.85,43.9,0.0,1.45,0.0,0.0,6.39,3.62,10.83,-0.0,-0.0,-0.0,103.08,161.89,3214.15,0.0,0.0,10.49,79.03
19,12.73,42.93,0.0,1.82,0.0,0.0,0.0,15.8,10.83,-0.0,-0.0,-0.0,95.97,158.08,3190.09,0.0,0.0,10.54,84.11
20,12.58,41.18,0.0,1.71,0.0,0.0,0.0,18.86,10.83,-0.0,-0.0,-0.0,95.97,141.44,3166.03,0.0,10.55,0.0,85.16
21,12.07,40.62,0.0,1.5,0.0,0.0,0.0,17.54,10.83,-0.0,-0.0,-0.0,95.97,121.59,3141.97,0.0,10.52,0.0,82.55
22,11.31,38.79,0.0,1.47,0.0,0.0,0.0,16.69,10.83,-0.0,-0.0,-0.0,95.97,103.12,3117.9,6.39,0.0,4.09,79.08
23,10.63,37.86,0.0,1.39,0.0,0.0,6.39,10.51,10.83,-0.0,-0.0,-0.0,95.97,85.55,3093.84,0.0,10.47,0.0,77.61
24,6.71,54.07,0.0,1.31,0.0,0.0,3.81,0.0,10.83,-0.0,-0.0,-0.0,88.87,74.49,3069.78,0.0,10.46,0.0,76.73
25,6.99,51.97,0.0,1.15,0.0,0.0,2.12,0.0,10.83,-0.0,-0.0,-0.0,84.64,74.49,3045.72,0.0,10.42,0.0,73.05
26,7.33,49.15,0.0,1.1,0.0,0.0,0.0,0.0,10.58,-0.0,-0.0,-0.0,82.28,74.49,3021.65,6.39,3.97,0.0,68.16
27,7.88,48.61,0.0,1.15,0.0,0.0,0.0,0.0,9.17,-0.0,-0.0,-0.0,82.28,74.49,2998.14,0.0,10.35,0.0,66.81
28,8.64,47.79,0.0,1.16,0.0,0.0,0.0,0.0,8.57,-0.0,-0.0,-0.0,82.28,74.49,2977.77,0.0,0.0,10.34,66.17
29,9.34,45.27,0.0,1.21,0.0,0.0,0.0,0.0,10.22,-0.0,-0.0,-0.0,82.28,74.49,2958.72,0.0,10.34,0.0,66.04
30,10.1,43.29,0.0,1.21,0.0,0.0,1.48,0.0,10.83,-0.0,-0.0,-0.0,82.28,74.49,2936.02,0.0,0.0,10.35,66.9
31,10.61,41.14,5.17,1.18,0.0,0.0,1.44,0.0,10.83,-0.0,-0.0,-0.0,80.63,74.49,2911.96,0.0,0.0,10.39,70.37
32,10.98,40.21,21.49,1.23,0.0,0.0,0.0,0.0,0.76,-0.0,-0.0,-0.0,79.03,74.49,2887.89,6.39,0.0,4.04,74.68
33,10.97,40.5,37.69,1.33,0.0,0.0,0.0,0.0,0.0,-6.2,-5.61,-0.0,79.03,74.49,2886.2,6.39,0.0,4.09,78.67
34,10.87,38.81,47.99,1.43,0.0,0.0,0.0,0.0,0.0,-6.2,-12.16,-0.0,84.92,79.54,2886.2,6.39,4.11,0.0,80.75
35,10.96,37.48,50.09,1.5,0.0,0.0,0.0,0.0,0.0,-6.2,-11.84,-0.0,90.81,90.48,2886.2,6.39,0.0,4.12,81.99
36,10.81,36.1,44.36,1.58,0.0,0.0,0.0,0.0,0.0,-6.2,-3.1,-0.0,96.7,101.14,2886.2,0.0,0.0,10.54,83.56
37,10.58,32.48,35.09,1.62,0.0,0.0,2.49,0.0,3.29,-0.0,-0.0,-0.0,102.59,103.93,2886.2,0.0,0.0,10.56,85.55
38,10.56,30.06,22.29,1.46,0.0,0.0,6.39,4.8,10.83,-0.0,-0.0,-0.0,99.82,103.93,2878.88,0.0,0.0,10.57,86.4
39,11.4,29.08,7.84,1.43,0.0,0.0,6.39,17.64,10.83,-0.0,-0.0,-0.0,92.72,98.88,2854.82,0.0,0.0,10.55,84.61
40,12.31,32.39,0.11,1.59,0.0,0.0,6.39,18.51,10.83,-0.0,-0.0,-0.0,85.61,80.31,2830.75,0.0,10.52,0.0,82.13
41,12.77,39.8,0.0,1.9,0.0,0.0,6.39,12.58,10.83,-0.0,-0.0,-0.0,78.51,60.82,2806.69,0.0,0.0,10.54,84.27
42,12.85,43.9,0.0,2.24,0.0,0.0,6.39,14.05,10.83,-0.0,-0.0,-0.0,71.4,47.59,2782.63,0.0,10.61,0.0,90.26
43,12.73,42.93,0.0,2.49,7.58,0.0,6.39,11.58,10.83,-0.0,-0.0,-0.0,64.3,32.8,2758.57,0.0,10.66,0.0,94.54
44,12.58,41.18,0.0,2.43,0.0,0.0,6.39,19.57,10.83,-0.0,-0.0,-0.0,57.2,20.6,2734.5,0.0,10.64,0.0,92.99
45,12.07,40.62,0.0,2.12,12.86,4.7,6.39,0.0,10.83,-0.0,-0.0,-0.0,50.09,0.0,2710.44,0.0,10.6,0.0,89.58
46,11.31,38.79,0.0,1.93,12.86,3.76,6.39,0.0,10.83,-0.0,-0.0,-0.0,42.99,0.0,2686.38,0.0,10.56,0.0,85.85
47,10.63,37.86,0.0,1.93,12.86,3.76,6.39,0.0,10.83,-0.0,-0.0,-0.0,35.88,0.0,2662.32,0.0,10.54,0.0,84.26
48,6.71,54.07,0.0,1.9,3.32,0.0,6.39,0.0,10.83,-0.0,-0.0,-0.0,28.78,0.0,2638.25,0.0,10.53,0.0,83.23
49,6.99,51.97,0.0,1.79,1.86,0.0,6.39,0.0,10.83,-0.0,-0.0,-0.0,21.68,0.0,2614.19,0.0,10.49,0.0,79.83
50,7.33,49.15,0.0,1.73,0.0,0.0,5.73,0.0,10.83,-0.0,-0.0,-0.0,14.57,0.0,2590.13,0.66,0.0,9.78,74.76
51,7.88,48.61,0.0,1.64,0.0,0.0,4.09,0.0,10.83,-0.0,-0.0,-0.0,8.2,0.0,2566.07,0.0,0.0,10.42,73.04
52,8.64,47.79,0.0,1.49,0.0,0.0,3.3,0.0,10.83,-0.0,-0.0,-0.0,3.66,0.0,2542.0,3.1,7.31,0.0,72.05
53,9.34,45.27,0.0,1.45,5.36,0.0,0.0,0.0,10.83,-0.0,-0.0,-0.0,0.0,0.0,2517.94,0.0,10.41,0.0,72.24
54,10.1,43.29,0.0,1.48,8.93,0.0,0.0,0.0,10.83,-0.0,-0.0,-0.0,0.0,0.0,2493.88,0.0,10.44,0.0,74.62
55,10.61,41.14,5.17,1.53,10.52,0.0,0.0,0.0,10.83,-0.0,-0.0,-0.0,0.0,0.0,2469.82,0.0,8.16,2.34,79.8
56,10.98,40.21,21.49,1.67,0.0,0.0,0.0,0.0,8.85,-0.0,-0.0,-0.0,0.0,0.0,2445.76,6.39,0.0,4.14,83.21
57,10.97,40.5,37.69,1.71,0.0,0.0,0.0,0.0,0.0,-5.33,-0.0,-0.0,0.0,0.0,2426.08,0.0,0.0,10.56,85.53
58,10.87,38.81,47.99,1.88,0.0,0.0,0.0,0.0,0.0,-6.2,-6.96,-0.0,5.06,0.0,2426.08,6.39,4.17,0.0,86.4
59,10.96,37.48,50.09,1.99,0.0,0.0,0.0,0.0,0.0,-6.2,-7.72,-0.0,10.95,6.26,2426.08,6.39,0.0,4.18,86.6
60,10.81,36.1,44.36,2.01,0.0,0.0,0.0,0.0,0.0,-6.2,-0.02,-0.0,16.84,13.2,2426.08,0.0,0.0,10.57,87.06
61,10.58,32.48,35.09,2.0,0.0,0.0,0.0,0.0,8.65,-0.0,-0.0,-0.0,22.73,13.23,2426.08,0.0,10.59,0.0,88.8
62,10.56,30.06,22.29,1.85,12.86,0.0,0.79,0.0,10.83,-0.0,-0.0,-0.0,22.73,13.23,2406.86,5.6,5.0,0.0,89.24
63,11.4,29.08,7.84,1.71,12.86,0.0,6.39,7.59,10.83,-0.0,-0.0,-0.0,21.85,13.23,2382.79,0.0,10.58,0.0,87.7
64,12.31,32.39,0.11,1.72,12.86,8.78,6.39,0.0,10.83,-0.0,-0.0,-0.0,14.75,5.24,2358.73,0.0,10.56,0.0,85.39
65,12.77,39.8,0.0,1.9,12.86,0.0,4.61,4.97,10.83,-0.0,-0.0,-0.0,7.64,5.24,2334.67,0.0,10.58,0.0,87.74
66,12.85,43.9,0.0,2.21,12.86,9.44,2.27,0.0,10.83,-0.0,-0.0,-0.0,2.52,0.0,2310.61,4.13,6.53,0.0,94.35
67,12.73,42.93,0.0,2.57,12.86,16.09,0.0,0.0,10.83,-0.0,-0.0,-0.0,0.0,0.0,2286.55,0.0,10.69,0.0,98.0
68,12.58,41.18,0.0,2.56,12.86,15.97,0.0,0.0,10.83,-0.0,-0.0,-0.0,0.0,0.0,2262.48,6.39,4.28,0.0,95.97
69,12.07,40.62,0.0,2.27,12.86,13.58,0.0,0.0,10.83,-0.0,-0.0,-0.0,0.0,0.0,2238.42,6.39,4.24,0.0,92.21
70,11.31,38.79,0.0,2.27,12.86,12.11,0.0,0.0,10.83,-0.0,-0.0,-0.0,0.0,0.0,2214.36,6.39,4.19,0.0,88.16
71,10.63,37.86,0.0,2.14,12.86,12.07,0.0,0.0,10.83,-0.0,-0.0,-0.0,0.0,0.0,2190.3,0.0,10.57,0.0,86.39
72,16.79,90.89,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-6.2,-8.81,-10.99,0.0,0.0,2166.23,6.39,0.0,4.14,83.68
73,17.11,87.74,0.0,1.85,0.0,0.0,0.0,0.0,0.0,-6.2,-9.35,-10.99,5.89,7.93,2172.72,6.39,0.0,4.1,80.16
74,17.08,83.86,0.0,1.72,0.0,0.0,0.0,0.0,0.0,-6.2,-10.4,-10.99,11.78,16.34,2179.2,0.0,10.44,0.0,75.07
75,17.11,78.77,0.0,1.73,0.0,0.0,0.0,0.0,0.0,-6.2,-6.67,-10.99,17.67,25.71,2185.69,0.0,10.43,0.0,73.75
76,18.25,72.5,0.0,1.78,0.0,0.0,0.0,0.0,0.0,-6.2,-2.5,-10.99,23.56,31.71,2192.17,0.0,10.42,0.0,72.84
77,18.62,66.07,0.0,1.86,0.0,0.0,0.0,1.1,0.0,-3.67,-0.0,-10.99,29.45,33.96,2198.66,0.0,0.0,10.42,72.99
78,18.53,61.21,0.0,2.07,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.68,32.94,32.81,2205.14,0.0,0.0,10.44,75.13
79,18.18,59.17,5.17,2.42,0.0,0.0,0.0,0.87,0.0,-0.0,-0.0,-5.92,32.94,32.81,2209.08,6.39,0.0,4.1,79.9
80,17.39,58.73,21.49,2.75,0.0,0.0,0.0,0.05,0.0,-6.2,-0.0,-10.99,32.94,31.88,2212.58,0.0,0.0,10.53,83.21
81,16.26,63.75,37.69,3.17,0.0,0.0,0.0,0.0,0.0,-6.2,-18.2,-10.99,38.83,31.84,2219.06,6.39,0.0,4.16,85.48
82,15.82,72.77,47.99,3.26,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,44.72,48.21,2225.55,0.0,0.0,10.57,86.36
83,15.49,80.05,50.09,3.2,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,50.61,78.7,2232.03,0.0,0.0,10.57,86.65
84,14.6,84.96,44.36,3.3,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,56.5,109.19,2238.52,0.0,0.0,10.57,86.78
85,13.01,87.14,35.09,3.32,0.0,0.0,0.0,0.0,0.0,-6.2,-32.79,-10.99,62.39,139.67,2245.0,0.0,0.0,10.59,88.57
86,11.56,86.1,22.29,3.22,0.0,0.0,0.0,0.0,0.0,-6.2,-17.04,-10.99,68.28,169.19,2251.49,0.0,10.59,0.0,88.94
87,10.75,85.23,7.84,3.21,0.0,0.0,0.0,0.0,0.0,-6.2,-2.5,-10.99,74.17,184.53,2257.97,0.0,0.0,10.58,87.33
88,10.92,87.13,0.11,3.26,0.0,0.0,0.0,0.0,0.0,-5.15,-0.0,-10.99,80.06,186.78,2264.46,0.0,0.0,10.55,85.28
89,11.33,87.91,0.0,3.41,0.0,0.0,0.0,0.0,0.0,-4.02,-0.0,-10.99,84.95,186.78,2270.94,6.39,0.0,4.19,87.63
90,11.53,88.12,0.0,3.76,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.21,88.77,186.78,2277.43,6.39,0.0,4.26,94.19
91,11.49,88.02,0.0,3.98,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.74,88.77,186.78,2282.86,0.0,10.69,0.0,97.75
92,11.65,88.05,0.0,3.78,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.56,88.77,186.78,2286.25,0.0,10.67,0.0,95.92
93,11.34,87.76,0.0,3.36,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.28,88.77,186.78,2290.7,0.0,0.0,10.63,92.18
94,10.79,86.52,0.0,3.05,0.0,0.0,0.0,0.0,0.0,-1.57,-0.0,-10.99,88.77,186.78,2296.77,6.39,0.0,4.19,87.79
95,10.39,84.88,0.0,2.94,0.0,0.0,0.0,0.0,0.0,-1.73,-0.0,-10.99,90.26,186.78,2303.26,6.39,4.16,0.0,85.49
96,9.47,48.15,0.0,2.86,0.0,0.0,6.39,16.77,0.0,-0.0,-0.0,-0.0,91.91,186.78,2309.74,0.0,0.0,10.54,83.65
97,9.07,47.58,0.0,2.69,0.0,0.0,0.0,20.87,0.0,-0.0,-0.0,-0.0,84.8,169.12,2309.74,0.0,0.0,10.5,80.2
98,8.97,46.53,0.0,2.54,0.0,0.0,6.39,11.02,0.0,-0.0,-0.0,-0.0,84.8,147.16,2309.74,0.0,0.0,10.45,75.45
99,9.21,45.51,0.0,2.41,0.0,0.0,0.0,16.68,0.0,-0.0,-0.0,-0.0,77.7,135.56,2309.74,0.0,0.0,10.43,73.81
100,9.73,45.04,0.0,2.36,0.0,0.0,0.0,15.62,0.0,-0.0,-0.0,-0.0,77.7,118.0,2309.74,0.0,0.0,10.42,72.75
101,10.43,44.23,0.0,2.36,0.0,0.0,6.39,9.1,0.0,-0.0,-0.0,-0.0,77.7,101.56,2309.74,0.0,10.41,0.0,72.52
102,11.03,41.59,0.0,2.57,0.0,0.0,0.0,18.4,0.0,-0.0,-0.0,-0.0,70.6,91.98,2309.74,0.0,10.43,0.0,73.59
103,11.6,38.49,5.17,2.99,0.0,0.0,0.0,19.46,0.0,-0.0,-0.0,-0.0,70.6,72.61,2309.74,0.0,0.0,10.47,77.72
104,12.11,39.57,21.49,3.41,0.0,0.0,0.0,4.68,0.0,-0.0,-0.0,-0.0,70.6,52.12,2309.74,0.0,0.0,10.51,81.26
105,12.44,43.43,37.69,3.62,0.0,0.0,0.0,0.0,0.0,-2.28,-0.0,-10.99,70.6,47.2,2309.74,0.0,10.54,0.0,83.91
106,12.67,46.09,47.99,3.77,0.0,0.0,0.0,0.0,0.0,-6.2,-8.44,-10.99,72.77,47.2,2316.23,0.0,0.0,10.55,84.9
107,12.85,48.29,50.09,3.75,0.0,0.0,0.0,0.0,0.0,-6.2,-12.72,-10.99,78.66,54.79,2322.71,0.0,10.55,0.0,85.06
108,12.86,50.2,44.36,3.63,0.0,0.0,0.0,0.0,0.0,-6.2,-8.76,-10.99,84.55,66.24,2329.2,0.0,10.55,0.0,85.1
109,12.83,51.79,35.09,3.37,0.0,0.0,0.0,0.0,0.0,-5.62,-0.0,-10.99,90.44,74.13,2335.68,0.0,10.57,0.0,86.47
110,12.91,50.76,22.29,3.19,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.2,95.78,74.13,2342.17,0.0,10.57,0.0,86.94
111,13.27,47.16,7.84,2.98,0.0,0.0,6.39,7.53,0.0,-0.0,-0.0,-0.0,95.78,74.13,2343.46,0.0,0.0,10.55,85.17
112,13.96,48.4,0.11,2.96,0.0,0.0,6.39,11.36,0.0,-0.0,-0.0,-0.0,88.67,66.2,2343.46,0.0,0.0,10.53,83.18
113,14.33,55.47,0.0,3.16,0.0,0.0,6.39,6.41,0.0,-0.0,-0.0,-0.0,81.57,54.25,2343.46,0.0,10.56,0.0,85.75
114,14.33,62.79,0.0,3.71,0.0,0.0,6.39,4.47,0.0,-0.0,-0.0,-0.0,74.46,47.5,2343.46,0.0,10.63,0.0,91.7
115,14.18,65.15,0.0,4.18,0.0,0.0,6.39,4.91,0.0,-0.0,-0.0,-0.0,67.36,42.8,2343.46,0.0,0.0,10.66,94.82
116,13.96,64.65,0.0,3.97,0.0,0.0,6.39,4.33,0.0,-0.0,-0.0,-0.0,60.26,37.63,2343.46,0.0,0.0,10.64,93.31
117,13.87,63.25,0.0,3.6,0.0,0.0,6.39,3.13,0.0,-0.0,-0.0,-0.0,53.15,33.07,2343.46,0.0,10.61,0.0,90.25
118,13.78,62.59,0.0,3.39,0.0,0.0,6.39,0.34,0.0,-0.0,-0.0,-0.0,46.05,29.78,2343.46,0.0,0.0,10.57,86.49
119,13.68,61.26,0.0,3.24,0.0,0.0,5.47,0.0,0.0,-0.0,-0.0,-0.0,38.94,29.42,2343.46,0.0,10.54,0.0,83.65
120,9.47,51.51,0.0,3.03,0.0,0.0,6.39,6.39,0.0,-0.0,-0.0,-0.0,32.87,29.42,2343.46,0.0,10.46,0.0,76.8
121,9.07,51.27,0.0,2.67,0.0,0.0,0.0,10.3,0.0,-0.0,-0.0,-0.0,25.76,22.69,2343.46,0.0,0.0,10.42,73.31
122,8.97,51.16,0.0,2.7,0.0,0.0,1.21,4.26,0.0,-0.0,-0.0,-0.0,25.76,11.85,2343.46,0.0,0.0,10.37,68.29
123,9.21,50.34,0.0,2.65,0.0,0.0,0.0,4.57,0.0,-0.0,-0.0,-0.0,24.42,7.36,2343.46,0.0,10.35,0.0,66.76
124,9.73,51.49,0.0,2.67,0.0,0.0,0.0,2.42,0.0,-0.0,-0.0,-0.0,24.42,2.55,2343.46,0.0,10.35,0.0,66.3
125,10.43,55.22,0.0,2.64,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.6,24.42,0.0,2343.46,6.39,3.96,0.0,66.69
126,11.03,57.28,0.0,2.79,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.9,24.42,0.0,2344.41,0.0,0.0,10.36,67.21
127,11.6,58.11,5.17,3.09,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.63,24.42,0.0,2346.71,0.0,10.37,0.0,68.35
128,12.11,58.31,21.49,3.44,0.0,0.0,0.0,0.0,0.0,-6.2,-6.97,-10.99,24.42,0.0,2352.39,0.0,0.0,10.4,71.2
129,12.44,59.16,37.69,3.59,0.0,0.0,0.0,0.0,0.0,-6.2,-20.93,-10.99,30.31,6.27,2358.87,0.0,10.44,0.0,74.77
130,12.67,64.31,47.99,3.61,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,36.2,25.11,2365.36,0.0,0.0,10.47,77.18
131,12.85,69.06,50.09,3.81,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,42.09,55.59,2371.84,0.0,0.0,10.49,79.12
132,12.86,73.23,44.36,3.77,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,47.98,86.08,2378.33,0.0,0.0,10.52,81.89
133,12.83,74.76,35.09,3.55,0.0,0.0,0.0,0.0,0.0,-6.2,-25.06,-10.99,53.87,116.57,2384.81,0.0,0.0,10.54,83.98
134,12.91,72.95,22.29,3.38,0.0,0.0,0.0,0.0,0.0,-6.2,-9.83,-10.99,59.76,139.12,2391.3,0.0,10.55,0.0,84.51
135,13.27,72.37,7.84,3.4,0.0,0.0,0.0,0.0,0.0,-3.49,-0.0,-10.99,65.65,147.97,2397.78,6.39,0.0,4.13,82.4
136,13.96,74.02,0.11,3.37,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-5.4,68.97,147.97,2404.27,6.39,4.1,0.0,79.85
137,14.33,72.97,0.0,3.6,0.0,0.0,0.0,0.21,0.0,-0.0,-0.0,-10.99,74.86,147.97,2407.46,0.0,10.5,0.0,80.12
138,14.33,71.12,0.0,4.12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.56,74.86,147.75,2413.94,0.0,10.54,0.0,84.02
139,14.18,68.52,0.0,4.24,0.0,0.0,0.0,0.64,0.0,-0.0,-0.0,-0.0,74.86,147.75,2417.22,0.0,10.58,0.0,87.59
140,13.96,65.0,0.0,4.08,0.0,0.0,0.0,15.7,0.0,-0.0,-0.0,-10.99,74.86,147.07,2417.22,0.0,10.58,0.0,87.74
141,13.87,62.54,0.0,3.56,0.0,0.0,0.0,15.91,0.0,-0.0,-0.0,-10.99,74.86,130.54,2423.71,0.0,0.0,10.55,84.89
142,13.78,60.86,0.0,3.37,0.0,0.0,0.0,14.85,0.0,-0.0,-0.0,-10.99,74.86,113.8,2430.19,6.39,0.0,4.12,81.88
143,13.68,59.47,0.0,3.33,0.0,0.0,0.0,4.26,0.0,-0.0,-0.0,-0.0,74.86,98.16,2436.68,6.39,0.0,4.11,80.74
144,12.96,51.51,0.0,3.15,0.0,0.0,0.0,9.46,0.0,-0.0,-0.0,-0.0,74.86,93.68,2436.68,6.39,4.07,0.0,77.08
145,12.4,51.27,0.0,2.84,0.0,0.0,0.0,6.81,0.0,-0.0,-0.0,-0.0,74.86,83.72,2436.68,6.39,4.03,0.0,73.33
146,12.17,51.16,0.0,2.78,0.0,0.0,0.0,2.22,0.0,-0.0,-0.0,-0.0,74.86,76.56,2436.68,6.39,3.97,0.0,68.34
147,12.23,50.34,0.0,2.74,0.0,0.0,0.0,1.09,0.0,-0.0,-0.0,-0.0,74.86,74.22,2436.68,0.0,10.35,0.0,66.4
148,12.5,51.49,0.0,2.63,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.39,74.86,73.07,2436.68,0.0,0.0,10.33,65.22
149,12.95,55.22,0.0,2.6,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.97,74.86,73.07,2437.5,0.0,10.33,0.0,64.8
150,13.38,57.28,0.0,2.71,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.6,74.86,73.07,2441.02,6.39,3.92,0.0,63.78
151,13.7,58.11,2.35,3.01,0.0,0.0,0.0,0.66,0.0,-3.05,-0.0,-10.99,74.86,73.07,2446.68,0.0,0.0,10.32,63.8
152,13.56,58.31,11.88,3.32,0.0,0.0,0.0,0.0,0.0,-6.2,-4.72,-10.99,77.75,72.38,2453.17,0.0,0.0,10.33,65.16
153,13.24,59.16,21.77,3.48,0.0,0.0,0.0,0.0,0.0,-6.2,-12.49,-10.99,83.64,76.63,2459.65,0.0,10.36,0.0,67.97
154,13.02,64.31,30.12,3.91,0.0,0.0,0.0,0.0,0.0,-6.2,-23.39,-10.99,89.53,87.86,2466.14,6.39,4.0,0.0,70.78
155,12.52,69.06,36.12,3.99,0.0,0.0,0.0,0.0,0.0,-6.2,-31.11,-10.99,95.42,108.92,2472.62,0.0,0.0,10.42,73.38
156,12.28,73.23,30.68,3.96,0.0,0.0,0.0,0.0,0.0,-6.2,-26.15,-10.99,101.31,136.92,2479.11,0.0,0.0,10.46,76.81
157,12.71,74.76,24.46,3.77,0.0,0.0,0.0,0.0,0.0,-6.2,-19.69,-10.99,107.2,160.45,2485.59,0.0,10.48,0.0,78.82
158,13.7,72.95,16.28,3.39,0.0,0.0,0.0,0.0,0.0,-6.2,-9.56,-10.99,113.09,178.17,2492.08,0.0,10.49,0.0,79.57
159,14.66,72.37,4.11,3.25,0.0,0.0,0.0,0.11,0.0,-5.22,-0.0,-10.99,118.98,186.78,2498.56,0.0,10.48,0.0,78.29
160,15.6,74.02,0.0,3.29,0.0,0.0,0.0,0.0,0.0,-6.2,-0.13,-10.99,123.93,186.66,2505.05,0.0,0.0,10.45,75.58
161,16.07,72.97,0.0,3.48,0.0,0.0,0.0,0.0,0.0,-5.97,-0.0,-10.99,129.82,186.78,2511.53,0.0,10.45,0.0,75.56
162,16.05,71.12,0.0,3.95,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.74,135.5,186.78,2518.02,0.0,10.5,0.0,80.39
163,15.96,68.52,0.0,4.13,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.11,135.5,186.78,2524.35,6.39,4.16,0.0,85.51
164,15.71,65.0,0.0,4.17,0.0,0.0,1.96,0.0,0.0,-0.0,-0.0,-0.0,135.5,186.78,2526.19,0.0,10.57,0.0,86.84
165,15.41,62.54,0.0,3.89,0.0,0.0,2.47,0.0,0.0,-0.0,-0.0,-0.0,133.32,186.78,2526.19,3.93,0.0,6.62,84.3
166,15.11,60.86,0.0,3.82,0.0,0.0,1.14,0.0,0.0,-0.0,-0.0,-0.0,130.58,186.78,2526.19,0.0,10.51,0.0,80.94
167,14.84,59.47,0.0,3.91,0.0,0.0,1.82,0.0,0.0,-0.0,-0.0,-0.0,129.32,186.78,2526.19,4.57,5.93,0.0,80.04
