hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
0,2.81,17.94,0.0,1.27,4.96,0.0,0.71,0.0,-0.0,-0.0,-0.0,-0.0,135.5,13.21,0.0,3.73,0.0,0.0,27.7
1,2.93,17.25,0.0,1.3,0.37,0.0,4.44,0.0,-0.0,-0.0,-0.0,-0.0,134.71,13.21,0.0,0.0,3.72,0.0,26.28
2,3.07,16.31,0.0,1.11,0.0,0.0,4.44,0.17,-0.0,-0.0,-0.0,-0.0,129.78,13.21,0.0,0.0,3.71,0.0,25.1
3,3.3,16.13,0.0,1.12,0.0,2.5,0.75,0.0,-0.0,-0.0,-0.0,-0.0,124.84,13.03,0.0,3.69,-0.0,0.0,23.81
4,3.62,15.86,0.0,1.21,0.0,1.86,0.0,0.0,0.0,-0.0,-0.0,-0.0,124.01,13.03,0.0,3.68,0.0,0.0,22.56
5,3.92,15.02,0.0,1.25,0.0,2.22,0.0,0.0,-0.0,-0.0,-0.0,-0.0,124.01,13.03,0.0,0.0,0.0,3.68,22.4
6,4.23,14.36,0.0,1.21,0.0,4.73,0.73,0.0,-0.0,-0.0,-0.0,-0.0,124.01,13.03,0.0,3.71,0.0,0.0,25.28
7,4.45,13.65,1.89,1.18,0.0,1.36,4.44,0.0,-0.0,-0.0,-0.0,-0.0,123.19,13.03,0.0,0.0,3.73,0.0,26.97
8,4.6,13.35,7.84,1.19,0.0,3.44,0.67,0.0,0.0,-0.0,-0.0,-0.0,118.26,13.03,0.0,3.77,0.0,0.0,31.09
9,4.6,13.44,13.74,1.31,0.0,0.0,0.0,0.0,-0.0,-1.63,-0.0,-0.0,117.51,13.03,0.0,0.0,3.78,0.0,31.45
10,4.56,12.88,17.5,1.38,0.0,0.0,0.0,0.0,-0.0,-4.08,0.0,-0.0,119.06,13.03,0.0,3.78,0.0,0.0,32.24
11,4.59,12.44,18.26,1.38,0.0,0.0,0.0,0.0,-0.0,-3.2,-0.0,-0.0,122.94,13.03,0.0,3.8,0.0,0.0,33.48
12,4.53,11.98,16.18,1.29,3.43,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,125.97,13.03,0.0,0.0,3.84,0.0,37.41
13,4.43,10.78,12.79,1.36,0.0,7.72,0.6,-0.0,-0.0,-0.0,-0.0,-0.0,125.97,13.03,0.0,3.84,0.0,0.0,37.68
14,4.43,9.98,8.13,1.25,0.0,9.02,0.64,0.0,-0.0,-0.0,-0.0,-0.0,125.31,13.03,0.0,3.8,0.0,0.0,33.45
15,4.78,9.65,2.86,1.27,0.0,11.29,0.68,0.0,-0.0,-0.0,-0.0,-0.0,124.59,13.03,0.0,3.77,0.0,0.0,30.52
16,5.16,10.75,0.04,1.25,0.0,9.03,4.44,0.0,-0.0,-0.0,-0.0,-0.0,123.84,13.03,0.0,0.0,3.77,0.0,30.67
17,5.36,13.21,0.0,1.33,0.0,12.52,0.0,0.0,-0.0,-0.0,-0.0,-0.0,118.9,13.03,0.0,3.79,0.0,0.0,32.41
18,5.39,14.57,0.0,1.45,0.0,12.27,0.64,-0.0,-0.0,-0.0,-0.0,-0.0,118.9,13.03,0.0,3.81,0.0,0.0,34.3
19,5.33,14.25,0.0,1.82,0.0,11.27,4.44,3.38,0.0,-0.0,-0.0,-0.0,118.2,13.03,0.0,0.0,0.92,2.96,40.5
20,5.27,13.67,0.0,1.71,0.0,9.19,4.44,4.3,0.0,-0.0,-0.0,-0.0,113.26,9.47,0.0,0.0,0.0,3.85,38.59
21,5.06,13.48,0.0,1.5,0.0,10.76,0.0,0.0,0.0,-0.0,-0.0,-0.0,108.33,4.94,0.0,3.77,0.0,0.0,30.79
22,4.74,12.87,0.0,1.47,0.0,9.59,0.69,0.0,-0.0,-0.0,-0.0,-0.0,108.33,4.94,0.0,3.75,0.0,0.0,29.36
23,4.46,12.56,0.0,1.39,0.0,9.97,0.69,0.0,-0.0,-0.0,-0.0,-0.0,107.56,4.94,0.0,3.75,0.0,0.0,29.08
24,2.81,17.94,0.0,1.31,0.0,1.64,4.44,0.0,0.0,-0.0,-0.0,-0.0,106.79,4.94,0.0,0.0,3.74,0.0,28.16
25,2.93,17.25,0.0,1.15,0.0,0.57,4.44,0.0,-0.0,0.0,-0.0,-0.0,101.85,4.94,0.0,0.0,3.72,0.0,26.33
26,3.07,16.31,0.0,1.1,0.0,0.27,4.44,0.0,0.0,-0.0,-0.0,-0.0,96.92,4.94,0.0,0.0,3.71,0.0,25.19
27,3.3,16.13,0.0,1.15,0.0,3.28,0.0,0.0,0.0,-0.0,-0.0,-0.0,91.98,4.94,0.0,3.69,0.0,0.0,23.86
28,3.62,15.86,0.0,1.16,0.0,0.86,0.77,0.0,0.0,-0.0,-0.0,-0.0,91.98,4.94,0.0,3.67,0.0,0.0,22.27
29,3.92,15.02,0.0,1.21,2.61,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,91.13,4.94,0.0,0.0,3.68,0.0,22.76
30,4.23,14.36,0.0,1.21,0.0,4.76,0.73,0.0,0.0,-0.0,-0.0,-0.0,91.13,4.94,0.0,3.71,0.0,0.0,25.3
31,4.45,13.65,1.89,1.18,0.0,5.4,0.71,0.0,-0.0,-0.0,-0.0,-0.0,90.31,4.94,0.0,3.73,0.0,0.0,27.28
32,4.6,13.35,7.84,1.23,0.0,3.81,0.0,0.0,0.0,-0.0,-0.0,-0.0,89.52,4.94,0.0,3.77,0.0,0.0,30.83
33,4.6,13.44,13.74,1.33,0.0,0.19,0.0,0.0,-0.0,-0.0,-0.0,-0.0,89.52,4.94,0.0,0.0,3.8,0.0,33.3
34,4.56,12.88,17.5,1.43,0.0,0.0,0.0,0.0,0.0,-1.04,-0.0,-0.0,89.52,4.94,0.0,0.0,3.82,0.0,35.33
35,4.59,12.44,18.26,1.5,0.0,0.22,0.0,0.0,-0.0,-0.0,-0.0,-0.0,90.51,4.94,0.0,0.0,0.0,3.84,37.02
36,4.53,11.98,16.18,1.58,0.0,5.99,0.56,0.0,-0.0,-0.0,0.0,-0.0,90.51,4.94,0.0,3.88,0.0,0.0,40.83
37,4.43,10.78,12.79,1.62,0.0,7.17,4.44,0.0,-0.0,-0.0,-0.0,-0.0,89.88,4.94,0.0,0.0,3.88,0.0,41.24
38,4.43,9.98,8.13,1.46,0.0,8.49,4.44,0.0,0.0,-0.0,-0.0,0.0,84.95,4.94,0.0,0.0,3.84,0.0,36.93
39,4.78,9.65,2.86,1.43,0.0,13.13,0.65,0.4,0.0,-0.0,-0.0,-0.0,80.01,4.94,0.0,3.79,0.0,0.0,32.9
40,5.16,10.75,0.04,1.59,0.0,13.13,0.18,0.0,0.0,-0.0,-0.0,-0.0,79.29,4.53,0.0,3.77,0.0,0.0,30.85
41,5.36,13.21,0.0,1.9,9.05,4.61,0.0,0.0,-0.0,-0.0,-0.0,-0.0,79.09,4.53,0.0,-0.0,0.0,3.81,34.12
42,5.39,14.57,0.0,2.24,-0.0,9.54,4.44,0.0,-0.0,-0.0,-0.0,-0.0,79.09,4.53,0.0,0.0,3.83,0.0,36.18
43,5.33,14.25,0.0,2.49,8.99,8.19,0.0,0.0,0.0,-0.0,-0.0,-0.0,74.15,4.53,0.0,0.0,0.0,3.86,39.26
44,5.27,13.67,0.0,2.43,3.34,13.13,0.0,0.0,-0.0,-0.0,-0.0,-0.0,74.15,4.53,0.0,3.85,-0.0,0.0,37.84
45,5.06,13.48,0.0,2.12,0.0,10.96,0.0,0.0,0.0,-0.0,-0.0,-0.0,74.15,4.53,0.0,0.0,3.78,0.0,31.62
46,4.74,12.87,0.0,1.93,0.0,10.55,0.0,0.0,0.0,-0.0,-0.0,-0.0,74.15,4.53,0.0,3.76,0.0,0.0,30.09
47,4.46,12.56,0.0,1.93,0.0,10.2,0.0,0.0,-0.0,-0.0,-0.0,-0.0,74.15,4.53,0.0,0.0,3.75,0.0,29.15
48,2.81,17.94,0.0,1.9,0.0,5.26,0.0,0.0,-0.0,-0.0,-0.0,-0.0,74.15,4.53,0.0,0.0,3.74,0.0,27.92
49,2.93,17.25,0.0,1.79,0.0,4.27,0.0,0.0,-0.0,-0.0,-0.0,-0.0,74.15,4.53,0.0,0.0,3.72,0.0,26.24
50,3.07,16.31,0.0,1.73,0.0,4.03,0.0,0.0,-0.0,-0.0,-0.0,-0.0,74.15,4.53,0.0,3.71,0.0,0.0,25.13
51,3.3,16.13,0.0,1.64,0.0,2.78,0.0,0.0,-0.0,-0.0,-0.0,-0.0,74.15,4.53,0.0,3.69,0.0,0.0,23.85
52,3.62,15.86,0.0,1.49,1.26,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,74.15,4.53,0.0,0.0,3.67,0.0,22.23
53,3.92,15.02,0.0,1.45,0.0,2.28,0.0,0.0,-0.0,-0.0,-0.0,-0.0,74.15,4.53,0.0,0.0,3.68,0.0,22.67
54,4.23,14.36,0.0,1.48,0.0,5.08,0.0,0.0,-0.0,-0.0,-0.0,-0.0,74.15,4.53,0.0,3.71,0.0,0.0,25.16
55,4.45,13.65,1.89,1.53,0.0,5.57,0.0,0.0,-0.0,-0.0,-0.0,-0.0,74.15,4.53,0.0,0.0,3.73,0.0,27.09
56,4.6,13.35,7.84,1.67,0.0,3.16,0.0,0.0,-0.0,-0.0,-0.0,-0.0,74.15,4.53,0.0,0.0,3.77,0.0,30.61
57,4.6,13.44,13.74,1.71,0.0,0.0,0.0,0.0,-0.0,-0.43,-0.0,-0.0,74.15,4.53,0.0,0.0,3.79,0.0,33.06
58,4.56,12.88,17.5,1.88,0.0,0.0,0.0,0.0,0.0,-1.71,-0.0,-0.0,74.56,4.53,0.0,0.0,3.82,0.0,35.11
59,4.59,12.44,18.26,1.99,0.16,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,76.19,4.53,0.0,0.0,3.84,0.0,37.45
60,4.53,11.98,16.18,2.01,0.0,6.73,0.55,-0.0,-0.0,-0.0,-0.0,-0.0,76.19,4.53,0.0,3.89,0.0,0.0,41.98
61,4.43,10.78,12.79,2.0,0.0,12.41,0.0,-0.0,0.0,-0.0,-0.0,-0.0,75.57,4.53,0.0,0.0,0.0,3.9,42.42
62,4.43,9.98,8.13,1.85,9.01,0.45,0.0,4.3,0.0,-0.0,-0.0,-0.0,75.57,4.53,0.0,0.0,0.0,3.85,38.14
63,4.78,9.65,2.86,1.71,1.32,13.13,0.0,0.0,0.0,-0.0,-0.0,-0.0,75.57,0.0,0.0,0.0,3.8,0.0,33.45
64,5.16,10.75,0.04,1.72,9.09,3.93,0.0,0.0,-0.0,-0.0,-0.0,-0.0,75.57,0.0,0.0,0.0,0.0,3.77,30.68
65,5.36,13.21,0.0,1.9,0.0,13.13,0.35,0.0,-0.0,-0.0,-0.0,-0.0,75.57,0.0,0.0,0.0,3.8,0.0,33.95
66,5.39,14.57,0.0,2.21,0.0,13.13,0.71,0.0,-0.0,-0.0,-0.0,-0.0,75.18,0.0,0.0,0.0,3.83,0.0,36.01
67,5.33,14.25,0.0,2.57,9.0,7.95,0.0,0.0,-0.0,-0.0,-0.0,-0.0,74.4,0.0,0.0,0.0,-0.0,3.86,39.1
68,5.27,13.67,0.0,2.56,9.01,7.21,0.0,0.0,-0.0,-0.0,-0.0,-0.0,74.4,0.0,0.0,0.0,0.0,3.84,37.72
69,5.06,13.48,0.0,2.27,9.08,1.64,0.0,0.0,0.0,-0.0,-0.0,-0.0,74.4,0.0,0.0,0.0,0.0,3.78,31.52
70,4.74,12.87,0.0,2.27,0.0,5.7,4.44,0.0,-0.0,-0.0,-0.0,-0.0,74.4,0.0,0.0,0.0,3.76,0.0,30.02
71,4.46,12.56,0.0,2.14,0.0,9.91,0.0,0.0,0.0,-0.0,-0.0,-0.0,69.46,0.0,0.0,0.0,3.75,0.0,29.08
72,2.81,6.71,0.0,2.0,9.12,7.09,0.0,0.0,0.0,-0.0,-0.0,-0.0,69.46,0.0,0.0,0.0,0.0,3.73,27.73
73,2.93,7.25,0.0,1.85,1.2,13.13,0.0,0.0,0.0,-0.0,-0.0,-0.0,69.46,0.0,0.0,0.0,3.72,0.0,26.36
74,3.07,7.74,0.0,1.72,0.0,12.68,0.0,0.0,-0.0,-0.0,-0.0,-0.0,69.46,0.0,0.0,0.0,3.71,0.0,25.22
75,3.3,8.15,0.0,1.73,9.16,1.62,0.0,0.0,0.0,-0.0,-0.0,-0.0,69.46,0.0,0.0,0.0,0.0,3.69,23.97
76,3.62,8.5,0.0,1.78,0.0,8.86,-0.0,0.0,0.0,-0.0,-0.0,-0.0,69.46,0.0,0.0,0.0,3.68,0.0,22.76
77,3.92,7.9,0.0,1.86,0.0,8.97,0.0,0.0,-0.0,-0.0,-0.0,-0.0,69.46,0.0,0.0,0.0,3.68,0.0,22.65
78,4.23,5.59,0.0,2.07,0.0,9.23,4.44,0.0,-0.0,-0.0,-0.0,-0.0,69.46,0.0,0.0,0.0,3.71,0.0,25.57
79,4.45,4.54,1.89,2.42,9.12,4.89,0.0,0.0,-0.0,-0.0,-0.0,-0.0,64.52,0.0,0.0,0.0,0.0,3.73,27.31
80,4.6,6.11,7.84,2.75,0.0,10.18,0.0,0.0,-0.0,-0.0,-0.0,-0.0,64.52,0.0,0.0,0.0,3.78,0.0,31.48
81,4.6,7.94,13.74,3.17,0.0,2.44,0.0,0.0,-0.0,-0.0,-0.0,-0.0,64.52,0.0,0.0,3.78,0.0,0.0,31.89
82,4.56,9.19,17.5,3.26,0.0,0.0,0.0,0.0,0.0,-1.79,-0.0,-0.0,64.52,0.0,0.0,0.0,3.79,0.0,32.72
83,4.59,9.96,18.26,3.2,0.0,0.0,0.0,0.0,0.0,-1.34,0.0,-0.0,66.22,0.0,0.0,0.0,3.81,0.0,34.67
84,4.53,10.53,16.18,3.3,0.0,4.88,0.0,0.0,0.0,-0.0,-0.0,-0.0,67.49,0.0,0.0,3.86,0.0,0.0,39.41
85,4.43,10.83,12.79,3.32,0.0,8.51,0.57,0.0,0.0,-0.0,-0.0,-0.0,67.49,0.0,0.0,3.87,0.0,0.0,40.45
86,4.43,10.56,8.13,3.22,0.0,10.58,0.0,0.0,0.0,-0.0,-0.0,-0.0,66.86,0.0,0.0,0.0,3.84,0.0,36.91
87,4.78,10.21,2.86,3.21,0.0,12.29,0.0,0.0,0.0,-0.0,-0.0,-0.0,66.86,0.0,0.0,0.0,3.8,0.0,33.35
88,5.16,9.78,0.04,3.26,0.0,13.13,1.38,0.0,0.0,-0.0,-0.0,-0.0,66.86,0.0,0.0,3.06,0.73,0.0,32.75
89,5.36,9.51,0.0,3.41,9.05,6.48,0.0,0.0,0.0,-0.0,-0.0,-0.0,65.33,0.0,0.0,0.0,0.0,3.8,33.8
90,5.39,9.91,0.0,3.76,9.04,6.98,0.0,0.0,-0.0,-0.0,-0.0,-0.0,65.33,0.0,0.0,0.0,0.0,3.82,35.07
91,5.33,10.37,0.0,3.98,12.86,8.76,0.0,0.0,-0.0,-0.0,-0.0,-0.0,65.33,0.0,0.0,0.0,3.88,-0.0,41.3
92,5.27,10.2,0.0,3.78,8.99,11.16,0.0,0.0,-0.0,-0.0,-0.0,-0.0,65.33,0.0,0.0,0.0,0.0,3.86,39.41
93,5.06,9.87,0.0,3.36,9.08,4.28,0.0,0.0,-0.0,-0.0,-0.0,-0.0,65.33,-0.0,0.0,0.0,0.0,3.78,31.64
94,4.74,9.31,0.0,3.05,9.09,4.04,0.0,0.0,-0.0,-0.0,-0.0,-0.0,65.33,-0.0,0.0,0.0,0.0,3.76,30.23
95,4.46,8.91,0.0,2.94,9.1,4.56,0.0,0.0,-0.0,-0.0,-0.0,-0.0,65.33,-0.0,0.0,0.0,0.0,3.76,29.96
96,7.04,15.98,0.0,2.86,0.0,2.68,0.0,0.0,-0.0,-0.0,-0.0,-0.0,65.33,-0.0,0.0,0.0,3.74,0.0,28.56
97,7.17,15.79,0.0,2.69,0.0,1.88,0.0,0.0,-0.0,-0.0,-0.0,-0.0,65.33,-0.0,0.0,0.0,3.73,0.0,27.53
98,7.16,15.44,0.0,2.54,0.0,1.21,0.0,0.0,0.0,-0.0,-0.0,-0.0,65.33,-0.0,0.0,0.0,0.0,3.72,26.35
99,7.17,15.1,0.0,2.41,0.0,0.37,0.0,0.0,0.0,-0.0,-0.0,-0.0,65.33,-0.0,0.0,0.0,3.71,0.0,25.05
100,7.65,14.95,0.0,2.36,0.0,0.0,0.0,0.0,0.0,-1.06,-0.0,-0.0,65.33,-0.0,0.0,0.0,3.69,0.0,23.9
101,7.81,14.68,0.0,2.36,0.0,0.0,0.0,0.0,0.0,-0.96,-0.0,-0.0,66.33,-0.0,0.0,0.0,3.69,0.0,23.89
102,7.77,13.8,0.23,2.57,0.0,2.64,0.0,0.0,0.0,-0.0,-0.0,-0.0,67.25,-0.0,0.0,0.0,0.0,3.73,27.01
103,7.62,12.77,5.47,2.99,0.0,0.0,0.09,-0.0,0.0,-0.0,-0.0,-0.0,67.25,-0.0,0.0,3.75,0.0,0.0,28.95
104,7.29,13.13,13.83,3.41,0.0,0.0,0.0,0.0,0.0,-4.38,-0.0,-0.0,67.15,0.0,0.0,0.0,3.8,0.0,33.29
105,6.82,14.41,21.6,3.62,0.0,0.0,0.0,0.0,0.0,-6.2,-3.9,0.0,71.31,0.0,0.0,0.0,3.8,0.0,33.81
106,6.63,15.3,24.99,3.77,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,0.0,77.2,3.51,0.0,0.0,3.81,0.0,34.6
107,6.49,16.02,25.16,3.75,0.0,0.0,0.0,0.0,0.0,-6.2,-4.3,0.0,83.09,3.51,0.0,0.0,3.82,0.0,35.83
108,6.12,16.66,25.29,3.63,0.0,0.0,0.0,0.0,0.0,-6.2,-4.3,0.0,88.98,7.38,0.0,0.0,3.87,0.0,39.71
109,5.45,17.19,22.24,3.37,0.0,0.0,0.0,0.0,0.0,-6.2,-2.17,0.0,94.87,11.25,0.0,0.0,3.87,0.0,39.88
110,4.85,16.84,16.44,3.19,0.0,0.0,0.0,-0.0,0.0,-5.77,-0.0,-0.0,100.76,13.21,0.0,0.0,3.82,0.0,35.55
111,4.5,15.65,8.79,2.98,0.74,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,106.24,13.21,0.0,3.79,0.0,0.0,32.66
112,4.58,16.06,2.49,2.96,0.0,6.13,0.65,0.0,-0.0,-0.0,-0.0,-0.0,106.24,13.21,0.0,3.79,0.0,0.0,32.87
113,4.75,18.41,0.0,3.16,0.0,7.69,0.63,0.0,-0.0,-0.0,0.0,-0.0,105.51,13.21,0.0,3.81,0.0,0.0,34.63
114,4.83,20.84,0.0,3.71,0.0,6.54,0.61,0.0,0.0,-0.0,0.0,-0.0,104.81,13.21,0.0,3.83,0.0,0.0,36.52
115,4.82,21.62,0.0,4.18,0.0,7.56,4.44,-0.0,-0.0,-0.0,-0.0,-0.0,104.13,13.21,0.0,0.0,3.9,0.0,42.63
116,4.88,21.46,0.0,3.97,0.0,10.28,0.0,0.0,0.0,-0.0,-0.0,-0.0,99.2,13.21,0.0,0.0,0.0,3.88,40.59
117,4.75,20.99,0.0,3.6,0.0,3.35,0.0,0.0,-0.0,-0.0,0.0,-0.0,99.2,13.21,0.0,3.79,0.0,0.0,32.7
118,4.52,20.77,0.0,3.39,0.0,1.78,0.67,0.0,-0.0,-0.0,-0.0,-0.0,99.2,13.21,0.0,3.77,0.0,0.0,31.13
119,4.35,20.33,0.0,3.24,0.0,2.96,0.0,0.0,0.0,-0.0,0.0,-0.0,98.45,13.21,0.0,3.77,0.0,0.0,30.88
120,2.61,10.77,0.0,3.03,0.0,12.61,0.0,0.0,-0.0,-0.0,-0.0,-0.0,98.45,13.21,0.0,0.0,3.75,0.0,29.03
121,2.37,10.37,0.0,2.67,0.0,11.33,0.71,0.0,-0.0,-0.0,0.0,-0.0,98.45,13.21,0.0,3.73,0.0,0.0,27.44
122,2.16,10.07,0.0,2.7,0.0,11.32,0.0,0.0,-0.0,-0.0,-0.0,0.0,97.66,13.21,0.0,3.72,0.0,0.0,26.25
123,1.96,9.88,0.0,2.65,0.0,10.46,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.66,13.21,0.0,0.0,3.7,0.0,24.94
124,1.76,9.11,0.0,2.67,0.0,10.24,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,97.66,13.21,0.0,3.69,0.0,0.0,23.79
125,1.42,6.87,0.0,2.64,0.0,12.83,0.0,0.0,-0.0,-0.0,-0.0,-0.0,97.66,13.21,0.0,3.69,0.0,0.0,23.77
126,0.99,7.42,0.0,2.79,9.13,6.55,0.0,0.0,-0.0,-0.0,0.0,-0.0,97.66,13.21,0.0,0.0,0.0,3.73,26.89
127,0.77,8.04,0.86,3.09,2.94,13.13,0.0,-0.0,0.0,-0.0,-0.0,-0.0,97.66,13.21,0.0,0.0,3.75,0.0,28.83
128,0.71,8.59,4.33,3.44,9.06,7.04,0.0,0.0,-0.0,-0.0,-0.0,-0.0,97.66,13.21,0.0,0.0,0.0,3.79,33.17
129,0.72,9.13,7.94,3.59,9.05,3.28,0.0,0.0,0.0,-0.0,-0.0,-0.0,97.66,13.21,0.0,0.0,0.0,3.8,33.71
130,0.72,9.75,10.98,3.61,0.0,9.43,0.0,0.0,0.0,-0.0,-0.0,-0.0,97.66,13.21,0.0,0.0,3.81,0.0,34.5
131,0.72,10.56,13.17,3.81,0.0,7.5,0.0,0.0,-0.0,-0.0,-0.0,-0.0,97.66,13.21,0.0,0.0,3.82,0.0,35.75
132,0.76,11.53,11.19,3.77,0.0,12.41,0.0,0.0,-0.0,-0.0,-0.0,-0.0,97.66,13.21,0.0,0.0,3.87,0.0,39.65
133,0.84,12.73,8.92,3.55,12.86,0.51,0.0,0.43,-0.0,-0.0,-0.0,-0.0,97.66,13.21,0.0,0.0,3.87,-0.0,39.84
134,0.95,13.66,5.94,3.38,9.03,2.57,0.0,0.0,-0.0,-0.0,0.0,-0.0,97.66,12.75,0.0,0.0,0.0,3.82,35.53
135,1.03,14.01,1.5,3.4,0.0,8.26,4.44,-0.0,-0.0,-0.0,-0.0,-0.0,97.66,12.75,0.0,0.0,3.79,0.0,32.66
136,1.13,14.09,0.0,3.37,0.0,13.13,1.16,0.0,-0.0,-0.0,-0.0,-0.0,92.73,12.75,0.0,0.0,3.79,0.0,32.89
137,1.25,13.47,0.0,3.6,0.0,13.13,3.21,0.0,-0.0,-0.0,-0.0,-0.0,91.43,12.75,0.0,1.23,2.58,0.0,34.67
138,1.44,11.94,0.0,4.12,5.96,13.13,0.0,0.0,0.0,-0.0,-0.0,-0.0,87.86,12.75,0.0,0.0,0.0,3.83,36.6
139,1.79,11.06,0.0,4.24,8.96,12.39,0.0,4.3,-0.0,-0.0,-0.0,-0.0,87.86,12.75,0.0,0.0,0.0,3.9,42.73
140,2.11,10.69,0.0,4.08,8.98,10.44,4.44,0.0,-0.0,-0.0,-0.0,-0.0,87.86,8.22,0.0,0.0,0.0,3.88,40.73
141,2.15,10.67,0.0,3.56,9.06,7.42,0.0,0.0,0.0,-0.0,-0.0,-0.0,82.93,8.22,0.0,0.0,0.0,3.79,32.87
142,1.98,10.8,0.0,3.37,9.08,6.08,0.0,0.0,-0.0,-0.0,-0.0,-0.0,82.93,8.22,0.0,0.0,0.0,3.77,31.32
143,1.75,11.0,0.0,3.33,0.0,13.13,1.88,0.0,-0.0,-0.0,-0.0,-0.0,82.93,8.22,0.0,2.56,1.21,0.0,31.1
144,5.16,10.77,0.0,3.15,0.0,10.18,0.0,0.0,0.0,-0.0,-0.0,-0.0,80.84,8.22,0.0,0.0,3.75,0.0,29.26
145,4.54,10.37,0.0,2.84,0.0,9.95,0.0,0.0,0.0,-0.0,-0.0,-0.0,80.84,8.22,0.0,0.0,3.73,0.0,27.7
146,4.02,10.07,0.0,2.78,0.0,9.65,0.0,0.0,0.0,-0.0,-0.0,-0.0,80.84,8.22,0.0,0.0,3.72,0.0,26.52
147,3.64,9.88,0.0,2.74,0.0,8.97,0.0,0.0,0.0,-0.0,0.0,-0.0,80.84,8.22,0.0,0.0,3.71,0.0,25.23
148,3.1,9.11,0.0,2.63,0.0,9.23,0.0,0.0,-0.0,-0.0,-0.0,-0.0,80.84,8.22,0.0,0.0,3.69,0.0,24.08
149,2.28,6.87,0.0,2.6,0.0,12.31,0.0,0.0,0.0,-0.0,-0.0,-0.0,80.84,8.22,0.0,0.0,3.69,0.0,24.06
150,1.56,7.42,0.0,2.71,2.35,13.13,0.0,0.0,0.0,-0.0,-0.0,-0.0,80.84,8.22,0.0,0.0,3.73,0.0,27.19
151,1.13,8.04,1.89,3.01,1.91,13.13,0.0,0.0,0.0,-0.0,-0.0,-0.0,80.84,8.22,0.0,0.0,0.0,3.75,29.12
152,1.03,8.59,7.84,3.32,0.0,12.7,0.0,0.0,0.0,-0.0,-0.0,-0.0,80.84,8.22,0.0,0.0,3.8,0.0,33.46
153,1.22,9.13,13.74,3.48,0.0,6.42,0.0,0.0,0.0,-0.0,-0.0,-0.0,80.84,8.22,0.0,0.0,3.8,0.0,33.99
154,1.6,9.75,17.5,3.91,0.0,2.02,0.0,0.0,0.0,-0.0,-0.0,-0.0,80.84,8.22,0.0,0.0,3.81,0.0,34.77
155,2.16,10.56,18.26,3.99,0.0,1.04,0.0,0.0,0.0,-0.0,-0.0,-0.0,80.84,8.22,0.0,0.0,3.83,0.0,36.02
156,2.77,11.53,16.18,3.96,0.0,5.46,0.0,0.0,0.0,-0.0,-0.0,-0.0,80.84,8.22,0.0,0.0,3.87,0.0,39.9
157,3.26,12.73,12.79,3.77,0.0,7.53,0.0,0.0,-0.0,-0.0,-0.0,-0.0,80.84,8.22,0.0,3.87,0.0,0.0,40.08
158,3.63,13.66,8.13,3.39,0.0,6.95,0.0,0.0,-0.0,-0.0,-0.0,-0.0,80.84,8.22,0.0,0.0,0.0,3.82,35.75
159,4.12,14.01,2.86,3.25,0.0,8.63,0.0,0.0,-0.0,-0.0,-0.0,-0.0,80.84,8.22,0.0,0.0,3.79,0.0,32.87
160,4.49,14.09,0.04,3.29,0.0,11.17,0.0,-0.0,0.0,-0.0,-0.0,-0.0,80.84,8.22,0.0,0.0,3.79,0.0,33.09
161,4.73,13.47,0.0,3.48,0.0,8.73,4.44,0.0,-0.0,-0.0,-0.0,-0.0,80.84,8.22,0.0,0.0,3.81,0.0,34.86
162,4.89,11.94,0.0,3.95,2.84,13.13,0.0,0.0,0.0,-0.0,-0.0,-0.0,75.9,8.22,0.0,0.0,3.83,0.0,36.76
163,4.98,11.06,0.0,4.13,5.27,13.13,0.0,4.3,-0.0,-0.0,-0.0,-0.0,75.9,8.22,0.0,0.0,0.0,3.9,42.88
164,5.03,10.69,0.0,4.17,8.98,11.99,0.0,0.0,-0.0,-0.0,-0.0,-0.0,75.9,3.7,0.0,0.0,0.0,3.88,40.86
165,5.11,10.67,0.0,3.89,0.0,8.86,4.44,0.0,0.0,-0.0,-0.0,-0.0,75.9,3.7,0.0,0.0,0.0,3.79,32.97
166,5.25,10.8,0.0,3.82,0.0,11.54,0.0,0.0,0.0,-0.0,-0.0,-0.0,70.97,3.7,0.0,0.0,3.78,0.0,31.42
167,5.38,11.0,0.0,3.91,0.0,10.89,0.0,0.0,-0.0,-0.0,-0.0,-0.0,70.97,3.7,0.0,0.0,0.0,3.77,31.18
168,3.97,10.77,0.0,3.83,9.1,1.66,0.0,0.0,0.0,-0.0,-0.0,-0.0,70.97,3.7,0.0,0.0,0.0,3.75,29.33
169,3.8,10.37,0.0,3.61,0.0,9.97,0.0,0.0,0.0,-0.0,-0.0,-0.0,70.97,3.7,0.0,0.0,3.74,0.0,27.76
