hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
15,11.4,29.08,7.84,1.27,0.0,0.0,0.0,13.14,10.83,-0.0,-0.0,-0.0,135.5,186.78,9462.65,0.0,10.43,0.0,73.55
16,12.31,32.39,0.11,1.25,0.0,0.0,0.0,14.6,10.83,-0.0,-0.0,-0.0,135.5,172.95,9438.59,0.0,10.4,0.0,71.49
17,12.77,39.8,0.0,1.33,0.0,0.0,0.0,8.7,10.83,-0.0,-0.0,-0.0,135.5,157.59,9414.53,6.39,0.0,4.03,73.43
18,12.85,43.9,0.0,1.45,0.0,0.0,0.0,10.01,10.83,-0.0,-0.0,-0.0,135.5,148.43,9390.46,0.0,10.49,0.0,79.03
19,12.73,42.93,0.0,1.82,0.0,0.0,0.47,15.33,10.83,-0.0,-0.0,-0.0,135.5,137.89,9366.4,0.0,10.54,0.0,84.11
20,12.58,41.18,0.0,1.71,0.0,0.0,6.39,12.47,10.83,-0.0,-0.0,-0.0,134.98,121.75,9342.34,0.0,10.55,0.0,85.16
21,12.07,40.62,0.0,1.5,0.0,0.0,6.39,11.15,10.83,-0.0,-0.0,-0.0,127.87,108.62,9318.28,0.0,0.0,10.52,82.55
22,11.31,38.79,0.0,1.47,0.0,0.0,6.39,10.3,10.83,-0.0,-0.0,-0.0,120.77,96.89,9294.21,0.0,0.0,10.49,79.08
23,10.63,37.86,0.0,1.39,0.0,0.0,6.39,10.51,10.83,-0.0,-0.0,-0.0,113.66,86.05,9270.15,0.0,0.0,10.47,77.61
24,6.71,54.07,0.0,1.31,0.0,0.0,3.81,0.0,10.83,-0.0,-0.0,-0.0,106.56,74.98,9246.09,0.0,10.46,0.0,76.73
25,6.99,51.97,0.0,1.15,0.0,0.0,2.12,0.0,10.83,-0.0,-0.0,-0.0,102.33,74.98,9222.03,0.0,10.42,0.0,73.05
26,7.33,49.15,0.0,1.1,0.0,0.0,0.0,0.0,10.83,-0.25,-0.0,-0.0,99.97,74.98,9197.96,0.0,10.37,0.0,68.16
27,7.88,48.61,0.0,1.15,0.0,0.0,0.0,0.0,10.83,-1.66,-0.0,-0.0,100.21,74.98,9173.9,0.0,0.0,10.35,66.81
28,8.64,47.79,0.0,1.16,0.0,0.0,0.0,0.0,10.83,-2.26,-0.0,-0.0,101.79,74.98,9149.84,0.0,10.34,0.0,66.17
29,9.34,45.27,0.0,1.21,0.0,0.0,0.0,0.0,10.83,-0.61,-0.0,-0.0,103.93,74.98,9125.78,0.0,10.34,0.0,66.04
30,10.1,43.29,0.0,1.21,0.0,0.0,1.48,0.0,10.83,-0.0,-0.0,-0.0,104.51,74.98,9101.71,0.0,10.35,0.0,66.9
31,10.61,41.14,5.17,1.18,0.0,0.0,1.44,0.0,10.83,-0.0,-0.0,-0.0,102.86,74.98,9077.65,0.0,10.39,0.0,70.37
32,10.98,40.21,21.49,1.23,0.0,0.0,0.0,0.0,10.83,-6.2,-3.86,-0.0,101.26,74.98,9053.59,6.39,0.0,4.04,74.68
33,10.97,40.5,37.69,1.33,0.0,0.0,0.0,0.0,10.83,-6.2,-16.44,-0.0,107.15,78.46,9029.53,0.0,0.0,10.48,78.67
34,10.87,38.81,47.99,1.43,0.0,0.0,0.0,0.0,10.83,-6.2,-22.99,-0.0,113.04,93.26,9005.46,0.0,10.5,0.0,80.75
35,10.96,37.48,50.09,1.5,0.0,0.0,0.0,0.0,10.83,-6.2,-22.67,-0.0,118.93,113.94,8981.4,6.39,4.12,0.0,81.99
36,10.81,36.1,44.36,1.58,0.0,0.0,0.0,0.0,10.83,-6.2,-13.93,-0.0,124.82,134.35,8957.34,0.0,0.0,10.54,83.56
37,10.58,32.48,35.09,1.62,0.0,0.0,0.0,0.0,10.83,-5.04,-0.0,-0.0,130.71,146.89,8933.28,6.39,4.16,0.0,85.55
38,10.56,30.06,22.29,1.46,0.0,0.0,6.39,4.8,10.83,-0.0,-0.0,-0.0,135.5,146.89,8909.22,0.0,10.57,0.0,86.4
39,11.4,29.08,7.84,1.43,0.0,0.0,6.39,17.64,10.83,-0.0,-0.0,-0.0,128.4,141.83,8885.15,0.0,0.0,10.55,84.61
40,12.31,32.39,0.11,1.59,0.0,0.0,6.39,18.51,10.83,-0.0,-0.0,-0.0,121.29,123.27,8861.09,0.0,0.0,10.52,82.13
41,12.77,39.8,0.0,1.9,0.0,0.0,6.39,12.58,10.83,-0.0,-0.0,-0.0,114.19,103.78,8837.03,0.0,10.54,0.0,84.27
42,12.85,43.9,0.0,2.24,0.0,0.0,6.39,14.05,10.83,-0.0,-0.0,-0.0,107.08,90.54,8812.97,0.0,0.0,10.61,90.26
43,12.73,42.93,0.0,2.49,0.0,0.0,6.39,19.16,10.83,-0.0,-0.0,-0.0,99.98,75.75,8788.9,0.0,0.0,10.66,94.54
44,12.58,41.18,0.0,2.43,0.0,0.0,6.39,19.57,10.83,-0.0,-0.0,-0.0,92.88,55.58,8764.84,0.0,10.64,0.0,92.99
45,12.07,40.62,0.0,2.12,0.0,0.0,6.39,17.55,10.83,-0.0,-0.0,-0.0,85.77,34.98,8740.78,0.0,10.6,0.0,89.58
46,11.31,38.79,0.0,1.93,4.7,0.0,6.39,11.91,10.83,-0.0,-0.0,-0.0,78.67,16.5,8716.72,0.0,10.56,0.0,85.85
47,10.63,37.86,0.0,1.93,12.86,0.0,6.39,3.76,10.83,-0.0,-0.0,-0.0,71.56,3.96,8692.65,0.0,10.54,0.0,84.26
48,6.71,54.07,0.0,1.9,2.32,1.0,6.39,0.0,10.83,-0.0,-0.0,-0.0,64.46,0.0,8668.59,0.0,0.0,10.53,83.23
49,6.99,51.97,0.0,1.79,1.86,0.0,6.39,0.0,10.83,-0.0,-0.0,-0.0,57.36,0.0,8644.53,0.0,10.49,0.0,79.83
50,7.33,49.15,0.0,1.73,0.0,0.0,5.73,0.0,10.83,-0.0,-0.0,-0.0,50.25,0.0,8620.47,0.0,0.0,10.44,74.76
51,7.88,48.61,0.0,1.64,0.0,0.0,4.09,0.0,10.83,-0.0,-0.0,-0.0,43.88,0.0,8596.4,0.0,0.0,10.42,73.04
52,8.64,47.79,0.0,1.49,0.0,0.0,3.3,0.0,10.83,-0.0,-0.0,-0.0,39.34,0.0,8572.34,0.0,10.41,0.0,72.05
53,9.34,45.27,0.0,1.45,0.0,0.0,5.36,0.0,10.83,-0.0,-0.0,-0.0,35.68,0.0,8548.28,0.0,10.41,0.0,72.24
54,10.1,43.29,0.0,1.48,2.53,0.0,6.39,0.0,10.83,-0.0,-0.0,-0.0,29.73,0.0,8524.22,0.0,10.44,0.0,74.62
55,10.61,41.14,5.17,1.53,4.12,0.0,6.39,0.0,10.83,-0.0,-0.0,-0.0,22.62,0.0,8500.15,0.0,10.49,0.0,79.8
56,10.98,40.21,21.49,1.67,0.0,0.0,0.0,0.0,10.83,-1.98,-0.0,-0.0,15.52,0.0,8476.09,0.0,0.0,10.53,83.21
57,10.97,40.5,37.69,1.71,0.0,0.0,0.0,0.0,10.83,-6.2,-9.96,-0.0,17.4,0.0,8452.03,6.39,0.0,4.16,85.53
58,10.87,38.81,47.99,1.88,0.0,0.0,0.0,0.0,10.83,-6.2,-17.78,-0.0,23.29,8.96,8427.97,6.39,4.17,0.0,86.4
59,10.96,37.48,50.09,1.99,0.0,0.0,0.0,0.0,10.83,-6.2,-18.54,-0.0,29.18,24.97,8403.9,6.39,0.0,4.18,86.6
60,10.81,36.1,44.36,2.01,0.0,0.0,0.0,0.0,10.83,-6.2,-10.85,-0.0,35.07,41.66,8379.84,6.39,4.18,0.0,87.06
61,10.58,32.48,35.09,2.0,0.0,0.0,0.0,0.0,10.83,-2.18,-0.0,-0.0,40.96,51.42,8355.78,0.0,0.0,10.59,88.8
62,10.56,30.06,22.29,1.85,0.0,0.0,6.39,7.25,10.83,-0.0,-0.0,-0.0,43.02,51.42,8331.72,0.0,10.6,0.0,89.24
63,11.4,29.08,7.84,1.71,0.0,0.0,6.39,20.45,10.83,-0.0,-0.0,-0.0,35.92,43.79,8307.65,0.0,0.0,10.58,87.7
64,12.31,32.39,0.11,1.72,2.3,14.24,6.39,5.11,10.83,-0.0,-0.0,-0.0,28.82,22.27,8283.59,0.0,0.0,10.56,85.39
65,12.77,39.8,0.0,1.9,0.0,0.0,6.39,16.05,10.83,-0.0,-0.0,-0.0,21.71,16.89,8259.53,0.0,0.0,10.58,87.74
66,12.85,43.9,0.0,2.21,12.86,5.32,6.39,0.0,10.83,-0.0,-0.0,-0.0,14.61,0.0,8235.47,0.0,10.65,0.0,94.35
67,12.73,42.93,0.0,2.57,12.86,9.69,6.39,0.0,10.83,-0.0,-0.0,-0.0,7.5,0.0,8211.41,0.0,10.69,0.0,98.0
68,12.58,41.18,0.0,2.56,12.86,15.97,0.0,0.0,10.83,-0.0,-0.0,-0.0,0.4,0.0,8187.34,6.39,4.28,0.0,95.97
69,12.07,40.62,0.0,2.27,2.22,23.85,0.36,0.0,10.83,-0.0,-0.0,-0.0,0.4,0.0,8163.28,0.0,0.0,10.63,92.21
70,11.31,38.79,0.0,2.27,12.86,12.11,0.0,0.0,10.83,-0.0,-0.0,-0.0,0.0,0.0,8139.22,0.0,10.59,0.0,88.16
71,10.63,37.86,0.0,2.14,12.86,12.07,0.0,0.0,10.83,-0.0,-0.0,-0.0,0.0,0.0,8115.16,0.0,10.57,0.0,86.39
72,5.44,48.15,0.0,2.0,12.86,4.4,0.0,0.0,10.83,-0.0,-0.0,-0.0,0.0,0.0,8091.09,0.0,10.54,0.0,83.68
73,4.88,47.58,0.0,1.85,12.86,2.17,0.0,0.0,10.83,-0.0,-0.0,-0.0,0.0,0.0,8067.03,0.0,10.5,0.0,80.16
74,4.6,46.53,0.0,1.72,11.4,0.0,0.0,0.0,10.83,-0.0,-0.0,-0.0,0.0,0.0,8042.97,6.39,4.05,0.0,75.07
75,5.03,45.51,0.0,1.73,2.43,8.23,0.0,0.0,10.83,-0.0,-0.0,-0.0,0.0,0.0,8018.91,0.0,0.0,10.43,73.75
76,6.03,45.04,0.0,1.78,9.17,0.0,0.0,0.0,10.83,-0.0,-0.0,-0.0,0.0,0.0,7994.84,0.0,10.42,0.0,72.84
77,6.59,44.23,0.0,1.86,2.44,7.05,0.0,0.0,10.83,-0.0,-0.0,-0.0,0.0,0.0,7970.78,0.0,0.0,10.42,72.99
78,7.0,41.59,0.01,2.07,12.86,0.78,0.0,0.0,10.83,-0.0,-0.0,-0.0,0.0,0.0,7946.72,0.0,10.44,0.0,75.13
79,7.9,38.49,8.14,2.42,12.12,0.0,0.0,0.0,10.83,-0.0,-0.0,-0.0,0.0,0.0,7922.66,0.0,10.5,0.0,79.9
80,8.92,39.57,26.47,2.75,0.0,0.0,0.0,0.0,10.83,-5.33,-0.0,-0.0,0.0,0.0,7898.59,0.0,10.53,0.0,83.21
81,10.13,43.43,47.06,3.17,0.0,0.0,0.0,0.0,10.83,-6.2,-22.94,-0.0,5.06,0.0,7874.53,6.39,4.16,0.0,85.48
82,11.37,46.09,60.6,3.26,0.0,0.0,0.0,0.0,5.11,-6.2,-33.88,-0.0,10.95,20.64,7850.47,0.0,10.57,0.0,86.36
83,12.49,48.29,63.61,3.2,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.85,16.84,51.13,7839.12,0.0,10.57,0.0,86.65
84,13.31,50.2,57.8,3.3,0.0,0.0,0.0,0.0,2.25,-6.2,-33.88,-0.0,22.73,81.62,7839.62,0.0,10.57,0.0,86.78
85,13.82,51.79,47.63,3.32,0.0,0.0,0.0,0.0,10.83,-6.2,-32.61,-0.0,28.62,112.11,7834.63,6.39,0.0,4.2,88.57
86,14.16,50.76,33.16,3.22,0.0,0.0,0.0,0.0,10.83,-6.2,-16.98,-0.0,34.51,141.46,7810.56,0.0,10.59,0.0,88.94
87,14.24,47.16,15.81,3.21,0.0,0.0,0.0,0.0,10.83,-3.92,-0.0,-0.0,40.4,156.74,7786.5,0.0,0.0,10.58,87.33
88,14.36,48.4,2.47,3.26,0.0,0.0,0.0,5.97,10.83,-0.0,-0.0,-0.0,44.12,156.74,7762.44,6.39,4.16,0.0,85.28
89,14.58,55.47,0.0,3.41,0.0,0.0,0.0,3.35,10.83,-0.0,-0.0,-0.0,44.12,150.45,7738.38,0.0,10.58,0.0,87.63
90,14.76,62.79,0.0,3.76,0.0,0.0,0.0,2.05,10.83,-0.0,-0.0,-0.0,44.12,146.93,7714.31,6.39,4.26,0.0,94.19
91,15.06,65.15,0.0,3.98,0.0,0.0,2.73,0.0,10.83,-0.0,-0.0,-0.0,44.12,144.77,7690.25,0.0,0.0,10.69,97.75
92,15.07,64.65,0.0,3.78,0.0,0.0,0.0,1.59,10.83,-0.0,-0.0,-0.0,41.09,144.77,7666.19,0.0,10.67,0.0,95.92
93,15.25,63.25,0.0,3.36,0.0,0.0,0.0,0.0,10.83,-0.52,-0.0,-0.0,41.09,143.09,7642.13,6.39,0.0,4.24,92.18
94,16.17,62.59,0.0,3.05,0.0,0.0,0.0,0.0,10.83,-4.84,-0.0,-0.0,41.58,143.09,7618.07,6.39,0.0,4.19,87.79
95,16.87,61.26,0.0,2.94,0.0,0.0,0.0,0.0,10.83,-6.2,-0.22,-0.0,46.18,143.09,7594.0,6.39,4.16,0.0,85.49
96,5.44,35.36,0.0,2.86,0.0,0.0,0.0,29.17,10.83,-0.0,-0.0,-0.0,52.07,143.29,7569.94,0.0,0.0,10.54,83.65
97,4.88,34.91,0.0,2.69,0.0,0.0,0.0,26.89,10.83,-0.0,-0.0,-0.0,52.07,112.59,7545.88,6.39,4.11,0.0,80.2
98,4.6,34.56,0.0,2.54,0.0,0.0,6.39,16.52,10.83,-0.0,-0.0,-0.0,52.07,84.28,7521.82,0.0,0.0,10.45,75.45
99,5.03,33.42,0.0,2.41,0.0,0.0,6.39,15.74,10.83,-0.0,-0.0,-0.0,44.96,66.89,7497.75,0.0,0.0,10.43,73.81
100,6.03,30.73,0.0,2.36,0.0,0.0,6.39,16.4,10.83,-0.0,-0.0,-0.0,37.86,50.32,7473.69,0.0,10.42,0.0,72.75
101,6.59,21.32,0.0,2.36,9.19,0.0,6.39,15.83,10.83,-0.0,-0.0,-0.0,30.76,33.06,7449.63,0.0,10.41,0.0,72.52
102,7.0,14.5,0.0,2.57,0.0,16.73,6.39,15.58,10.83,-0.0,-0.0,-0.0,23.65,16.39,7425.57,0.0,0.0,10.43,73.59
103,7.9,15.31,2.35,2.99,0.0,31.95,6.39,0.0,10.83,-0.0,-0.0,-0.0,16.55,0.0,7401.5,0.0,0.0,10.47,77.72
104,8.92,17.39,11.88,3.41,0.0,26.72,2.11,0.0,10.83,-0.0,-0.0,-0.0,9.44,0.0,7377.44,0.0,0.0,10.51,81.26
105,10.13,17.22,21.77,3.62,12.86,1.1,6.39,0.0,10.83,-0.0,-0.0,-0.0,7.1,0.0,7353.38,0.0,10.54,0.0,83.91
106,11.37,16.33,30.12,3.77,12.47,0.0,0.0,0.0,10.83,-0.0,-0.0,-0.0,0.0,0.0,7329.32,6.39,3.77,0.38,84.9
107,12.49,15.82,36.12,3.75,6.06,0.0,0.0,0.0,10.83,-0.0,-0.0,-0.0,0.0,0.0,7305.25,0.0,10.55,0.0,85.06
108,13.31,16.02,30.68,3.63,2.3,8.34,0.0,0.0,10.83,-0.0,-0.0,-0.0,0.0,0.0,7281.19,0.0,0.0,10.55,85.1
109,13.82,16.92,24.46,3.37,12.86,4.22,0.0,0.0,10.83,-0.0,-0.0,-0.0,0.0,0.0,7257.13,0.0,10.57,0.0,86.47
110,14.16,18.33,16.28,3.19,12.86,11.3,0.0,0.0,10.83,-0.0,-0.0,-0.0,0.0,0.0,7233.07,0.0,10.57,0.0,86.94
111,14.24,20.28,4.11,2.98,12.86,19.88,0.0,0.0,10.83,-0.0,-0.0,-0.0,0.0,0.0,7209.0,0.0,10.55,0.0,85.17
112,14.36,22.18,0.0,2.96,0.0,32.86,0.0,0.0,10.83,-0.0,-0.0,-0.0,0.0,0.0,7184.94,0.0,0.0,10.53,83.18
113,14.58,23.13,0.0,3.16,12.86,21.2,0.0,0.0,10.83,-0.0,-0.0,-0.0,0.0,0.0,7160.88,6.39,4.17,0.0,85.75
114,14.76,27.8,0.0,3.71,12.86,21.75,0.0,0.0,10.83,-0.0,-0.0,-0.0,0.0,0.0,7136.82,0.0,10.63,0.0,91.7
115,15.06,36.73,0.0,4.18,12.86,15.16,0.0,0.0,10.83,-0.0,-0.0,-0.0,0.0,0.0,7112.75,0.0,10.66,0.0,94.82
116,15.07,42.37,0.0,3.97,12.86,8.21,0.0,0.0,10.83,-0.0,-0.0,-0.0,0.0,0.0,7088.69,6.39,4.25,0.0,93.31
117,15.25,42.9,0.0,3.6,12.86,4.8,0.0,0.0,10.83,-0.0,-0.0,-0.0,0.0,0.0,7064.63,0.0,10.61,0.0,90.25
118,16.17,41.36,0.0,3.39,2.29,12.46,0.0,0.0,10.83,-0.0,-0.0,-0.0,0.0,0.0,7040.57,0.0,0.0,10.57,86.49
119,16.87,39.39,0.0,3.24,12.86,0.47,0.0,0.0,10.83,-0.0,-0.0,-0.0,0.0,0.0,7016.51,0.0,10.54,0.0,83.65
120,14.73,48.15,0.0,3.03,0.05,0.0,0.0,0.0,10.83,-0.0,-0.0,-0.0,0.0,0.0,6992.44,0.0,0.0,10.46,76.8
121,14.44,47.58,0.0,2.67,0.0,0.0,0.0,0.0,10.83,-2.2,-0.0,-0.0,0.0,0.0,6968.38,0.0,0.0,10.42,73.31
122,14.23,46.53,0.0,2.7,0.0,0.0,0.0,0.0,10.83,-5.99,-0.0,-0.0,2.09,0.0,6944.32,6.39,0.0,3.97,68.29
123,14.07,45.51,0.0,2.65,0.0,0.0,0.0,0.0,10.72,-6.2,-0.0,-0.0,7.78,0.0,6920.26,6.39,0.0,3.96,66.76
124,14.44,45.04,0.0,2.67,0.0,0.0,0.0,0.0,10.36,-6.2,-0.0,-0.0,13.67,0.0,6896.43,6.39,3.95,0.0,66.3
125,14.88,44.23,0.0,2.64,0.0,0.0,0.0,0.0,10.83,-5.9,-0.0,-0.0,19.56,0.0,6873.4,6.39,0.0,3.96,66.69
126,15.55,41.59,0.0,2.79,0.0,0.0,0.0,0.0,10.83,-3.55,-0.0,-0.0,25.17,0.0,6849.34,0.0,0.0,10.36,67.21
127,16.15,38.49,5.17,3.09,0.0,0.0,0.0,0.0,10.83,-5.38,-0.0,-0.0,28.54,0.0,6825.28,0.0,0.0,10.37,68.35
128,16.36,39.57,21.49,3.44,0.0,0.0,0.0,0.0,0.0,-6.2,-3.47,-0.0,33.65,0.0,6801.22,6.39,0.0,4.01,71.2
129,16.59,43.43,37.69,3.59,0.0,0.0,0.0,0.0,0.0,-6.2,-20.33,-0.0,39.54,3.12,6801.22,0.0,0.0,10.44,74.77
130,17.05,46.09,47.99,3.61,0.0,0.0,0.0,0.0,0.0,-6.2,-31.37,-0.0,45.43,21.42,6801.22,0.0,10.47,0.0,77.18
131,17.63,48.29,50.09,3.81,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.63,51.32,49.65,6801.22,0.0,0.0,10.49,79.12
132,17.97,50.2,44.36,3.77,0.0,0.0,0.0,0.0,0.0,-6.2,-28.21,-0.0,57.21,80.14,6801.59,0.0,10.52,0.0,81.89
133,18.13,51.79,35.09,3.55,0.0,0.0,0.0,0.0,0.0,-6.2,-18.38,-0.0,63.1,105.53,6801.59,0.0,10.54,0.0,83.98
134,17.93,50.76,22.29,3.38,0.0,0.0,0.0,0.0,0.0,-6.2,-3.65,-0.0,68.99,122.07,6801.59,0.0,10.55,0.0,84.51
135,17.69,47.16,7.84,3.4,0.0,0.0,0.0,0.0,10.83,-4.52,-0.0,-0.0,74.88,125.35,6801.59,0.0,10.52,0.0,82.4
136,17.58,48.4,0.11,3.37,0.0,0.0,0.0,0.0,10.39,-0.0,-0.0,-0.0,79.18,125.35,6777.52,6.39,4.1,0.0,79.85
137,17.62,55.47,0.0,3.6,0.0,0.0,0.0,0.0,3.43,-0.0,-0.0,-0.0,79.18,125.35,6754.44,0.0,10.5,0.0,80.12
138,17.41,62.79,0.0,4.12,0.0,0.0,0.0,0.0,3.52,-3.82,-0.0,-0.0,79.18,125.35,6746.82,0.0,10.54,0.0,84.02
139,17.01,65.15,0.0,4.24,0.0,0.0,0.0,0.0,1.19,-0.0,-0.0,-0.0,82.81,125.35,6738.99,0.0,10.58,0.0,87.59
140,16.25,64.65,0.0,4.08,0.0,0.0,0.0,0.0,2.77,-0.0,-0.0,-0.0,82.81,125.35,6736.34,6.39,0.0,4.19,87.74
141,15.53,63.25,0.0,3.56,0.0,0.0,0.0,0.0,2.54,-0.0,-0.0,-0.0,82.81,125.35,6730.19,0.0,0.0,10.55,84.89
142,15.29,62.59,0.0,3.37,0.0,0.0,0.0,0.0,0.63,-0.0,-0.0,-0.0,82.81,125.35,6724.56,6.39,4.12,0.0,81.88
143,14.34,61.26,0.0,3.33,0.0,0.0,0.0,0.0,1.81,-0.0,-0.0,-0.0,82.81,125.35,6723.16,0.0,10.5,0.0,80.74
144,16.79,44.92,0.0,3.15,0.0,0.0,0.0,1.39,10.83,-0.0,-0.0,-0.0,82.81,125.35,6719.13,0.0,10.46,0.0,77.08
145,17.11,41.19,0.0,2.84,0.0,0.0,0.0,1.35,10.83,-0.0,-0.0,-0.0,82.81,123.88,6695.07,0.0,0.0,10.42,73.33
146,17.08,38.53,0.0,2.78,0.0,0.0,0.0,5.31,10.83,-6.2,-0.0,-0.0,82.81,122.46,6671.01,0.0,0.0,10.37,68.34
147,17.11,36.6,0.0,2.74,0.0,0.0,0.0,13.47,2.68,-6.2,-0.0,-0.0,88.7,116.87,6646.95,0.0,0.0,10.35,66.4
148,18.25,34.11,0.0,2.63,0.0,0.0,0.0,10.23,0.0,-0.0,-0.0,-0.0,94.59,102.68,6640.99,6.39,3.94,0.0,65.22
149,18.62,30.35,0.0,2.6,0.0,0.0,0.0,13.22,0.0,-0.0,-0.0,-0.0,94.59,91.92,6640.99,6.39,0.0,3.94,64.8
150,18.53,25.84,0.01,2.71,0.0,0.0,0.0,16.68,0.0,-0.0,-0.0,-0.0,94.59,78.0,6640.99,0.0,0.0,10.32,63.78
151,18.18,22.62,8.14,3.01,0.0,0.0,0.0,11.84,0.0,-0.0,-0.0,-0.0,94.59,60.44,6640.99,0.0,10.32,0.0,63.8
152,17.39,22.0,26.47,3.32,0.0,0.0,0.0,0.0,0.0,-4.02,-0.0,-0.0,94.59,47.98,6640.99,6.39,3.94,0.0,65.16
153,16.26,23.82,47.06,3.48,0.0,0.0,0.0,0.0,0.0,-6.2,-16.44,-0.0,98.41,47.98,6640.99,0.0,0.0,10.36,67.97
154,15.82,28.22,60.6,3.91,0.0,0.0,0.0,0.0,0.0,-6.2,-31.58,-0.0,104.3,62.77,6640.99,0.0,0.0,10.4,70.78
155,15.49,35.03,63.61,3.99,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-4.66,110.19,91.19,6640.99,6.39,4.03,0.0,73.38
156,14.6,41.86,57.8,3.96,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-1.33,116.08,121.68,6643.74,0.0,0.0,10.46,76.81
157,13.01,47.2,47.63,3.77,0.0,0.0,0.0,0.0,0.0,-6.2,-26.6,-0.0,121.97,152.17,6644.52,0.0,10.48,0.0,78.82
158,11.56,49.51,33.16,3.39,0.0,0.0,0.0,0.0,0.0,-6.2,-11.85,-0.0,127.86,176.11,6644.52,6.39,4.1,0.0,79.57
159,10.75,50.32,15.81,3.25,0.0,0.0,0.0,0.0,0.0,-1.84,-0.0,-0.0,133.75,186.78,6644.52,6.39,0.0,4.08,78.29
160,10.92,49.56,2.47,3.29,0.0,0.0,0.0,0.0,9.35,-0.0,-0.0,-0.0,135.5,186.78,6644.52,6.39,4.05,0.0,75.58
161,11.33,52.0,0.0,3.48,0.0,0.0,0.0,0.0,8.76,-0.0,-0.0,-0.0,135.5,186.78,6623.75,0.0,10.45,0.0,75.56
162,11.53,57.16,0.0,3.95,0.0,0.0,0.0,0.0,7.75,-0.0,-0.0,-0.0,135.5,186.78,6604.29,6.39,0.0,4.11,80.39
163,11.49,61.91,0.0,4.13,0.0,0.0,0.0,0.0,7.98,-0.0,-0.0,-0.0,135.5,186.78,6587.07,6.39,0.0,4.16,85.51
164,11.65,62.33,0.0,4.17,0.0,0.0,0.0,0.0,8.7,-0.0,-0.0,-0.0,135.5,186.78,6569.33,0.0,10.57,0.0,86.84
165,11.34,61.36,0.0,3.89,0.0,0.0,0.0,0.0,7.72,-0.0,-0.0,-0.0,135.5,186.78,6550.01,0.0,10.54,0.0,84.3
166,10.79,58.66,0.0,3.82,0.0,0.0,0.0,0.0,7.67,-0.0,-0.0,-0.0,135.5,186.78,6532.86,0.0,10.51,0.0,80.94
167,10.39,58.49,0.0,3.91,0.0,0.0,0.0,0.0,7.26,-0.0,-0.0,-0.0,135.5,186.78,6515.82,0.0,0.0,10.5,80.04
