hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
0,7.98,17.99,0.0,1.27,0.0,0.0,0.46,0.0,0.0,-0.0,-0.0,0.0,84.42,35.68,0.0,3.36,0.8,0.0,27.7
1,8.12,18.56,0.0,1.3,0.0,0.0,3.82,0.0,-0.0,-5.51,-0.0,0.0,83.92,35.68,0.0,0.0,4.14,0.0,26.28
2,8.12,18.91,0.0,1.11,0.0,0.0,0.0,-0.0,0.0,-3.04,-0.0,0.0,84.91,35.68,0.0,3.82,0.31,0.0,25.1
3,8.06,19.04,0.0,1.12,0.0,0.0,0.0,0.0,0.0,-4.41,-0.0,0.0,87.79,35.68,0.0,0.0,4.11,0.0,23.81
4,7.86,18.94,0.0,1.21,0.0,0.0,0.0,0.0,0.0,-5.45,-0.0,0.0,91.98,35.68,0.0,0.0,4.1,0.0,22.56
5,7.68,19.03,0.0,1.25,0.0,0.0,0.0,0.0,0.0,-5.55,-0.0,0.0,97.17,35.68,0.0,3.82,0.28,0.0,22.4
6,7.57,19.09,0.0,1.21,0.0,0.0,0.0,0.0,0.0,-2.59,-0.0,0.0,102.44,35.68,0.0,3.82,0.0,0.31,25.28
7,7.46,19.14,0.28,1.18,0.0,0.0,0.0,0.0,0.0,-1.09,-0.0,0.0,104.9,35.68,0.0,0.0,4.15,0.0,26.97
8,7.44,18.93,4.23,1.19,0.0,0.0,0.0,0.0,0.0,-0.69,-0.0,0.0,105.94,35.68,0.0,0.0,4.19,0.0,31.09
9,7.34,18.08,10.94,1.31,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,0.0,106.6,35.68,0.0,0.0,0.0,4.2,31.45
10,7.26,17.7,16.87,1.38,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,0.0,112.49,35.68,0.0,0.0,4.21,0.0,32.24
11,7.29,18.15,19.32,1.38,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,0.0,118.38,35.68,0.0,3.82,0.4,0.0,33.48
12,7.37,18.23,18.64,1.29,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,0.0,124.27,35.68,0.0,3.82,0.45,0.0,37.41
13,7.46,18.17,14.44,1.36,0.0,0.0,0.0,0.0,0.0,-3.75,-0.0,0.0,130.16,35.68,0.0,3.82,0.45,0.0,37.68
14,7.55,17.98,8.54,1.25,0.0,0.0,0.0,0.0,0.0,-1.87,-0.0,0.0,133.73,35.68,0.0,0.0,4.22,0.0,33.45
15,7.65,18.35,2.45,1.27,0.0,0.81,0.0,-0.0,0.0,-0.0,-0.0,0.0,135.5,35.68,0.0,0.0,4.19,0.0,30.52
16,7.73,18.65,0.0,1.25,0.0,0.0,3.04,-0.0,0.0,-0.0,-0.0,-0.0,135.5,35.68,0.0,0.78,3.41,0.0,30.67
17,7.76,18.67,0.0,1.33,0.84,0.0,3.82,-0.0,0.0,-0.0,-0.0,-0.0,132.12,35.68,0.0,0.0,4.21,0.0,32.41
18,7.71,18.38,0.0,1.45,0.0,6.76,0.0,0.0,-0.0,0.0,-0.0,0.0,127.88,35.68,0.0,3.82,0.41,0.0,34.3
19,7.57,17.96,0.0,1.82,0.0,9.32,3.82,0.0,0.0,-0.0,-0.0,-0.0,127.88,35.68,0.0,0.0,4.3,0.0,40.5
20,7.42,17.27,0.0,1.71,0.0,12.19,0.0,0.0,0.0,-0.0,-0.0,-0.0,123.63,35.68,0.0,0.0,4.28,0.0,38.59
21,7.21,16.67,0.0,1.5,1.6,0.0,3.82,0.0,0.0,-0.0,-0.0,0.0,123.63,35.68,0.0,0.0,4.19,0.0,30.79
22,6.94,16.19,0.0,1.47,0.0,4.76,0.0,0.0,-0.0,-0.0,0.0,0.0,119.39,35.68,0.0,3.82,0.36,0.0,29.36
23,6.61,15.5,0.0,1.39,0.0,1.77,3.82,0.0,0.0,-0.0,-0.0,-0.0,119.39,35.68,0.0,0.0,4.17,0.0,29.08
24,6.34,14.88,0.0,1.31,0.0,5.62,0.0,0.0,-0.0,-0.0,-0.0,-0.0,115.15,35.68,0.0,0.0,4.16,0.0,28.16
25,6.14,14.49,0.0,1.15,0.0,0.74,3.82,-0.0,0.0,-0.0,0.0,-0.0,115.15,35.68,0.0,0.0,4.14,0.0,26.33
26,5.92,14.13,0.0,1.1,0.0,4.04,0.0,0.0,0.0,-0.0,-0.0,-0.0,110.9,35.68,0.0,0.0,4.13,0.0,25.19
27,5.75,13.77,0.0,1.15,0.0,3.19,0.0,0.0,-0.0,-0.0,-0.0,0.0,110.9,35.68,0.0,3.82,0.3,0.0,23.86
28,5.54,13.7,0.0,1.16,0.0,1.87,0.0,-0.0,0.0,-0.0,-0.0,-0.0,110.9,35.68,0.0,0.0,4.1,0.0,22.27
29,5.23,13.37,0.0,1.21,0.0,2.95,0.0,0.0,0.0,-0.0,0.0,-0.0,110.9,35.68,0.0,3.82,0.28,0.0,22.76
30,4.8,12.6,0.0,1.21,0.0,6.69,0.0,0.0,0.0,-0.0,-0.0,-0.0,110.9,35.68,0.0,0.0,4.13,0.0,25.3
31,4.3,11.68,0.72,1.18,5.29,0.0,3.82,0.29,0.0,-0.0,-0.0,-0.0,110.9,35.68,0.0,0.0,4.15,0.0,27.28
32,3.73,10.21,7.16,1.23,4.69,0.0,3.82,0.0,0.0,-0.0,-0.0,-0.0,106.66,35.38,0.0,0.0,4.19,0.0,30.83
33,2.91,8.49,15.09,1.33,0.0,5.48,0.0,0.0,-0.0,-0.0,-0.0,0.0,102.42,35.38,0.0,0.0,0.0,4.22,33.3
34,2.09,7.87,23.51,1.43,0.0,0.43,0.0,0.0,-0.0,-0.0,-0.0,0.0,102.42,35.38,0.0,0.0,4.24,0.0,35.33
35,1.54,8.02,28.64,1.5,0.0,0.0,-0.0,0.0,-0.0,-2.68,-0.0,0.0,102.42,35.38,0.0,3.82,0.44,0.0,37.02
36,1.21,8.08,29.57,1.58,0.39,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,104.96,35.38,0.0,0.0,0.0,4.3,40.83
37,1.14,8.17,25.7,1.62,0.0,4.6,0.0,0.0,0.0,-0.0,0.0,0.0,104.96,35.38,0.0,3.82,0.0,0.49,41.24
38,1.17,8.05,18.38,1.46,0.0,7.87,0.0,0.0,0.0,0.0,-0.0,-0.0,104.96,35.38,0.0,3.82,0.44,0.0,36.93
39,1.26,8.6,6.21,1.43,0.0,15.4,0.0,0.0,-0.0,-0.0,-0.0,0.0,104.96,35.38,0.0,3.82,0.4,0.0,32.9
40,1.27,9.09,0.03,1.59,0.0,15.06,3.82,-0.0,0.0,-0.0,-0.0,-0.0,104.96,35.38,0.0,0.0,4.19,0.0,30.85
41,1.13,8.69,0.0,1.9,8.63,13.77,0.0,0.0,0.0,-0.0,-0.0,-0.0,100.72,35.38,0.0,0.0,0.0,4.23,34.12
42,0.92,7.76,0.0,2.24,8.28,16.98,0.0,-0.0,0.0,-0.0,-0.0,0.0,100.72,35.38,0.0,0.0,4.25,0.0,36.18
43,0.74,6.76,0.0,2.49,5.07,16.98,3.82,3.41,0.0,-0.0,-0.0,0.0,100.72,35.38,0.0,0.0,4.28,0.0,39.26
44,0.63,5.9,0.0,2.43,8.08,16.98,3.82,0.0,0.0,-0.0,-0.0,-0.0,96.48,31.79,0.0,0.0,4.27,0.0,37.84
45,0.52,5.34,0.0,2.12,2.85,16.98,3.82,0.0,0.0,-0.0,-0.0,-0.0,92.23,31.79,0.0,0.0,4.2,0.0,31.62
46,0.4,4.99,0.0,1.93,1.97,16.98,3.82,0.0,0.0,-0.0,-0.0,0.0,87.99,31.79,0.0,0.0,4.18,0.0,30.09
47,0.35,4.9,0.0,1.93,8.68,13.3,0.0,0.0,0.0,-0.0,-0.0,-0.0,83.75,31.79,0.0,0.0,0.0,4.17,29.15
48,0.34,4.94,0.0,1.9,8.7,12.04,0.0,0.0,0.0,-0.0,-0.0,-0.0,83.75,31.79,0.0,0.0,0.0,4.16,27.92
49,0.35,4.97,0.0,1.79,8.71,10.41,0.0,0.0,0.0,-0.0,-0.0,-0.0,83.75,31.79,0.0,0.0,0.0,4.14,26.24
50,0.42,4.91,0.0,1.73,0.0,14.27,3.82,0.0,0.0,-0.0,-0.0,-0.0,83.75,31.79,0.0,0.0,4.13,0.0,25.13
51,0.59,4.88,0.0,1.64,0.0,12.92,3.82,0.0,0.0,-0.0,-0.0,-0.0,79.5,31.79,0.0,0.0,4.11,0.0,23.85
52,0.74,4.96,0.0,1.49,12.86,2.18,0.0,0.0,0.0,-0.0,-0.0,-0.0,75.26,31.79,0.0,0.0,4.1,0.0,22.23
53,0.72,5.02,0.0,1.45,0.0,15.49,0.0,0.0,0.0,-0.0,-0.0,0.0,75.26,31.79,0.0,3.82,0.28,0.0,22.67
54,0.7,5.01,0.0,1.48,0.98,16.98,0.0,0.0,0.0,-0.0,-0.0,-0.0,75.26,31.79,0.0,0.0,4.13,0.0,25.16
55,0.78,5.09,1.33,1.53,12.86,5.5,0.0,0.0,0.0,-0.0,-0.0,-0.0,75.26,31.79,0.0,0.0,4.15,0.0,27.09
56,0.89,4.93,10.66,1.67,0.0,12.46,0.0,0.0,-0.0,-0.0,-0.0,-0.0,75.26,31.79,0.0,0.0,4.19,0.0,30.61
57,0.99,4.67,20.95,1.71,0.0,4.74,0.0,0.0,0.0,-0.0,-0.0,0.0,75.26,31.79,0.0,0.0,4.22,0.0,33.06
58,1.09,4.86,28.43,1.88,0.0,0.0,0.0,0.0,0.0,-1.14,-0.0,0.0,75.26,31.79,0.0,0.0,0.0,4.24,35.11
59,1.31,5.12,32.37,1.99,0.0,0.0,0.0,0.0,0.0,-3.34,-0.0,-0.0,76.34,31.79,0.0,0.0,4.26,0.0,37.45
60,1.58,5.4,32.1,2.01,0.0,0.0,0.89,0.0,0.0,-0.0,-0.0,0.0,79.51,31.79,0.0,0.0,4.31,0.0,41.98
61,1.77,5.58,27.53,2.0,0.0,5.54,0.0,0.0,-0.0,-0.0,-0.0,0.0,78.53,31.79,0.0,3.82,0.0,0.5,42.42
62,2.01,5.71,18.35,1.85,0.0,10.22,0.0,0.0,0.0,-0.0,-0.0,0.0,78.53,31.79,0.0,0.0,4.27,0.0,38.14
63,2.47,6.38,6.23,1.71,8.63,8.02,0.0,0.0,0.0,-0.0,-0.0,0.0,78.53,31.79,0.0,0.0,0.0,4.22,33.45
64,2.92,7.06,0.04,1.72,0.0,15.13,3.82,0.0,0.0,-0.0,-0.0,-0.0,78.53,31.79,0.0,0.0,4.19,0.0,30.68
65,3.18,7.34,0.0,1.9,12.86,4.86,3.82,0.0,0.0,-0.0,-0.0,-0.0,74.28,31.79,0.0,0.0,4.23,0.0,33.95
66,3.3,7.55,0.0,2.21,8.61,10.52,3.82,0.0,-0.0,-0.0,-0.0,-0.0,70.04,31.79,0.0,0.0,0.0,4.25,36.01
67,3.32,7.7,0.0,2.57,4.72,16.98,3.82,0.0,0.0,-0.0,-0.0,-0.0,65.8,31.79,0.0,0.0,0.0,4.28,39.1
68,3.24,7.71,0.0,2.56,12.86,11.36,0.0,0.0,-0.0,-0.0,-0.0,-0.0,61.55,31.79,0.0,0.0,4.27,0.0,37.72
69,2.93,7.7,0.0,2.27,1.65,16.98,0.0,0.0,0.0,-0.0,-0.0,-0.0,61.55,31.79,0.0,3.82,0.38,0.0,31.52
70,2.57,7.6,0.0,2.27,0.0,13.76,3.82,0.0,0.0,-0.0,-0.0,-0.0,61.55,31.79,0.0,0.0,4.18,0.0,30.02
71,2.32,7.45,0.0,2.14,0.0,13.35,3.82,0.0,0.0,-0.0,-0.0,0.0,57.31,31.79,0.0,0.0,4.17,0.0,29.08
72,2.31,7.07,0.0,2.0,0.0,12.53,3.82,0.0,0.0,-0.0,-0.0,-0.0,53.07,31.79,0.0,0.0,4.16,0.0,27.73
73,2.56,6.74,0.0,1.85,0.0,11.4,3.82,0.0,-0.0,-0.0,-0.0,-0.0,48.83,31.79,0.0,0.0,4.14,0.0,26.36
74,2.91,6.49,0.0,1.72,0.0,14.1,0.0,0.0,-0.0,-0.0,-0.0,-0.0,44.58,31.79,0.0,0.0,4.13,0.0,25.22
75,3.44,6.45,0.0,1.73,12.35,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,44.58,31.79,0.0,3.82,0.3,0.0,23.97
76,3.95,6.85,0.0,1.78,0.0,10.19,0.0,0.0,-0.0,-0.0,-0.0,-0.0,44.58,31.79,0.0,0.0,4.1,0.0,22.76
77,4.39,7.53,0.0,1.86,0.0,8.87,0.0,0.0,0.0,-0.0,-0.0,-0.0,44.58,31.79,0.0,0.0,4.1,0.0,22.65
78,4.82,8.26,0.0,2.07,0.0,10.42,0.0,0.0,-0.0,-0.0,-0.0,-0.0,44.58,31.79,0.0,0.0,4.13,0.0,25.57
79,5.14,9.12,1.32,2.42,0.0,5.77,0.0,3.54,-0.0,-0.0,-0.0,-0.0,44.58,31.79,0.0,0.0,4.15,0.0,27.31
80,5.36,9.52,9.6,2.75,0.0,4.25,0.0,0.0,-0.0,-0.0,-0.0,0.0,44.58,28.06,0.0,0.0,4.2,0.0,31.48
81,5.23,9.13,18.81,3.17,0.0,0.0,0.0,0.0,0.0,-4.46,-0.0,0.0,44.58,28.06,0.0,3.82,0.38,0.0,31.89
82,5.01,9.15,25.29,3.26,0.0,0.0,0.0,0.0,0.0,-6.2,-3.78,-0.0,48.82,28.06,0.0,0.0,4.21,0.0,32.72
83,4.98,9.16,28.23,3.2,0.0,0.0,0.0,0.0,-0.0,-6.2,-4.68,-0.0,54.71,31.47,0.0,0.0,4.23,0.0,34.67
84,5.11,8.98,27.54,3.3,0.0,0.0,0.0,0.0,0.0,-5.51,0.0,0.0,60.6,35.68,0.0,0.0,4.29,0.0,39.41
85,5.31,8.89,23.52,3.32,0.0,0.0,0.0,0.0,0.0,-0.58,0.0,-0.0,65.83,35.68,0.0,3.82,0.48,0.0,40.45
86,5.44,8.78,16.07,3.22,0.0,3.4,0.0,0.0,0.0,-0.0,-0.0,-0.0,66.38,35.68,0.0,0.0,4.26,0.0,36.91
87,5.76,10.56,5.58,3.21,0.0,8.24,0.0,0.0,0.0,-0.0,-0.0,-0.0,66.38,35.68,0.0,0.0,4.22,0.0,33.35
88,6.15,13.61,0.01,3.26,8.64,1.09,0.0,0.0,0.0,-0.0,-0.0,-0.0,66.38,35.68,0.0,0.0,0.0,4.21,32.75
89,6.3,14.84,0.0,3.41,0.0,9.25,0.0,0.0,0.0,-0.0,-0.0,-0.0,66.38,35.68,0.0,3.82,0.41,0.0,33.8
90,6.3,14.83,0.0,3.76,0.0,10.19,0.0,0.0,0.0,-0.0,0.0,-0.0,66.38,35.68,0.0,0.0,4.24,0.0,35.07
91,6.14,13.93,0.0,3.98,12.86,0.57,3.82,0.0,0.0,-0.0,-0.0,-0.0,66.38,35.68,0.0,0.0,4.31,0.0,41.3
92,5.97,12.95,0.0,3.78,8.57,8.15,0.0,0.0,0.0,-0.0,-0.0,-0.0,62.14,35.68,0.0,0.0,0.0,4.29,39.41
93,5.71,11.47,0.0,3.36,0.0,11.1,0.0,0.0,-0.0,-0.0,-0.0,-0.0,62.14,35.68,0.0,0.0,4.2,0.0,31.64
94,5.45,10.27,0.0,3.05,0.0,11.46,0.0,0.0,0.0,-0.0,-0.0,-0.0,62.14,35.68,0.0,0.0,4.18,0.0,30.23
95,5.19,9.46,0.0,2.94,8.67,3.7,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,62.14,35.68,0.0,0.0,0.0,4.18,29.96
96,4.9,9.3,0.0,2.86,0.0,11.5,0.0,0.0,-0.0,-0.0,-0.0,0.0,62.14,35.68,0.0,0.0,0.0,4.17,28.56
97,4.74,9.39,0.0,2.69,0.0,10.71,0.0,-0.0,0.0,-0.0,-0.0,-0.0,62.14,35.68,0.0,0.0,4.16,0.0,27.53
98,4.68,9.77,0.0,2.54,0.0,9.35,0.0,0.0,-0.0,-0.0,-0.0,-0.0,62.14,35.68,0.0,3.82,0.0,0.32,26.35
99,4.67,9.75,0.0,2.41,0.0,8.23,0.0,0.0,-0.0,-0.0,-0.0,0.0,62.14,35.68,0.0,0.0,4.13,0.0,25.05
100,4.71,9.92,0.0,2.36,0.0,6.91,0.0,0.0,-0.0,-0.0,-0.0,-0.0,62.14,35.68,0.0,0.0,4.12,0.0,23.9
101,4.76,9.93,0.0,2.36,0.0,6.83,0.0,0.0,0.0,-0.0,-0.0,-0.0,62.14,35.68,0.0,0.0,4.12,0.0,23.89
102,4.82,9.92,0.0,2.57,0.0,9.69,0.0,0.0,0.0,-0.0,-0.0,0.0,62.14,35.68,0.0,0.0,4.15,0.0,27.01
103,4.94,9.89,0.84,2.99,0.0,6.76,0.0,3.52,-0.0,-0.0,-0.0,-0.0,62.14,35.68,0.0,0.0,4.17,0.0,28.95
104,5.01,9.47,7.79,3.41,0.0,7.6,0.0,0.0,-0.0,-0.0,-0.0,-0.0,62.14,31.98,0.0,0.0,4.22,0.0,33.29
105,4.8,9.05,15.95,3.62,0.4,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,62.14,31.98,0.0,0.0,4.22,0.0,33.81
106,4.39,9.08,22.34,3.77,0.0,0.0,0.0,0.0,-0.0,-4.98,-0.0,-0.0,62.14,31.98,-0.0,3.82,0.41,0.0,34.6
107,3.86,8.7,26.07,3.75,0.0,0.0,0.0,0.0,0.0,-6.2,-0.34,-0.0,66.87,31.98,-0.0,0.0,4.25,0.0,35.83
108,3.29,7.8,25.17,3.63,0.0,0.0,0.0,0.0,-0.0,-0.16,-0.0,-0.0,72.76,32.28,-0.0,3.82,0.47,0.0,39.71
109,3.01,6.91,20.66,3.37,0.0,5.94,0.0,0.0,0.0,-0.0,-0.0,-0.0,72.91,32.28,0.0,3.82,0.47,0.0,39.88
110,2.99,6.3,13.34,3.19,8.61,1.13,0.0,0.0,-0.0,-0.0,-0.0,-0.0,72.91,32.28,-0.0,0.0,0.0,4.24,35.55
111,3.32,7.39,4.76,2.98,8.64,1.75,3.82,0.0,0.0,-0.0,-0.0,-0.0,72.91,32.28,-0.0,0.0,0.0,4.21,32.66
112,3.94,9.34,0.06,2.96,0.0,16.58,0.0,0.0,-0.0,-0.0,-0.0,-0.0,68.67,32.28,-0.0,0.0,4.21,0.0,32.87
113,4.51,10.11,0.0,3.16,0.0,13.04,3.82,0.0,-0.0,-0.0,-0.0,-0.0,68.67,32.28,0.0,0.0,4.23,0.0,34.63
114,4.9,10.1,0.0,3.71,8.6,5.39,3.82,0.0,0.0,-0.0,-0.0,-0.0,64.43,32.28,0.0,0.0,0.0,4.25,36.52
115,4.88,9.63,0.0,4.18,8.53,11.58,3.82,0.0,-0.0,-0.0,-0.0,-0.0,60.18,32.28,0.0,0.0,0.0,4.32,42.63
116,4.62,9.02,0.0,3.97,12.86,2.92,3.82,3.39,0.0,-0.0,-0.0,-0.0,55.94,32.28,0.0,0.0,4.3,0.0,40.59
117,4.33,8.39,0.0,3.6,8.64,3.92,3.82,0.0,-0.0,-0.0,-0.0,-0.0,51.7,28.71,0.0,0.0,0.0,4.21,32.7
118,4.04,7.81,0.0,3.39,8.66,3.42,3.82,0.0,-0.0,-0.0,-0.0,-0.0,47.45,28.71,0.0,0.0,0.0,4.19,31.13
119,3.76,7.38,0.0,3.24,8.66,7.84,0.0,0.0,0.0,-0.0,-0.0,-0.0,43.21,28.71,0.0,0.0,0.0,4.19,30.88
120,3.6,7.19,0.0,3.03,8.68,6.52,0.0,0.0,-0.0,-0.0,-0.0,-0.0,43.21,28.71,0.0,0.0,0.0,4.17,29.03
121,3.65,7.13,0.0,2.67,0.0,6.63,3.82,3.54,-0.0,-0.0,-0.0,-0.0,43.21,28.71,0.0,0.0,4.15,0.0,27.44
122,3.9,7.09,0.0,2.7,0.0,12.57,0.0,0.0,0.0,-0.0,-0.0,-0.0,38.97,24.99,0.0,3.82,0.32,0.0,26.25
123,4.27,7.13,0.0,2.65,0.0,10.9,0.0,0.0,0.0,-0.0,-0.0,-0.0,38.97,24.99,0.0,0.0,4.13,0.0,24.94
124,4.63,7.33,0.0,2.67,0.0,9.16,0.0,0.0,-0.0,-0.0,-0.0,-0.0,38.97,24.99,0.0,3.82,0.0,0.3,23.79
125,4.93,7.73,0.0,2.64,0.0,8.46,0.0,0.0,-0.0,-0.0,-0.0,-0.0,38.97,24.99,0.0,3.82,0.0,0.3,23.77
126,5.19,8.32,0.0,2.79,8.71,0.0,1.87,0.0,0.0,-0.0,-0.0,-0.0,38.97,24.99,0.0,0.0,0.0,4.15,26.89
127,5.29,8.75,0.24,3.09,0.0,7.93,0.0,3.52,-0.0,-0.0,-0.0,-0.0,36.88,24.99,0.0,0.0,4.17,0.0,28.83
128,5.23,8.71,4.96,3.44,0.0,10.83,0.0,0.0,0.0,-0.0,-0.0,-0.0,36.88,21.28,0.0,0.0,4.22,0.0,33.17
129,4.93,8.2,11.99,3.59,0.0,4.99,0.0,0.0,0.0,-0.0,-0.0,-0.0,36.88,21.28,0.0,3.82,0.0,0.4,33.71
130,4.67,8.27,17.32,3.61,0.0,0.0,0.63,0.0,-0.0,-0.0,-0.0,-0.0,36.88,21.28,0.0,0.0,0.0,4.23,34.5
131,4.57,8.37,19.7,3.81,0.0,0.0,0.0,0.0,0.0,-0.68,-0.0,-0.0,36.19,21.28,0.0,0.0,4.25,0.0,35.75
132,4.61,8.2,19.05,3.77,0.0,0.2,3.82,0.0,0.0,-0.0,-0.0,-0.0,36.84,21.28,0.0,0.0,0.0,4.29,39.65
133,4.81,8.26,15.84,3.55,0.0,7.38,0.0,0.0,-0.0,-0.0,-0.0,0.0,32.59,21.28,-0.0,3.82,0.0,0.47,39.84
134,5.16,8.54,10.03,3.38,0.0,4.98,0.0,3.45,0.0,-0.0,-0.0,0.0,32.59,21.28,0.0,0.0,4.24,0.0,35.53
135,5.71,10.42,3.18,3.4,0.0,9.94,0.0,0.0,0.0,-0.0,-0.0,0.0,32.59,17.65,0.0,3.82,0.0,0.39,32.66
136,6.24,12.91,0.02,3.37,0.0,10.35,0.0,0.0,0.0,-0.0,-0.0,-0.0,32.59,17.65,0.0,0.0,0.0,4.21,32.89
137,6.43,13.41,0.0,3.6,0.0,11.23,0.0,0.0,-0.0,-0.0,-0.0,-0.0,32.59,17.65,-0.0,3.82,0.42,0.0,34.67
138,6.33,12.84,0.0,4.12,0.0,13.3,0.0,0.0,0.0,-0.0,-0.0,-0.0,32.59,17.65,0.0,3.82,0.44,0.0,36.6
139,6.08,11.9,0.0,4.24,8.53,8.16,3.82,0.0,-0.0,-0.0,-0.0,-0.0,32.59,17.65,0.0,0.0,0.0,4.32,42.73
140,5.69,10.93,0.0,4.08,12.37,7.66,0.0,0.0,0.0,-0.0,-0.0,-0.0,28.35,17.65,0.0,3.82,0.0,0.48,40.73
141,5.23,10.08,0.0,3.56,1.39,5.31,3.82,3.48,0.0,-0.0,-0.0,-0.0,28.35,17.65,0.0,0.0,4.21,0.0,32.87
142,4.69,9.3,0.0,3.37,0.0,13.96,0.0,0.0,0.0,-0.0,-0.0,-0.0,24.11,13.99,0.0,3.82,0.38,0.0,31.32
143,4.11,8.47,0.0,3.33,12.86,2.33,0.0,0.0,0.0,-0.0,-0.0,-0.0,24.11,13.99,-0.0,0.0,4.19,0.0,31.1
144,3.66,7.79,0.0,3.15,0.0,14.65,0.0,0.0,-0.0,-0.0,-0.0,-0.0,24.11,13.99,-0.0,3.82,0.36,0.0,29.26
145,3.41,7.31,0.0,2.84,8.7,5.43,0.0,0.0,0.0,-0.0,-0.0,-0.0,24.11,13.99,0.0,0.0,0.0,4.16,27.7
146,3.27,7.03,0.0,2.78,0.0,6.08,3.82,3.55,0.0,-0.0,-0.0,-0.0,24.11,13.99,0.0,0.0,4.14,0.0,26.52
147,3.18,6.91,0.0,2.74,0.0,12.4,0.0,0.0,0.0,-0.0,-0.0,-0.0,19.86,10.25,0.0,3.82,0.31,0.0,25.23
148,3.11,6.83,0.0,2.63,0.0,11.51,0.0,0.0,0.0,-0.0,-0.0,-0.0,19.86,10.25,0.0,0.0,4.12,0.0,24.08
149,3.01,6.9,0.0,2.6,0.0,11.55,0.0,0.0,-0.0,-0.0,-0.0,-0.0,19.86,10.25,0.0,3.82,0.3,0.0,24.06
150,2.87,7.03,0.0,2.71,8.7,5.87,0.0,0.0,0.0,-0.0,-0.0,-0.0,19.86,10.25,0.0,0.0,0.0,4.15,27.19
151,2.71,7.06,0.15,3.01,0.0,16.19,0.0,0.0,0.0,-0.0,-0.0,-0.0,19.86,10.25,0.0,3.82,0.35,0.0,29.12
152,2.57,6.75,3.81,3.32,0.0,13.2,3.82,0.0,-0.0,-0.0,-0.0,-0.0,19.86,10.25,0.0,0.0,4.22,0.0,33.46
153,2.32,5.86,10.06,3.48,0.0,12.27,0.0,0.0,0.0,-0.0,-0.0,-0.0,15.62,10.25,0.0,0.0,4.23,0.0,33.99
154,1.9,5.5,15.91,3.91,0.0,7.55,0.0,0.0,0.0,-0.0,-0.0,-0.0,15.62,10.25,0.0,0.0,4.23,0.0,34.77
155,1.55,5.17,18.88,3.99,0.0,6.43,0.0,0.0,-0.0,-0.0,-0.0,0.0,15.62,10.25,0.0,0.0,4.25,0.0,36.02
156,1.4,4.97,18.24,3.96,0.0,7.5,3.82,0.0,-0.0,-0.0,-0.0,0.0,15.62,10.25,0.0,0.0,4.29,0.0,39.9
157,1.51,5.12,15.03,3.77,8.56,6.09,0.0,0.0,-0.0,-0.0,-0.0,-0.0,11.38,10.25,0.0,0.0,0.0,4.29,40.08
158,1.86,5.81,8.59,3.39,12.86,3.25,0.0,0.0,-0.0,-0.0,-0.0,-0.0,11.38,10.25,0.0,0.0,4.25,0.0,35.75
159,2.56,7.97,2.12,3.25,8.64,8.33,0.0,0.0,-0.0,-0.0,-0.0,-0.0,11.38,10.25,0.0,0.0,0.0,4.21,32.87
160,3.28,10.51,0.0,3.29,12.46,3.54,0.0,0.0,-0.0,-0.0,-0.0,-0.0,11.38,10.25,0.0,3.82,0.0,0.4,33.09
161,3.73,11.85,0.0,3.48,0.0,11.98,3.82,0.0,-0.0,-0.0,-0.0,-0.0,11.38,10.25,0.0,0.0,4.24,0.0,34.86
162,3.81,11.89,0.0,3.95,8.6,8.51,0.0,0.0,-0.0,-0.0,-0.0,-0.0,7.13,10.25,0.0,0.0,0.0,4.26,36.76
163,3.63,11.23,0.0,4.13,6.91,16.98,0.0,0.0,0.0,-0.0,-0.0,-0.0,7.13,10.25,0.0,0.0,0.0,4.32,42.88
164,3.35,10.26,0.0,4.17,8.55,14.53,0.0,0.0,0.0,-0.0,-0.0,-0.0,7.13,10.25,0.0,0.0,0.0,4.3,40.86
165,3.04,9.44,0.0,3.89,0.0,16.6,0.0,0.0,0.0,-0.0,-0.0,-0.0,7.13,10.25,0.0,0.0,4.22,0.0,32.97
166,2.77,9.17,0.0,3.82,0.0,15.66,0.0,0.0,-0.0,-0.0,-0.0,0.0,7.13,10.25,0.0,0.0,4.2,0.0,31.42
167,2.63,8.94,0.0,3.91,0.0,15.7,0.0,0.0,0.0,-0.0,-0.0,-0.0,7.13,10.25,0.0,0.0,4.2,0.0,31.18
168,2.67,9.09,0.0,3.83,0.0,13.74,0.0,0.0,-0.0,-0.0,-0.0,-0.0,7.13,10.25,-0.0,0.0,4.18,0.0,29.33
169,2.83,9.34,0.0,3.61,0.0,11.97,0.0,0.0,0.0,-0.0,-0.0,-0.0,7.13,10.25,-0.0,3.82,0.34,0.0,27.76
170,2.97,9.51,0.0,3.51,0.0,10.59,0.0,0.0,0.0,-0.0,-0.0,-0.0,7.13,10.25,-0.0,0.0,0.0,4.14,26.58
