hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
0,7.01,51.77,0.0,1.27,0.0,0.0,5.83,22.29,0.0,-0.0,-0.0,-10.99,89.99,98.76,714.39,0.0,0.0,9.49,77.18
1,7.48,52.46,0.0,1.3,0.0,0.0,5.83,17.57,0.0,-0.0,-0.0,-10.99,83.52,75.3,720.87,0.0,7.39,2.07,73.64
2,8.34,54.15,0.0,1.11,0.0,0.0,5.83,9.9,0.0,-0.0,-0.0,-10.99,77.04,56.8,727.36,0.0,9.4,0.0,68.34
3,8.8,57.16,0.0,1.12,0.0,0.0,5.83,4.1,0.0,-0.0,-0.0,-10.99,70.56,46.38,733.84,0.0,9.37,0.0,66.02
4,9.23,60.7,0.0,1.21,0.0,0.0,3.4,0.0,0.0,-0.0,-0.0,-10.99,64.09,42.07,740.32,2.43,0.0,6.91,63.55
5,9.15,63.81,0.0,1.25,0.0,0.0,0.0,0.0,0.0,-1.86,-0.0,-10.99,60.31,42.07,746.81,0.0,9.32,0.0,61.35
6,9.52,66.04,0.0,1.21,0.0,0.0,0.0,0.0,0.0,-6.11,-0.0,-10.99,62.09,42.07,753.29,0.0,0.0,9.3,59.67
7,10.14,67.87,0.0,1.18,0.0,0.0,0.0,0.0,0.0,-0.0,-8.0,-10.99,67.89,42.07,759.77,0.0,9.31,0.0,60.21
8,10.14,70.52,0.0,1.19,0.0,0.0,0.0,0.0,0.0,-6.2,-1.93,-10.99,67.89,49.27,766.25,5.83,3.51,0.0,62.73
9,10.04,70.4,16.41,1.31,0.0,0.0,0.0,0.0,0.0,-6.2,-14.79,-10.99,73.78,51.0,772.74,0.0,9.37,0.0,66.18
10,10.02,71.12,25.5,1.38,0.0,0.0,0.0,0.0,0.0,-6.2,-21.75,-10.99,79.67,64.32,779.22,5.83,0.0,3.58,69.09
11,9.88,70.65,31.72,1.38,0.0,0.0,0.0,0.0,0.0,-6.2,-24.96,-10.99,85.56,83.89,785.7,0.0,9.43,0.0,71.22
12,9.4,68.15,30.27,1.29,0.0,0.0,0.0,0.0,0.0,-6.2,-18.03,-10.99,91.45,106.36,792.19,5.83,3.63,0.0,73.9
13,9.22,65.86,23.62,1.36,0.0,0.0,0.0,0.0,0.0,-6.2,-8.01,-10.99,97.34,122.58,798.67,0.0,9.47,0.0,74.86
14,9.13,64.55,13.5,1.25,0.0,0.0,0.0,0.0,0.0,-2.48,-0.0,-10.99,103.23,129.79,805.15,0.0,9.47,0.0,74.96
15,9.23,66.78,0.0,1.27,0.0,0.0,5.83,1.44,0.0,-0.0,-0.0,-10.99,105.59,129.79,811.64,0.0,9.46,0.0,73.55
16,9.2,69.89,0.0,1.25,0.0,0.0,2.13,0.0,0.0,-0.0,-0.0,-10.99,99.12,128.27,818.12,3.69,0.0,5.74,71.49
17,8.9,70.39,0.0,1.33,0.0,0.0,5.48,0.0,0.0,-0.0,-1.68,-10.99,96.74,128.27,824.6,0.35,0.0,9.1,73.43
18,7.96,68.5,0.0,1.45,0.0,0.0,5.83,6.28,0.0,-0.0,-0.0,-10.99,90.66,129.79,831.08,0.0,0.0,9.52,79.03
19,7.49,65.16,0.0,1.82,0.0,0.0,5.83,14.8,0.0,-0.0,-0.0,-10.99,84.18,123.17,837.57,0.0,0.0,9.57,84.11
20,7.69,59.93,0.0,1.71,0.0,0.0,5.83,10.01,0.0,-0.0,-0.0,-0.0,77.71,107.59,844.05,0.0,9.58,0.0,85.16
21,7.17,54.43,0.0,1.5,0.0,0.0,5.83,13.63,0.0,-0.0,-0.0,-0.0,71.23,97.06,844.05,0.0,9.55,0.0,82.55
22,6.48,53.32,0.0,1.47,0.0,0.0,5.83,11.99,0.0,-0.0,-0.0,-0.0,64.76,82.71,844.05,0.0,0.0,9.52,79.08
23,6.05,53.29,0.0,1.39,0.0,0.0,5.83,15.46,0.0,-0.0,-0.0,-4.41,58.28,70.09,844.05,0.0,9.5,0.0,77.61
24,5.78,53.44,0.0,1.31,0.0,0.0,5.83,10.37,0.0,-0.0,-0.0,-0.0,51.81,53.82,846.65,0.0,0.0,9.49,76.73
25,5.92,52.79,0.0,1.15,0.0,0.0,5.83,7.37,0.0,-0.0,-0.0,-0.0,45.33,42.9,846.65,0.0,9.45,0.0,73.05
26,6.73,53.01,0.0,1.1,0.0,0.0,5.83,1.49,0.0,-0.0,-0.0,-0.0,38.85,35.14,846.65,0.0,9.4,0.0,68.16
27,7.61,51.03,0.0,1.15,0.0,0.0,5.83,1.19,0.0,-0.0,-0.0,-0.0,32.38,33.57,846.65,0.0,0.0,9.38,66.81
28,8.19,50.2,0.0,1.16,0.0,0.0,5.83,10.18,0.0,-0.0,-0.0,-9.39,25.9,32.32,846.65,0.0,0.0,9.37,66.17
29,7.98,53.14,0.0,1.21,0.0,0.0,5.83,8.87,0.0,-0.0,-0.0,-10.99,19.43,21.61,852.19,0.0,0.0,9.37,66.04
30,7.46,57.76,0.0,1.21,0.0,0.0,5.83,5.63,0.0,-0.0,-0.0,-10.99,12.95,12.27,858.67,0.0,0.0,9.38,66.9
31,7.11,61.21,0.0,1.18,0.0,0.0,5.83,6.03,0.0,-0.0,-0.0,-10.99,6.48,6.35,865.16,0.0,9.42,0.0,70.37
32,6.98,63.89,20.11,1.23,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,871.64,0.0,9.47,0.0,74.68
33,7.21,66.85,31.11,1.33,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,878.12,0.0,9.51,0.0,78.67
34,7.82,70.98,39.7,1.43,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,884.61,0.0,9.53,0.0,80.75
35,8.41,74.88,44.12,1.5,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,891.09,0.0,9.55,0.0,81.99
36,8.73,78.29,42.36,1.58,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,897.57,5.83,0.0,3.74,83.56
37,9.23,81.55,36.95,1.62,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,904.05,0.0,0.0,9.59,85.55
38,10.26,82.27,26.57,1.46,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,910.54,0.0,9.6,0.0,86.4
39,12.08,86.45,13.44,1.43,0.0,0.0,0.0,0.0,0.0,-2.39,-0.0,-10.99,0.0,0.0,917.02,0.0,9.58,0.0,84.61
40,13.39,90.66,0.0,1.59,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,2.27,0.0,923.5,0.0,9.55,0.0,82.13
41,13.95,94.41,0.0,1.9,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,8.16,0.0,929.99,0.0,0.0,9.57,84.27
42,14.13,96.44,0.0,2.24,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,14.05,0.0,936.47,5.83,0.0,3.81,90.26
43,14.23,97.53,0.0,2.49,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,19.94,0.0,942.95,5.83,3.86,0.0,94.54
44,14.69,97.34,0.0,2.43,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,25.83,0.0,949.43,0.0,0.0,9.67,92.99
45,14.95,97.36,0.0,2.12,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,31.72,0.0,955.92,0.0,0.0,9.63,89.58
46,15.1,96.28,0.0,1.93,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,37.61,0.0,962.4,0.0,0.0,9.59,85.85
47,15.71,92.51,0.0,1.93,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,43.5,0.0,968.88,0.0,9.57,0.0,84.26
48,16.1,90.58,0.0,1.9,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,49.39,0.0,975.37,0.0,0.0,9.56,83.23
49,16.99,88.73,0.0,1.79,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,55.28,0.0,981.85,0.0,0.0,9.52,79.83
50,17.86,88.86,0.0,1.73,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,61.17,0.0,988.33,0.0,9.47,0.0,74.76
51,18.39,85.55,0.0,1.64,0.0,0.0,0.0,0.0,0.0,-6.2,-6.27,-10.99,67.06,0.0,994.81,0.0,9.45,0.0,73.04
52,18.34,81.56,0.0,1.49,0.0,0.0,0.0,0.0,0.0,-6.2,-12.15,-10.99,72.95,5.64,1001.3,5.83,3.61,0.0,72.05
53,18.13,79.78,0.0,1.45,0.0,0.0,0.0,0.0,0.0,-6.2,-9.92,-10.99,78.84,16.58,1007.78,0.0,0.0,9.44,72.24
54,17.69,79.11,0.0,1.48,0.0,0.0,0.0,0.0,0.0,-6.2,-6.48,-10.99,84.73,25.51,1014.26,0.0,0.0,9.47,74.62
55,17.01,76.3,0.0,1.53,0.0,0.0,0.0,0.0,0.0,-4.06,-0.0,-10.99,90.62,31.34,1020.75,0.0,9.52,0.0,79.8
56,16.56,74.04,13.84,1.67,0.0,0.0,0.0,0.0,0.0,-6.2,-5.72,-10.99,94.47,31.34,1027.23,0.0,9.56,0.0,83.21
57,16.13,71.19,28.26,1.71,0.0,0.0,0.0,0.0,0.0,-6.2,-14.58,-10.99,100.36,36.49,1033.71,0.0,0.0,9.59,85.53
58,15.69,70.85,40.23,1.88,0.0,0.0,0.0,0.0,0.0,-6.2,-24.96,-10.99,106.25,49.61,1040.19,0.0,0.0,9.6,86.4
59,15.39,69.79,47.64,1.99,0.0,0.0,0.0,0.0,0.0,-6.2,-24.96,-10.99,112.14,72.07,1046.68,0.0,9.6,0.0,86.6
60,15.49,68.65,45.96,2.01,0.0,0.0,0.0,0.0,0.0,-6.2,-24.96,-10.99,118.03,94.54,1053.16,0.0,9.6,0.0,87.06
61,15.77,65.7,36.72,2.0,0.0,0.0,0.0,0.0,0.0,-6.2,-14.21,-10.99,123.92,117.0,1059.64,0.0,0.0,9.62,88.8
62,16.28,63.38,24.72,1.85,0.0,0.0,0.0,0.0,0.0,-5.98,-0.0,-10.99,129.81,129.79,1066.13,0.0,9.63,0.0,89.24
63,17.09,61.74,0.0,1.71,0.0,0.0,5.83,0.0,1.32,-0.0,-0.0,-0.0,135.5,129.79,1072.61,0.0,9.61,0.0,87.7
64,17.54,61.58,0.0,1.72,0.0,0.0,4.56,0.0,0.0,-0.0,-0.0,-0.0,129.02,129.79,1069.67,1.27,8.31,0.0,85.39
65,17.67,60.37,0.0,1.9,0.0,0.0,5.83,0.0,1.97,-0.0,-0.0,-0.0,123.96,129.79,1069.67,0.0,9.61,0.0,87.74
66,17.52,56.89,0.0,2.21,0.0,0.0,5.83,0.0,11.9,-0.0,-0.0,-0.0,117.49,129.79,1065.28,0.0,9.68,0.0,94.35
67,17.64,52.83,0.0,2.57,0.0,0.0,5.83,0.0,19.14,-0.0,-0.0,-0.0,111.01,129.79,1038.83,0.0,9.72,0.0,98.0
68,17.75,49.84,0.0,2.56,0.0,0.0,5.83,0.0,19.99,-0.0,-0.0,-0.0,104.54,129.79,996.31,0.0,9.7,0.0,95.97
69,18.01,50.71,0.0,2.27,0.0,0.0,5.83,0.0,15.4,-0.0,-0.0,-0.0,98.06,129.79,951.88,0.0,0.0,9.66,92.21
70,17.72,48.19,0.0,2.27,0.0,0.0,5.83,0.0,14.16,-0.0,-0.0,-0.0,91.58,129.79,917.66,0.0,0.0,9.62,88.16
71,17.64,43.35,0.0,2.14,0.0,0.0,5.83,0.0,17.43,-0.0,-0.0,-0.0,85.11,129.79,886.2,0.0,0.0,9.6,86.39
72,17.15,38.77,0.0,2.0,0.0,0.0,5.83,8.45,11.49,-0.0,-0.0,-0.0,78.63,129.79,847.47,0.0,0.0,9.57,83.68
73,16.59,36.9,0.0,1.85,0.0,0.0,5.83,18.99,0.0,-0.0,-0.0,-0.0,72.16,120.89,821.94,0.0,0.0,9.53,80.16
74,16.77,36.18,0.0,1.72,0.0,0.0,5.83,14.57,0.0,-0.0,-0.0,-0.0,65.68,100.9,821.94,0.0,9.47,0.0,75.07
75,17.23,33.72,0.0,1.73,0.0,0.0,5.83,15.25,0.0,-0.0,-0.0,-0.0,59.21,85.57,821.94,0.0,0.0,9.46,73.75
76,17.66,30.45,0.0,1.78,0.0,0.0,5.83,17.12,0.0,-0.0,-0.0,-0.0,52.73,69.52,821.94,0.0,0.0,9.45,72.84
77,17.78,30.52,0.0,1.86,0.0,0.0,5.83,17.0,0.0,-0.0,-0.0,-0.0,46.25,51.49,821.94,0.0,0.0,9.45,72.99
78,17.95,33.81,0.0,2.07,0.0,15.46,5.83,0.0,0.0,-0.0,-0.0,-0.0,39.78,33.6,821.94,0.0,0.0,9.47,75.13
79,18.19,37.17,0.0,2.42,0.0,0.0,5.83,15.43,0.86,-0.0,-0.0,-0.0,33.3,33.6,821.94,0.0,9.52,0.0,79.9
80,17.9,40.25,0.0,2.75,0.0,0.0,5.83,16.49,0.0,-0.0,-0.0,-0.0,26.83,17.36,820.02,0.0,0.0,9.56,83.21
81,17.44,43.06,22.97,3.17,0.0,0.0,0.0,0.0,0.0,-1.16,-0.0,-0.0,20.35,0.0,820.02,0.0,9.59,0.0,85.48
82,17.18,45.61,37.31,3.26,0.0,0.0,0.0,0.0,0.0,-6.2,-10.8,-0.0,21.45,0.0,820.02,5.83,0.0,3.77,86.36
83,17.38,48.91,46.81,3.2,0.0,0.0,0.0,0.0,0.0,-6.2,-23.44,-0.0,27.34,9.72,820.02,0.0,0.0,9.6,86.65
84,17.19,49.49,47.47,3.3,0.0,0.0,0.0,0.0,0.0,-6.2,-24.48,-0.0,33.23,30.82,820.02,0.0,9.6,0.0,86.78
85,17.12,47.86,42.91,3.32,0.0,0.0,0.0,0.0,0.0,-6.2,-16.44,-0.0,39.12,52.84,820.02,0.0,9.62,0.0,88.57
86,17.18,45.37,32.35,3.22,0.0,0.0,0.0,0.0,0.0,-6.2,-2.98,-0.0,45.01,67.64,820.02,0.0,9.62,0.0,88.94
87,17.29,41.4,18.28,3.21,0.0,0.0,0.0,0.0,7.15,-0.0,-0.0,-0.0,50.9,70.33,820.02,0.0,0.0,9.61,87.33
88,16.8,40.33,0.0,3.26,0.0,0.0,0.0,0.0,24.89,-0.0,-0.0,-0.0,50.9,70.33,804.14,0.0,0.0,9.58,85.28
89,16.03,40.59,13.28,3.41,0.0,0.0,0.0,0.0,14.32,-0.0,-0.0,-0.0,50.9,70.33,748.83,0.0,9.61,0.0,87.63
90,15.15,40.03,0.0,3.76,0.0,0.0,5.83,24.96,4.47,-0.0,-0.0,-0.0,50.9,70.33,717.01,0.0,0.0,9.68,94.19
91,14.07,39.1,0.0,3.98,0.0,0.0,5.83,0.0,34.76,-0.0,-0.0,-0.0,44.42,44.05,707.08,0.0,0.0,9.72,97.75
92,13.23,40.51,0.0,3.78,0.0,0.0,0.0,0.0,38.4,-0.0,-0.0,-0.0,37.95,44.05,629.83,0.0,0.0,9.7,95.92
93,12.48,43.33,0.0,3.36,0.0,0.0,0.0,0.0,33.01,-0.0,-0.0,-0.0,37.95,44.05,544.5,5.83,3.83,0.0,92.18
94,12.05,46.52,0.0,3.05,0.0,0.0,5.83,0.0,20.34,-0.0,-0.0,-0.0,37.95,44.05,471.16,0.0,0.0,9.61,87.79
95,12.08,44.84,0.0,2.94,0.0,19.79,5.83,0.0,0.0,-0.0,-0.0,-0.0,31.47,44.05,425.96,0.0,0.0,9.59,85.49
96,11.57,42.46,0.0,2.86,0.0,0.0,5.83,0.0,20.94,-0.0,-0.0,-0.0,25.0,44.05,425.96,0.0,0.0,9.57,83.65
97,11.18,42.09,0.0,2.69,0.0,0.0,5.83,0.0,18.42,-0.0,-0.0,-0.0,18.52,44.05,379.43,0.0,0.0,9.53,80.2
98,11.06,42.62,15.19,2.54,0.0,0.0,0.0,0.0,4.04,-0.0,-0.0,-0.0,12.05,44.05,338.51,5.83,3.65,0.0,75.45
99,11.34,40.55,17.65,2.41,0.0,0.0,0.0,0.0,1.85,-0.0,-0.0,-0.0,12.05,44.05,329.53,5.83,0.0,3.63,73.81
100,11.81,41.14,19.83,2.36,0.0,0.0,0.0,0.0,0.0,-2.39,-0.0,-0.0,12.05,44.05,325.41,0.0,0.0,9.45,72.75
101,11.97,45.92,20.51,2.36,0.0,0.0,0.0,0.0,0.0,-6.2,-2.06,-0.0,14.32,44.05,325.41,0.0,0.0,9.44,72.52
102,12.13,49.59,16.9,2.57,0.0,0.0,0.0,0.0,0.0,-6.2,-1.4,-0.0,20.21,45.91,325.41,0.0,0.0,9.46,73.59
103,12.75,50.94,14.7,2.99,0.0,0.0,0.0,0.0,0.0,-3.66,-0.0,-0.0,26.1,47.16,325.41,5.83,3.67,0.0,77.72
104,13.88,51.34,24.23,3.41,0.0,0.0,0.0,0.0,0.0,-6.2,-5.41,-0.0,29.57,47.16,325.41,5.83,0.0,3.71,81.26
105,14.34,50.67,32.94,3.62,0.0,0.0,0.0,0.0,0.0,-6.2,-11.46,-0.0,35.46,52.03,325.41,0.0,9.57,0.0,83.91
106,14.46,49.19,36.3,3.77,0.0,0.0,0.0,0.0,0.0,-6.2,-12.62,-0.0,41.35,62.34,325.41,0.0,0.0,9.58,84.9
107,15.05,48.17,37.18,3.75,0.0,0.0,0.0,0.0,0.0,-6.2,-12.88,-0.0,47.24,73.7,325.41,0.0,9.58,0.0,85.06
108,15.49,47.05,35.25,3.63,0.0,0.0,0.0,0.0,0.0,-6.2,-10.12,-0.0,53.13,85.3,325.41,0.0,9.58,0.0,85.1
109,15.78,46.12,28.63,3.37,0.0,0.0,0.0,0.0,0.0,-6.2,-1.23,-0.0,59.02,94.4,325.41,0.0,9.6,0.0,86.47
110,16.11,43.38,16.92,3.19,0.0,0.0,5.83,1.51,0.0,-0.0,-0.0,-0.0,64.91,95.51,325.41,0.0,0.0,9.6,86.94
111,16.69,42.61,0.0,2.98,0.0,1.69,5.83,15.37,0.0,-0.0,-0.0,-0.0,58.44,93.91,325.41,0.0,9.58,0.0,85.17
112,17.24,45.17,0.0,2.96,0.0,0.0,5.83,11.99,0.0,-0.0,-0.0,-0.0,51.96,77.73,325.41,0.0,9.56,0.0,83.18
113,17.76,45.71,0.0,3.16,0.0,0.0,5.83,0.0,13.29,-0.0,-0.0,-0.0,45.48,65.11,325.41,0.0,9.59,0.0,85.75
114,18.51,46.05,0.0,3.71,0.0,0.0,5.83,17.61,0.0,-0.0,-0.0,-0.0,39.01,65.11,295.88,0.0,0.0,9.65,91.7
115,18.59,45.11,0.0,4.18,0.0,0.0,5.83,21.1,0.0,-0.0,-0.0,-0.0,32.53,46.58,295.88,0.0,0.0,9.69,94.82
116,18.59,47.8,0.0,3.97,0.0,13.39,5.83,3.73,0.0,-0.0,-0.0,-0.0,26.06,24.36,295.88,0.0,9.67,0.0,93.31
117,18.53,50.25,0.0,3.6,0.0,0.0,5.83,12.04,0.0,-0.0,-0.0,-0.0,19.58,20.44,295.88,0.0,9.64,0.0,90.25
118,18.62,49.0,0.0,3.39,0.0,0.0,5.83,0.0,9.66,-0.0,-0.0,-0.0,13.11,7.76,295.88,0.0,0.0,9.6,86.49
119,18.62,48.59,0.0,3.24,0.0,0.0,5.83,7.38,0.0,-0.0,-0.0,-0.0,6.63,7.76,274.4,0.0,9.57,0.0,83.65
120,18.5,49.02,0.0,3.03,0.0,0.0,0.14,0.0,6.11,-0.0,-0.0,-0.0,0.15,0.0,274.4,0.0,9.49,0.0,76.8
121,18.4,49.19,0.0,2.67,0.0,3.06,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,260.83,5.83,0.0,3.62,73.31
122,18.12,50.55,0.0,2.7,0.0,0.0,0.0,0.0,0.0,-3.07,-0.0,-0.0,0.0,0.0,260.83,5.83,0.0,3.57,68.29
123,17.93,50.74,0.0,2.65,0.0,0.0,0.0,0.0,0.0,-4.56,-0.0,-0.0,2.92,0.0,260.83,0.0,9.38,0.0,66.76
124,18.05,48.63,0.0,2.67,0.0,0.0,0.0,0.0,0.0,-3.04,-0.0,-0.0,7.25,0.0,260.83,0.0,0.0,9.38,66.3
125,18.1,47.72,0.0,2.64,0.0,0.0,0.0,0.0,0.0,-1.78,-0.0,-0.0,10.14,0.0,260.83,5.83,3.55,0.0,66.69
126,18.72,47.64,0.0,2.79,0.0,0.0,0.0,0.0,0.0,-1.95,-0.0,-0.0,11.83,0.0,260.83,0.0,0.0,9.39,67.21
127,19.18,46.26,0.0,3.09,0.0,0.0,0.0,0.0,0.0,-0.18,-0.0,-0.0,13.68,0.0,260.83,0.0,9.4,0.0,68.35
128,19.75,43.82,14.82,3.44,0.0,0.0,0.0,0.0,0.0,-6.2,-4.42,-0.0,13.85,0.0,260.83,0.0,0.0,9.43,71.2
129,19.66,40.55,30.74,3.59,0.0,0.0,0.0,0.0,0.0,-6.2,-13.57,-0.0,19.74,3.98,260.83,0.0,0.0,9.47,74.77
130,19.06,41.17,42.48,3.61,0.0,0.0,0.0,0.0,0.0,-6.2,-22.94,-0.0,25.63,16.19,260.83,0.0,0.0,9.5,77.18
131,18.42,42.22,47.0,3.81,0.0,0.0,0.0,0.0,0.0,-6.2,-15.14,-10.99,31.52,36.84,260.83,0.0,9.52,0.0,79.12
132,17.97,42.53,47.72,3.77,0.0,0.0,0.0,0.0,0.0,-6.2,-23.91,-0.0,37.41,50.47,267.31,5.83,0.0,3.72,81.89
133,17.4,40.87,45.07,3.55,0.0,0.0,0.0,0.0,0.0,-6.2,-13.68,-3.04,43.3,71.98,267.31,5.83,3.74,0.0,83.98
134,17.05,35.05,37.63,3.38,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-2.41,49.19,84.29,269.1,0.0,9.58,0.0,84.51
135,17.25,32.9,25.07,3.4,0.0,0.0,3.78,0.0,0.0,-0.0,-0.0,-0.0,55.08,84.29,270.53,0.0,0.0,9.55,82.4
136,17.72,36.42,17.77,3.37,0.0,0.0,4.57,0.0,0.0,-0.0,-0.0,-0.0,50.89,84.29,270.53,0.0,9.52,0.0,79.85
137,18.06,38.78,19.09,3.6,0.0,0.0,0.58,0.0,0.0,-0.0,-0.0,-0.0,45.8,84.29,270.53,0.0,9.53,0.0,80.12
138,18.03,38.77,20.03,4.12,0.0,0.0,3.06,0.0,0.0,-0.0,-0.0,-0.0,45.16,84.29,270.53,0.0,0.0,9.57,84.02
139,18.52,38.54,18.73,4.24,0.0,0.0,5.83,1.73,0.0,-0.0,-0.0,-0.0,41.76,84.29,270.53,0.0,9.61,0.0,87.59
140,18.87,40.48,15.09,4.08,0.0,0.0,5.83,3.39,0.0,-0.0,-0.0,-0.0,35.28,82.47,270.53,0.0,9.61,0.0,87.74
141,18.62,41.12,0.0,3.56,0.0,0.0,5.83,15.76,0.0,-0.0,-0.0,-0.0,28.81,78.9,270.53,0.0,0.0,9.58,84.89
142,18.89,40.5,0.0,3.37,0.0,0.0,5.83,13.29,0.0,-0.0,-0.0,-0.0,22.33,62.31,270.53,0.0,9.55,0.0,81.88
143,19.1,39.03,0.0,3.33,0.0,0.0,1.45,17.83,0.0,-0.0,-0.0,-0.0,15.85,48.32,270.53,4.37,5.16,0.0,80.74
144,19.18,41.34,0.0,3.15,0.0,0.0,0.0,13.4,0.0,-0.0,-0.0,-0.0,14.24,29.55,270.53,0.0,9.49,0.0,77.08
145,18.86,45.69,0.0,2.84,0.0,0.0,5.83,0.1,0.0,-0.0,-0.0,-0.0,14.24,15.44,270.53,0.0,9.45,0.0,73.33
146,18.13,48.88,0.0,2.78,0.0,0.0,0.0,0.0,0.0,-1.45,-0.0,-0.0,7.76,15.34,270.53,5.83,0.0,3.57,68.34
147,17.0,50.94,0.0,2.74,0.0,0.0,0.0,0.0,0.0,-4.28,-0.0,-0.0,9.14,15.34,270.53,0.0,0.0,9.38,66.4
148,16.07,50.43,0.0,2.63,0.0,0.0,0.0,0.0,0.0,-3.91,-0.0,-0.0,13.21,15.34,270.53,0.0,9.36,0.0,65.22
149,15.41,49.52,0.0,2.6,0.0,0.0,0.0,0.0,0.0,-2.74,-0.0,-0.0,16.92,15.34,270.53,0.0,0.0,9.36,64.8
150,14.84,49.49,0.0,2.71,0.0,0.0,0.0,0.0,0.0,-3.27,-0.0,-0.0,19.52,15.34,270.53,0.0,9.35,0.0,63.78
151,14.56,48.68,0.0,3.01,0.0,0.0,0.0,0.0,0.0,-2.46,-0.0,-0.0,22.63,15.34,270.53,0.0,0.0,9.35,63.8
152,14.54,47.14,20.96,3.32,0.0,0.0,0.0,0.0,0.0,-6.2,-3.62,-10.99,24.96,15.34,270.53,0.0,9.36,0.0,65.16
153,13.93,42.5,38.96,3.48,0.0,0.0,0.0,0.0,0.0,-6.2,-24.7,-0.0,30.85,18.59,277.01,0.0,9.39,0.0,67.97
154,13.42,41.21,51.76,3.91,0.0,0.0,0.0,0.0,0.0,-6.2,-24.96,-8.36,36.74,40.82,277.01,0.0,0.0,9.42,70.78
155,13.08,43.16,55.67,3.99,0.0,0.0,0.0,0.0,0.0,-6.2,-24.96,-10.99,42.63,63.28,281.94,0.0,0.0,9.45,73.38
156,13.32,45.23,54.11,3.96,0.0,0.0,0.0,0.0,0.0,-6.2,-24.96,-8.66,48.52,85.75,288.43,5.83,3.66,0.0,76.81
157,13.21,44.54,48.0,3.77,0.0,0.0,0.0,0.0,0.0,-6.2,-13.52,-10.99,54.41,108.21,293.53,0.0,0.0,9.51,78.82
158,12.72,42.3,37.81,3.39,0.0,0.0,0.0,0.0,0.0,-6.2,-10.46,-0.0,60.3,120.37,300.02,0.0,0.0,9.52,79.57
159,12.17,41.04,20.54,3.25,0.0,0.0,1.29,0.0,0.0,-0.0,-0.0,-0.0,66.19,129.79,300.02,0.0,0.0,9.51,78.29
160,11.93,40.79,0.0,3.29,0.0,0.0,5.83,0.0,13.73,-0.0,-0.0,-0.0,64.76,129.79,300.02,0.0,0.0,9.48,75.58
161,11.3,41.29,0.0,3.48,0.0,0.0,5.83,13.67,0.0,-0.0,-0.0,-0.0,58.28,129.79,269.5,0.0,9.48,0.0,75.56
162,10.63,41.64,0.0,3.95,0.0,0.0,5.83,12.43,5.91,-0.0,-0.0,-0.0,51.81,115.4,269.5,0.0,9.53,0.0,80.39
163,9.83,41.22,0.0,4.13,0.0,0.0,5.83,24.51,0.0,-0.0,-0.0,-0.0,45.33,102.31,256.37,0.0,0.0,9.59,85.51
164,9.52,40.48,0.0,4.17,0.0,1.88,5.83,24.96,0.0,-0.0,-0.0,-0.0,38.85,76.52,256.37,0.0,0.0,9.6,86.84
165,9.79,41.6,0.0,3.89,0.0,0.0,5.83,0.0,23.2,-0.0,-0.0,-0.0,32.38,50.25,256.37,0.0,9.57,0.0,84.3
166,10.49,42.47,0.0,3.82,0.0,0.0,5.83,15.42,2.9,-0.0,-0.0,-0.0,25.9,50.25,204.81,0.0,9.54,0.0,80.94
167,11.06,44.98,0.0,3.91,0.0,0.0,5.83,14.26,0.0,-0.0,-0.0,-0.0,19.43,34.01,198.37,0.0,0.0,9.53,80.04
168,11.61,45.72,0.0,3.83,0.0,0.0,5.83,12.68,0.0,-0.0,-0.0,-0.0,12.95,19.0,198.37,0.0,9.52,0.0,79.67
169,12.11,49.42,0.0,3.61,0.0,0.0,5.83,5.37,0.0,-0.0,-0.0,-0.0,6.48,5.66,198.37,0.0,9.49,0.0,76.34
170,12.97,55.08,0.0,3.51,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23,0.0,0.0,198.37,0.0,0.0,9.43,71.34
