hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
0,4.24,35.92,0.0,1.27,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.43,0.0,27.7
1,4.42,34.53,0.0,1.3,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.42,0.0,0.0,26.28
2,4.63,32.65,0.0,1.11,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.41,0.0,25.1
3,4.98,32.3,0.0,1.12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.39,0.0,23.81
4,5.46,31.76,0.0,1.21,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.38,0.0,22.56
5,5.9,30.08,0.0,1.25,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.38,22.4
6,6.38,28.76,0.0,1.21,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.41,0.0,0.0,25.28
7,6.71,27.33,4.11,1.18,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.43,0.0,26.97
8,6.94,26.72,17.07,1.19,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.47,0.0,31.09
9,6.93,26.91,29.93,1.31,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.48,0.0,31.45
10,6.87,25.79,38.12,1.38,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.48,32.24
11,6.93,24.9,39.78,1.38,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.5,33.48
12,6.83,23.99,35.23,1.29,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.54,37.41
13,6.68,21.58,27.86,1.36,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.54,0.0,37.68
14,6.68,19.97,17.7,1.25,0.0,0.0,0.0,0.0,0.0,-0.04,-0.0,-0.0,0.0,0.0,0.0,7.5,0.0,0.0,33.45
15,7.2,19.32,6.23,1.27,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.03,0.0,0.0,7.46,0.0,0.0,30.52
16,7.78,21.52,0.09,1.25,0.0,0.0,0.03,-0.0,-0.0,-0.0,-0.0,-0.0,0.03,0.0,0.0,0.0,0.0,7.47,30.67
17,8.07,26.44,0.0,1.33,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.49,0.0,0.0,32.41
18,8.12,29.17,0.0,1.45,0.0,0.0,0.0,0.0,0.0,-4.3,-0.0,-0.0,0.0,0.0,0.0,0.0,7.51,0.0,34.3
19,8.04,28.53,0.0,1.82,0.0,0.0,2.11,-0.0,0.0,-0.0,-0.0,-0.0,4.08,0.0,0.0,7.19,0.38,0.0,40.5
20,7.95,27.36,0.0,1.71,0.0,0.0,1.57,-0.0,-0.0,-0.0,-0.0,-0.0,1.74,0.0,0.0,7.55,0.0,0.0,38.59
21,7.63,26.99,0.0,1.5,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.47,30.79
22,7.15,25.77,0.0,1.47,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.45,0.0,0.0,29.36
23,6.72,25.15,0.0,1.39,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.45,29.08
24,4.24,35.92,0.0,1.31,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.44,0.0,28.16
25,4.42,34.53,0.0,1.15,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.42,26.33
26,4.63,32.65,0.0,1.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.41,25.19
27,4.98,32.3,0.0,1.15,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.39,0.0,23.86
28,5.46,31.76,0.0,1.16,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.37,0.0,0.0,22.27
29,5.9,30.08,0.0,1.21,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.38,0.0,0.0,22.76
30,6.38,28.76,0.0,1.21,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.41,0.0,0.0,25.3
31,6.71,27.33,4.11,1.18,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.43,0.0,0.0,27.28
32,6.94,26.72,17.07,1.23,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.47,0.0,30.83
33,6.93,26.91,29.93,1.33,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.5,33.3
34,6.87,25.79,38.12,1.43,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.52,35.33
35,6.93,24.9,39.78,1.5,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.54,37.02
36,6.83,23.99,35.23,1.58,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.58,40.83
37,6.68,21.58,27.86,1.62,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.58,41.24
38,6.68,19.97,17.7,1.46,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.54,0.0,36.93
39,7.2,19.32,6.23,1.43,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.49,32.9
40,7.78,21.52,0.09,1.59,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.47,30.85
41,8.07,26.44,0.0,1.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.5,0.0,0.0,34.12
42,8.12,29.17,0.0,2.24,0.0,0.0,0.0,0.0,0.0,-0.35,-0.0,-0.0,0.0,0.0,0.0,0.0,7.53,0.0,36.18
43,8.04,28.53,0.0,2.49,0.0,0.0,0.2,-0.0,-0.0,-0.0,-0.0,-0.0,0.33,0.0,0.0,0.0,7.56,0.0,39.26
44,7.95,27.36,0.0,2.43,0.0,0.0,0.1,0.0,-0.0,-0.0,-0.0,-0.0,0.11,0.0,0.0,7.55,0.0,0.0,37.84
45,7.63,26.99,0.0,2.12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.48,31.62
46,7.15,25.77,0.0,1.93,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.46,0.0,30.09
47,6.72,25.15,0.0,1.93,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.45,0.0,0.0,29.15
48,4.24,35.92,0.0,1.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.44,0.0,27.92
49,4.42,34.53,0.0,1.79,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.42,0.0,0.0,26.24
50,4.63,32.65,0.0,1.73,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.41,25.13
51,4.98,32.3,0.0,1.64,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.39,0.0,0.0,23.85
52,5.46,31.76,0.0,1.49,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.37,22.23
53,5.9,30.08,0.0,1.45,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.38,0.0,22.67
54,6.38,28.76,0.0,1.48,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.41,25.16
55,6.71,27.33,4.11,1.53,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.43,27.09
56,6.94,26.72,17.07,1.67,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.47,30.61
57,6.93,26.91,29.93,1.71,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.49,0.0,33.06
58,6.87,25.79,38.12,1.88,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.52,35.11
59,6.93,24.9,39.78,1.99,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.54,0.0,37.45
60,6.83,23.99,35.23,2.01,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.59,0.0,41.98
61,6.68,21.58,27.86,2.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.6,0.0,42.42
62,6.68,19.97,17.7,1.85,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.55,0.0,38.14
63,7.2,19.32,6.23,1.71,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.5,0.0,33.45
64,7.78,21.52,0.09,1.72,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.47,30.68
65,8.07,26.44,0.0,1.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.5,33.95
66,8.12,29.17,0.0,2.21,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.53,0.0,0.0,36.01
67,8.04,28.53,0.0,2.57,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.56,0.0,0.0,39.1
68,7.95,27.36,0.0,2.56,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.54,0.0,0.0,37.72
69,7.63,26.99,0.0,2.27,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.48,0.0,31.52
70,7.15,25.77,0.0,2.27,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.46,0.0,30.02
71,6.72,25.15,0.0,2.14,0.0,0.0,0.0,0.0,0.0,-4.94,-0.0,-0.0,0.0,0.0,0.0,0.0,7.45,0.0,29.08
72,4.24,13.43,0.0,2.0,3.83,0.0,4.22,-0.0,-0.0,-0.0,-0.0,-0.0,4.69,0.0,0.0,0.0,7.43,0.0,27.73
73,4.42,14.51,0.0,1.85,5.59,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.01,7.41,26.36
74,4.63,15.5,0.0,1.72,3.36,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.41,25.22
75,4.98,16.32,0.0,1.73,0.94,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.39,0.0,23.97
76,5.46,17.02,0.0,1.78,0.0,0.0,0.0,0.0,0.0,-1.5,-0.0,-0.0,0.0,0.0,0.0,0.0,7.38,0.0,22.76
77,5.9,15.82,0.0,1.86,0.0,0.0,0.0,0.0,0.0,-0.94,-0.0,-0.0,1.43,0.0,0.0,0.0,7.38,0.0,22.65
78,6.38,11.2,0.0,2.07,3.84,0.0,2.08,-0.0,-0.0,-0.0,-0.0,-0.0,2.32,0.0,0.0,0.0,0.0,7.41,25.57
79,6.71,9.09,4.11,2.42,4.98,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.43,27.31
80,6.94,12.24,17.07,2.75,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.48,0.0,31.48
81,6.93,15.9,29.93,3.17,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.48,0.0,0.0,31.89
82,6.87,18.41,38.12,3.26,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.49,0.0,32.72
83,6.93,19.93,39.78,3.2,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.51,0.0,34.67
84,6.83,21.08,35.23,3.3,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.56,39.41
85,6.68,21.68,27.86,3.32,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.57,0.0,40.45
86,6.68,21.14,17.7,3.22,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.54,0.0,0.0,36.91
87,7.2,20.44,6.23,3.21,0.0,0.0,0.0,0.0,0.0,-3.74,-0.0,-0.0,0.0,0.0,0.0,7.5,0.0,0.0,33.35
88,7.78,19.57,0.09,3.26,0.0,0.0,2.06,-0.0,-0.0,-0.0,-0.0,-0.0,3.55,0.0,0.0,0.0,0.0,7.49,32.75
89,8.07,19.04,0.0,3.41,2.15,0.0,1.14,0.0,-0.0,-0.0,-0.0,-0.0,1.26,0.0,0.0,0.0,7.5,0.0,33.8
90,8.12,19.84,0.0,3.76,3.36,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.52,0.0,0.0,35.07
91,8.04,20.75,0.0,3.98,8.52,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.58,0.0,41.3
92,7.95,20.43,0.0,3.78,7.25,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.56,0.0,39.41
93,7.63,19.76,0.0,3.36,0.9,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.48,0.0,0.0,31.64
94,7.15,18.64,0.0,3.05,1.39,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.46,30.23
95,6.72,17.83,0.0,2.94,2.47,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.46,0.0,29.96
96,10.61,31.99,0.0,2.86,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.44,0.0,28.56
97,10.81,31.61,0.0,2.69,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.43,0.0,0.0,27.53
98,10.8,30.91,0.0,2.54,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.42,0.0,26.35
99,10.81,30.24,0.0,2.41,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.4,0.0,25.05
100,11.54,29.93,0.0,2.36,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.39,23.9
101,11.77,29.39,0.0,2.36,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.39,0.0,0.0,23.89
102,11.71,27.63,0.5,2.57,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.43,0.0,27.01
103,11.49,25.57,11.92,2.99,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.45,0.0,0.0,28.95
104,10.99,26.29,30.13,3.41,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.5,33.29
105,10.28,28.86,47.04,3.62,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.5,33.81
106,10.0,30.62,54.44,3.77,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.51,34.6
107,9.79,32.08,54.8,3.75,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.52,35.83
108,9.23,33.36,55.09,3.63,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.57,39.71
109,8.22,34.41,48.44,3.37,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.57,39.88
110,7.31,33.72,35.81,3.19,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.52,35.55
111,6.79,31.33,19.15,2.98,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.49,0.0,32.66
112,6.9,32.16,5.42,2.96,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.49,32.87
113,7.16,36.85,0.0,3.16,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.51,0.0,34.63
114,7.28,41.72,0.0,3.71,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.53,0.0,36.52
115,7.26,43.29,0.0,4.18,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.6,0.0,0.0,42.63
116,7.36,42.96,0.0,3.97,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.58,0.0,0.0,40.59
117,7.17,42.03,0.0,3.6,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.49,0.0,0.0,32.7
118,6.82,41.59,0.0,3.39,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.47,0.0,0.0,31.13
119,6.56,40.7,0.0,3.24,0.0,0.0,0.0,0.0,0.0,-0.58,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.47,30.88
120,3.94,21.56,0.0,3.03,0.0,0.0,0.5,0.0,-0.0,-0.0,-0.0,-0.0,0.55,0.0,0.0,7.45,0.0,0.0,29.03
121,3.57,20.75,0.0,2.67,0.45,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.43,0.0,27.44
122,3.26,20.16,0.0,2.7,0.13,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.42,0.0,26.25
123,2.96,19.77,0.0,2.65,0.0,0.0,0.0,0.0,0.0,-0.44,-0.0,-0.0,0.0,0.0,0.0,7.4,0.0,0.0,24.94
124,2.66,18.25,0.0,2.67,0.0,0.0,0.21,-0.0,-0.0,-0.0,-0.0,-0.0,0.42,0.0,0.0,0.0,0.0,7.39,23.79
125,2.14,13.76,0.0,2.64,5.06,0.0,0.16,0.0,-0.0,-0.0,-0.0,-0.0,0.18,0.0,0.0,0.0,0.0,7.39,23.77
126,1.49,14.86,0.0,2.79,7.74,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.42,0.0,26.89
127,1.15,16.1,1.87,3.09,6.61,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.45,0.0,28.83
128,1.07,17.19,9.44,3.44,2.03,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.49,0.0,33.17
129,1.09,18.27,17.29,3.59,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.5,0.0,0.0,33.71
130,1.09,19.52,23.92,3.61,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.51,0.0,34.5
131,1.09,21.14,28.69,3.81,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.52,0.0,0.0,35.75
132,1.14,23.08,24.37,3.77,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.57,0.0,0.0,39.65
133,1.27,25.48,19.42,3.55,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.57,0.0,0.0,39.84
134,1.43,27.35,12.93,3.38,0.0,0.0,0.0,0.0,0.0,-6.82,-0.0,-0.0,0.0,0.0,0.0,0.0,7.52,0.0,35.53
135,1.56,28.05,3.26,3.4,0.0,0.0,0.0,0.0,0.0,-3.63,-0.0,-0.0,6.47,0.0,0.0,0.0,0.0,7.49,32.66
136,1.7,28.22,0.0,3.37,0.0,0.0,0.0,0.0,0.0,-0.4,-0.0,-0.0,9.92,0.0,0.0,0.0,7.49,0.0,32.89
137,1.89,26.97,0.0,3.6,0.0,0.0,2.21,-0.0,-0.0,-0.0,-0.0,-0.0,10.3,0.0,0.0,0.0,7.51,0.0,34.67
138,2.18,23.9,0.0,4.12,0.0,0.0,6.4,0.0,0.0,-0.0,-0.0,-0.0,7.84,0.0,0.0,0.0,7.53,0.0,36.6
139,2.7,22.14,0.0,4.24,13.0,0.0,0.65,-0.0,0.0,-0.0,-0.0,-0.0,0.72,0.0,0.0,7.6,0.0,0.0,42.73
140,3.17,21.41,0.0,4.08,12.07,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.58,0.0,40.73
141,3.24,21.37,0.0,3.56,4.7,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.49,0.0,32.87
142,2.99,21.63,0.0,3.37,3.33,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.47,0.0,31.32
143,2.64,22.03,0.0,3.33,3.1,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.47,0.0,31.1
144,7.78,21.56,0.0,3.15,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.45,29.26
145,6.84,20.75,0.0,2.84,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.43,0.0,27.7
146,6.06,20.16,0.0,2.78,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.42,0.0,0.0,26.52
147,5.49,19.77,0.0,2.74,0.0,0.0,0.0,0.0,0.0,-2.77,-0.0,-0.0,0.0,0.0,0.0,7.41,0.0,0.0,25.23
148,4.68,18.25,0.0,2.63,0.0,0.0,0.0,0.0,0.0,-1.48,-0.0,-0.0,2.64,0.0,0.0,7.39,0.0,0.0,24.08
149,3.44,13.76,0.0,2.6,0.62,0.0,3.63,-0.0,-0.0,-0.0,-0.0,-0.0,4.04,0.0,0.0,0.0,7.39,0.0,24.06
150,2.36,14.86,0.0,2.71,7.26,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.68,5.74,27.19
151,1.71,16.1,4.11,3.01,4.19,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.45,0.0,29.12
152,1.55,17.19,17.07,3.32,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.5,33.46
153,1.84,18.27,29.93,3.48,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.5,0.0,0.0,33.99
154,2.41,19.52,38.12,3.91,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.51,34.77
155,3.26,21.14,39.78,3.99,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.53,0.0,36.02
156,4.18,23.08,35.23,3.96,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.57,0.0,39.9
157,4.91,25.48,27.86,3.77,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.57,0.0,40.08
158,5.47,27.35,17.7,3.39,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.52,0.0,35.75
159,6.2,28.05,6.23,3.25,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.49,0.0,32.87
160,6.77,28.22,0.09,3.29,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.49,0.0,33.09
161,7.13,26.97,0.0,3.48,0.0,0.0,0.0,0.0,0.0,-2.73,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.51,34.86
162,7.38,23.9,0.0,3.95,0.0,0.0,1.53,-0.0,-0.0,-0.0,-0.0,-0.0,2.59,0.0,0.0,7.53,0.0,0.0,36.76
163,7.5,22.14,0.0,4.13,9.1,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.89,0.0,0.0,0.0,7.6,0.0,42.88
164,7.59,21.41,0.0,4.17,6.89,0.0,0.8,-0.0,-0.0,-0.0,-0.0,-0.0,0.89,0.0,0.0,1.47,0.0,6.11,40.86
165,7.7,21.37,0.0,3.89,0.02,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.49,32.97
166,7.92,21.63,0.0,3.82,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.47,0.0,31.42
167,8.11,22.03,0.0,3.91,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.47,0.0,31.18
168,5.99,21.56,0.0,3.83,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.45,0.0,0.0,29.33
169,5.73,20.75,0.0,3.61,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.43,27.76
