hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
0,0.0,60.49,0.0,1.27,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1418.19,0.0,7.42,0.0,28.69
1,0.0,61.36,0.0,1.3,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1422.81,0.0,0.0,7.45,31.21
2,0.0,61.33,0.0,1.11,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1427.43,0.0,7.41,0.0,27.7
3,0.0,60.81,0.0,1.12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1432.05,0.0,7.41,0.0,27.99
4,0.0,60.95,0.0,1.21,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1436.67,0.0,7.41,0.0,28.16
5,0.0,62.55,0.0,1.25,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1441.29,0.0,0.0,7.41,28.02
6,0.0,62.27,0.0,1.21,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1445.91,0.0,0.0,7.42,29.0
7,0.0,61.29,1.66,1.18,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1450.53,5.79,1.62,0.0,27.78
8,0.0,59.82,11.29,1.19,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1455.15,0.0,0.0,7.44,31.14
9,0.0,58.22,22.45,1.31,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1459.77,0.0,0.0,7.51,37.23
10,0.0,58.93,34.46,1.38,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1464.39,0.0,7.54,0.0,40.06
11,0.0,60.99,41.01,1.38,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1469.01,0.0,7.58,0.0,43.68
12,0.0,63.54,41.12,1.29,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1473.63,5.79,1.83,0.0,46.73
13,0.0,65.4,33.65,1.36,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1478.25,0.0,0.0,7.59,44.52
14,0.0,66.78,21.02,1.25,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1482.87,0.0,0.0,7.51,37.07
15,0.0,69.68,6.76,1.27,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1487.49,0.0,7.47,0.0,33.46
16,0.0,72.02,0.01,1.25,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1492.11,0.0,7.45,0.0,31.38
17,0.0,74.17,0.0,1.33,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1496.73,0.0,0.0,7.46,32.25
18,0.0,76.29,0.0,1.45,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1501.35,0.0,0.0,7.48,34.03
19,0.0,76.29,0.0,1.82,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1505.97,0.0,7.51,0.0,37.01
20,0.0,73.89,0.0,1.71,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1510.59,0.0,7.55,0.0,40.36
21,0.0,70.75,0.0,1.5,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1515.21,0.0,0.0,7.52,37.94
22,0.0,67.25,0.0,1.47,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1519.83,0.0,7.49,0.0,35.63
23,0.0,62.77,0.0,1.39,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1524.45,0.0,7.45,0.0,31.3
24,0.0,57.79,0.0,1.31,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1529.07,5.79,1.67,0.0,32.15
25,0.0,53.35,0.0,1.15,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1533.69,0.0,7.48,0.0,34.47
26,0.0,50.26,0.0,1.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1538.31,0.0,0.0,7.45,31.91
27,0.0,49.73,0.0,1.15,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1542.93,0.0,7.45,0.0,31.55
28,0.0,49.85,0.0,1.16,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1547.55,5.79,1.66,0.0,31.29
29,0.0,49.64,0.0,1.21,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1552.17,0.0,7.43,0.0,30.09
30,0.0,49.09,0.0,1.21,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1556.79,0.0,7.45,0.0,31.4
31,0.0,47.76,0.06,1.18,0.0,0.0,0.0,0.0,0.0,-6.0,-0.0,-7.83,0.0,0.0,1561.41,0.0,0.0,7.49,35.17
32,0.0,47.39,2.49,1.23,0.0,0.0,4.25,0.0,0.0,-0.0,-0.0,-7.83,5.7,0.0,1566.03,0.0,0.0,7.5,35.83
33,0.0,49.24,6.6,1.33,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-7.83,0.98,0.0,1570.65,5.79,1.75,0.0,39.43
34,0.0,52.48,12.49,1.43,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-7.83,0.98,0.0,1575.27,0.0,7.67,0.0,51.43
35,0.0,56.9,18.04,1.5,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-7.83,0.98,0.0,1579.89,0.0,0.0,7.72,55.94
36,0.0,60.49,16.12,1.58,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.98,0.0,1584.51,0.0,7.76,0.0,59.58
37,0.0,59.34,12.11,1.62,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-7.83,0.98,0.0,1589.13,5.79,0.0,1.95,57.83
38,0.0,54.68,9.2,1.46,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-7.83,0.98,0.0,1593.75,5.79,1.91,0.0,54.27
39,0.0,52.56,3.82,1.43,0.0,0.0,0.88,0.0,0.0,-0.0,-0.0,-7.83,0.98,0.0,1598.37,4.91,2.75,0.0,50.85
40,0.0,51.76,0.0,1.59,0.0,0.0,0.0,0.0,0.0,-5.31,-0.0,-7.83,0.0,0.0,1602.99,0.0,0.0,7.54,40.21
41,0.0,50.45,0.0,1.9,0.0,0.0,1.0,0.0,0.0,-0.0,-0.0,-7.83,5.05,0.0,1607.61,4.79,2.76,0.0,40.58
42,0.0,50.65,0.0,2.24,0.0,0.0,0.89,0.0,0.0,-0.0,-0.0,-7.83,3.94,0.0,1612.23,4.9,0.0,2.71,45.96
43,0.0,51.97,0.0,2.49,0.0,0.0,2.65,0.0,0.0,-0.0,-0.0,-7.83,2.95,0.0,1616.85,0.0,7.64,0.0,49.29
44,0.0,52.2,0.0,2.43,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1621.47,0.0,7.58,0.0,43.87
45,0.0,50.6,0.0,2.12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1626.09,0.0,7.58,0.0,43.17
46,0.0,52.32,0.0,1.93,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1630.71,5.79,1.8,0.0,44.28
47,0.0,51.89,0.0,1.93,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1635.33,0.0,0.0,7.55,40.97
48,0.0,53.13,0.0,1.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1639.95,0.0,0.0,7.56,41.35
49,0.0,56.35,0.0,1.79,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1644.57,0.0,7.65,0.0,50.11
50,0.0,60.27,0.0,1.73,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1649.19,0.0,0.0,7.63,47.9
51,0.0,65.26,0.0,1.64,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1653.81,0.0,7.63,0.0,48.27
52,0.0,70.13,0.0,1.49,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1658.43,0.0,7.64,0.0,48.49
53,0.0,74.39,0.0,1.45,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1663.05,5.79,1.86,0.0,49.2
54,0.0,78.48,0.0,1.48,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1667.67,0.0,7.65,0.0,50.23
55,0.0,81.56,2.46,1.53,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1672.29,0.0,7.71,0.0,55.65
56,0.0,83.71,17.47,1.67,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-7.83,0.0,0.0,1676.91,0.0,0.0,7.76,59.89
57,0.0,85.03,32.29,1.71,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1681.53,0.0,7.82,0.0,65.43
58,0.0,86.83,42.82,1.88,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1686.15,5.79,2.05,0.0,66.78
59,0.0,88.62,46.31,1.99,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1690.77,5.79,2.12,0.0,73.24
60,0.0,89.48,43.95,2.01,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1695.39,0.0,7.95,0.0,76.88
61,0.0,89.79,36.46,2.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1700.01,0.0,0.0,7.94,76.5
62,0.0,89.33,24.7,1.85,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1704.63,0.0,0.0,7.87,70.23
63,0.0,88.58,9.58,1.71,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1709.25,5.79,2.03,0.0,64.6
64,0.0,88.14,0.07,1.72,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1713.87,5.79,0.0,2.01,62.77
65,0.0,86.42,0.0,1.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1718.49,0.0,7.76,0.0,59.63
66,0.0,83.4,0.0,2.21,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1723.11,0.0,0.0,7.79,62.82
67,0.0,78.65,0.0,2.57,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1727.73,5.79,2.04,0.0,66.07
68,0.0,73.13,0.0,2.56,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1732.35,0.0,7.81,0.0,64.1
69,0.0,69.66,0.0,2.27,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1736.97,0.0,7.75,0.0,59.02
70,0.0,67.88,0.0,2.27,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1741.59,0.0,0.0,7.74,58.28
71,0.0,68.0,0.0,2.14,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1746.21,0.0,7.67,0.0,51.9
72,0.0,70.13,0.0,2.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1750.83,0.0,7.67,0.0,51.27
73,0.0,71.63,0.0,1.85,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1755.45,0.0,7.67,0.0,51.85
74,0.0,72.29,0.0,1.72,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1760.07,5.79,1.86,0.0,49.77
75,0.0,73.65,0.0,1.73,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1764.69,0.0,7.66,0.0,50.28
76,0.0,74.13,0.0,1.78,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1769.31,0.0,7.66,0.0,50.69
77,0.0,74.04,0.0,1.86,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1773.93,5.79,1.89,0.0,51.95
78,0.0,72.06,0.0,2.07,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1778.55,0.0,0.0,7.67,51.82
79,0.0,68.75,0.5,2.42,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1783.17,0.0,7.69,0.0,53.85
80,0.0,62.24,9.03,2.75,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1787.79,0.0,7.74,0.0,58.35
81,0.0,55.42,30.67,3.17,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1792.41,5.79,0.0,2.04,66.15
82,0.0,59.56,48.5,3.26,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1797.03,5.79,2.09,0.0,70.69
83,0.0,68.04,51.91,3.2,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1801.65,0.0,7.93,0.0,75.28
84,0.0,70.84,48.01,3.3,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1806.27,0.0,0.0,7.97,79.05
85,0.0,72.11,40.14,3.32,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1810.89,5.79,2.19,0.0,79.18
86,0.0,71.66,26.9,3.22,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1815.51,0.0,0.0,7.86,69.1
87,0.0,72.41,8.31,3.21,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1820.13,0.0,7.82,0.0,65.17
88,0.0,74.02,0.0,3.26,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1824.75,5.79,2.02,0.0,64.27
89,0.0,75.8,0.0,3.41,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1829.37,0.0,0.0,7.81,64.08
90,0.0,77.72,0.0,3.76,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1833.99,0.0,0.0,7.84,67.17
91,0.0,80.72,0.0,3.98,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1838.61,5.79,2.09,0.0,70.18
92,0.0,84.02,0.0,3.78,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1843.23,0.0,0.0,7.82,64.96
93,0.0,86.02,0.0,3.36,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1847.85,5.79,2.0,0.0,62.01
94,0.0,87.09,0.0,3.05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1852.47,0.0,7.72,0.0,56.42
95,0.0,88.06,0.0,2.94,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1857.09,0.0,0.0,7.69,53.22
96,0.0,89.38,0.0,2.86,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-7.83,0.0,0.0,1861.71,0.0,7.67,0.0,51.75
97,0.0,89.95,0.0,2.69,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1866.33,0.0,7.68,0.0,52.98
98,0.0,90.55,0.0,2.54,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1870.95,0.0,0.0,7.67,51.21
99,0.0,91.79,0.0,2.41,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1875.57,0.0,7.67,0.0,51.59
100,0.0,93.07,0.0,2.36,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1880.19,0.0,7.67,0.0,51.9
101,0.0,94.16,0.0,2.36,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1884.81,0.0,0.0,7.68,52.56
102,0.0,95.2,0.0,2.57,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,0.0,0.0,1889.43,5.79,1.91,0.0,54.46
103,0.0,96.2,1.15,2.99,0.0,0.0,0.0,0.0,0.0,-4.97,-0.0,-7.83,0.0,0.0,1894.05,5.79,1.9,0.0,53.5
104,0.0,96.96,7.48,3.41,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,4.73,0.0,1898.67,0.0,7.79,0.0,62.2
105,0.0,97.62,15.34,3.62,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,4.73,0.0,1903.29,0.0,7.81,0.0,64.56
106,0.0,98.45,21.59,3.77,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-7.83,4.73,0.0,1907.91,5.79,0.0,2.09,70.6
107,0.0,99.19,23.26,3.75,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.83,4.73,0.0,1912.53,0.0,0.0,7.9,72.89
108,0.0,99.59,21.95,3.63,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.83,10.62,0.0,1917.15,0.0,7.93,0.0,74.89
109,0.0,99.82,17.8,3.37,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.83,16.51,0.0,1921.77,5.79,0.0,2.1,71.55
110,0.0,99.64,11.78,3.19,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.83,22.4,0.0,1926.39,0.0,7.86,0.0,69.09
111,0.0,99.12,3.69,2.98,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.83,28.29,0.0,1931.01,0.0,0.0,7.84,66.98
112,0.0,98.07,0.0,2.96,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.83,28.29,0.0,1935.63,0.0,7.79,0.0,62.46
113,0.0,96.6,0.0,3.16,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.83,34.18,0.0,1940.25,5.79,1.99,0.0,61.73
114,0.0,94.38,0.0,3.71,0.0,0.0,-0.0,0.0,0.0,-6.2,-6.73,-7.83,40.07,0.0,1944.87,0.0,0.0,7.8,63.23
115,0.0,91.38,0.0,4.18,0.0,0.0,0.0,0.0,0.0,-6.2,-14.94,-7.83,45.96,6.06,1949.49,0.0,0.0,7.81,64.8
116,0.0,88.41,0.0,3.97,0.0,0.0,0.0,0.0,0.0,-6.2,-10.93,-7.83,51.85,19.5,1954.11,5.79,2.06,0.0,67.42
117,0.0,85.86,0.0,3.6,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.83,57.74,29.34,1958.73,0.0,0.0,7.79,62.09
118,0.0,84.35,0.0,3.39,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.83,63.63,29.34,1963.35,0.0,0.0,7.73,56.95
119,0.0,83.01,0.0,3.24,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.83,69.52,29.34,1967.97,0.0,0.0,7.68,52.62
120,0.0,81.66,0.0,3.03,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.83,75.41,29.34,1972.59,0.0,0.0,7.68,52.2
121,0.0,79.61,0.0,2.67,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.83,81.3,29.34,1977.21,5.79,0.0,1.9,53.19
122,0.0,77.68,0.0,2.7,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.83,87.19,29.34,1981.83,0.0,0.0,7.72,55.79
123,0.0,75.52,0.0,2.65,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.83,93.08,29.34,1986.45,5.79,0.0,1.94,56.81
124,0.0,72.7,0.0,2.67,0.0,0.0,0.0,0.0,0.0,-6.2,-6.01,-7.83,98.97,29.34,1991.07,5.79,0.0,1.92,55.33
125,0.0,69.5,0.0,2.64,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.83,104.86,34.75,1995.69,0.0,7.69,0.0,53.2
126,0.0,65.09,0.0,2.79,0.0,0.0,0.0,0.0,0.0,-6.2,-1.76,-7.83,110.75,34.75,2000.31,0.0,7.68,0.0,52.09
127,0.0,61.08,2.02,3.09,0.0,0.0,4.6,0.0,0.0,-0.0,-0.0,-7.83,116.64,36.34,2004.93,1.19,0.0,6.61,62.96
128,0.0,54.28,15.68,3.44,0.0,0.0,5.79,0.0,0.0,-5.06,-0.0,-7.83,111.52,36.34,2009.55,0.0,7.83,0.0,66.29
129,0.0,45.36,32.67,3.59,0.0,0.0,0.0,0.0,0.0,-2.14,-0.0,-7.83,109.9,36.34,2014.17,0.0,7.89,0.0,71.65
130,0.0,49.3,48.61,3.61,0.0,0.0,0.0,0.0,0.0,-6.2,-10.33,-7.83,111.94,36.34,2018.79,0.0,0.0,7.95,77.16
131,0.0,49.29,58.17,3.81,0.0,0.0,0.0,0.0,0.0,-6.2,-13.63,-7.83,117.83,45.63,2023.41,0.0,8.02,0.0,83.61
132,0.0,45.51,59.29,3.77,0.0,0.0,0.0,0.0,0.0,-6.2,-10.39,-7.83,123.72,57.9,2028.03,0.0,0.0,8.03,84.15
133,0.0,41.55,52.14,3.55,0.0,0.0,0.0,0.0,0.0,-6.2,-5.88,-7.83,129.61,67.24,2032.65,0.0,7.95,0.0,77.33
134,0.0,36.23,35.9,3.38,0.0,0.0,0.88,0.0,0.0,-0.0,-0.0,-7.83,135.5,72.54,2037.27,0.0,0.0,7.86,68.56
135,0.0,35.52,12.2,3.4,0.0,0.0,5.79,9.54,0.0,-0.0,-0.0,-0.0,134.52,72.54,2041.89,0.0,0.0,7.83,66.45
136,0.0,38.24,0.02,3.37,0.0,0.0,5.79,0.0,16.5,-0.0,-0.0,-0.0,128.09,62.5,2041.89,0.0,7.81,0.0,63.93
137,0.0,40.41,0.0,3.6,0.0,0.0,5.79,14.94,1.32,-0.0,-0.0,-0.0,121.66,62.5,2005.22,0.0,0.0,7.83,66.06
138,0.0,41.94,0.0,4.12,0.0,0.0,5.79,14.94,3.2,-0.0,-0.0,-0.0,115.23,46.77,2002.3,0.0,-0.0,7.87,69.99
139,0.0,42.86,0.0,4.24,0.0,0.0,5.79,14.94,0.14,-0.0,-0.0,-0.0,108.8,31.05,1995.18,0.0,0.0,7.85,67.97
140,0.0,44.12,0.0,4.08,0.0,0.0,5.79,12.17,4.42,-0.0,-0.0,-0.0,102.37,15.32,1994.86,0.0,2.76,5.12,70.58
141,0.0,45.21,0.0,3.56,0.0,0.0,5.79,0.0,11.05,-0.0,-0.0,-0.0,95.94,2.51,1985.04,0.0,0.0,7.82,65.61
142,0.0,47.34,0.0,3.37,0.0,0.0,5.79,2.38,0.0,-0.0,-0.0,-0.0,89.51,2.51,1960.49,0.0,7.75,0.0,58.89
143,0.0,49.54,0.0,3.33,0.0,0.0,5.79,-0.0,0.0,-0.0,-0.0,-3.61,83.08,-0.0,1960.49,0.0,7.71,0.0,55.04
144,0.0,51.22,0.0,3.15,0.0,0.0,5.79,0.0,0.0,-0.0,0.0,-7.28,76.65,0.0,1962.62,0.0,7.68,0.0,52.87
145,0.0,53.33,0.0,2.84,0.0,0.0,1.23,0.0,0.0,-0.0,-0.0,-5.39,70.22,0.0,1966.91,4.56,0.0,3.12,52.01
146,0.0,56.2,0.0,2.78,0.0,0.0,0.0,0.0,0.0,-1.05,-0.0,-7.83,68.85,0.0,1970.09,0.0,7.65,0.0,50.1
147,0.0,59.85,0.0,2.74,0.0,0.0,0.0,-0.0,0.0,-2.3,-0.0,-7.83,69.85,0.0,1974.71,0.0,0.0,7.68,52.46
148,0.0,62.72,0.0,2.63,0.0,0.0,0.0,0.0,0.0,-4.8,-0.0,-7.83,72.04,0.0,1979.33,0.0,7.68,0.0,52.72
149,0.0,64.81,0.0,2.6,0.0,0.0,0.0,0.0,0.0,-6.2,-1.35,-7.83,76.6,0.0,1983.95,0.0,7.67,0.0,52.03
150,0.0,66.59,0.0,2.71,0.0,0.0,0.0,0.0,0.0,-6.2,-1.73,-7.83,82.49,1.21,1988.57,5.79,1.9,0.0,53.55
151,0.0,68.31,2.99,3.01,0.0,0.0,0.0,0.0,0.0,-6.2,-0.76,-7.83,88.38,2.77,1993.19,0.0,7.76,0.0,59.53
152,0.0,68.12,15.3,3.32,0.0,0.0,0.0,0.0,0.0,-6.2,-8.48,-7.83,94.27,3.45,1997.81,0.0,7.81,0.0,64.22
153,0.0,66.14,25.65,3.48,0.0,0.0,0.0,0.0,0.0,-6.2,-8.98,-7.83,100.16,11.08,2002.43,5.79,0.0,2.11,72.25
154,0.0,65.67,33.01,3.91,0.0,0.0,0.0,0.0,0.0,-6.2,-14.94,-7.83,106.05,19.16,2007.05,0.0,0.0,7.9,72.74
155,0.0,65.96,36.91,3.99,0.0,0.0,0.0,0.0,0.0,-6.2,-14.94,-7.83,111.94,32.61,2011.67,0.0,7.92,0.0,74.19
156,0.0,65.0,35.61,3.96,0.0,0.0,0.0,0.0,0.0,-6.2,-14.94,-7.83,117.83,46.05,2016.29,0.0,0.0,7.92,74.12
157,0.0,61.97,29.97,3.77,0.0,0.0,0.0,0.0,0.0,-6.2,-11.16,-7.83,123.72,59.5,2020.91,0.0,7.88,0.0,70.52
158,0.0,57.16,19.52,3.39,0.0,0.0,0.0,0.0,0.0,-6.2,-3.33,-7.83,129.61,69.54,2025.53,0.0,0.0,7.79,62.72
159,0.0,55.47,6.85,3.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-5.82,135.5,72.54,2030.15,5.79,1.97,0.0,59.75
160,0.0,55.76,0.0,3.29,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.27,135.5,72.54,2033.59,0.0,7.75,0.0,58.78
161,0.0,54.75,0.0,3.48,0.0,0.0,0.0,0.05,0.0,0.0,-0.0,-0.0,135.5,72.54,2033.75,0.0,0.0,7.74,58.28
162,0.0,53.21,0.0,3.95,0.0,0.0,2.97,0.0,0.0,-0.0,-0.0,-0.0,135.5,72.49,2033.75,2.82,4.94,0.0,60.13
163,0.0,51.23,0.0,4.13,0.0,0.0,-0.0,7.12,0.0,-0.0,-0.0,-0.0,132.2,72.49,2033.75,0.0,7.79,0.0,62.48
164,0.0,49.96,0.0,4.17,0.0,0.0,4.09,4.48,0.0,-0.0,-0.0,-0.0,132.2,64.99,2033.75,0.0,7.79,0.0,62.7
165,0.0,48.34,0.0,3.89,0.0,0.0,3.91,0.0,0.0,-0.0,-0.0,-0.0,127.66,60.27,2033.75,0.0,0.0,7.72,56.14
166,0.0,45.88,0.0,3.82,0.0,0.0,0.0,5.63,0.0,-0.0,-0.0,-0.0,123.31,60.27,2033.75,5.79,1.92,0.0,55.34
167,0.0,43.98,0.0,3.91,0.0,0.0,4.13,0.0,0.0,-0.0,-0.0,-0.0,123.31,54.35,2033.75,0.0,0.0,7.67,52.02
168,0.0,42.86,0.0,3.83,0.0,0.0,3.53,0.0,0.0,-0.0,-0.0,-0.0,118.72,54.35,2033.75,2.26,0.0,5.4,50.22
