0.13830141793313877
0.140459890303286
0.1353709628801395
0.2266313658324977
0.18311971763215518
0.17103420966098917
0.11114294686861775
0.16506608975413375
0.05278747757047681
0.08336449081238223
0.08401709541210477
0.09207712411054075
0.09902326853646028
0.07166099358935063
0.11750138480505914
0.1119012995655473
0.050554893271402876
0.11475007479501174
0.09696830728402282
0.08790242916459733
0.09537820968267124
0.17735708322549448
0.07637631515227872
0.10930638755105931
0.01772999511590178
0.1392065989408539
0.1413230557814358
0.1305548411349334
0.18356606653986415
0.1689833892788911
0.24738226692641366
0.24421174517154481
0.24688799222474744
0.20020576935001527
0.18238204311698228
0.20500895906753216
0.19018548733819884
0.22308246222188804
0.21248791944709167
0.19792212896312245
0.2317802081131892
0.2781829637395218
0.22003548024369896
0.22773639364168802
0.2218532232201734
0.2621801234379797
0.2356205462575029
0.25217701156653904
0.15203568035555187
0.17357815248800904
0.1719684946157687
0.16338159436159028
0.15093653437630652
0.2657172949106667
0.1644889026334626
0.15919003465574216
0.21001831627256856
0.185344236677434
0.2020304657416487
0.1541314954084389
0.1885835770718597
0.17777781895408862
0.20637007614441882
0.16197598814907496
0.17272500496241955
0.20988935270146888
0.2551182288586555
0.2379970761676431
0.18735707534683602
0.2098015583181199
0.2519417451440227
0.2572136250520575
0.23826158821993407
0.21224315131803864
0.2940148045835398
0.17336101684906885
0.1965430934806065
0.1727222190681324
0.21587302538814512
0.14227677645342363
0.20548730238342128
0.14671454296335334
0.2683278742307911
0.12901081497480654
0.21922013912429067
0.27655444197531176
0.25874686397331903
0.2545952339505428
0.29600713519567196
0.2393027792291386
0.24312902576919496
0.2947589012064432
0.20750667554204782
0.26187535058963046
0.1811888883919498
0.23549814256989351
0.18163627726229803
0.32531420467043864
0.2615585955097023
0.23425961378138785
0.24151561342269778
0.2551260722396998
0.27819998146299485
0.19661560125106392
0.2872728140386692
0.2285207387787966
0.14288637278598437
0.22221460219497113
0.22005893754065473
0.2627337149754376
0.17823044247912181
0.20607698853666426
0.2482028414909873
0.25246634062197293
0.31244340323102515
0.22289436930088688
0.2840809500923762
0.216594720396935
0.21676022136235215
0.17115221175025808
0.15544704239411045
0.16645173797901883
0.20536916272388786
0.18620091121140814
0.23257359799035293
0.19254494370042177
0.1527230215213825
0.1701255453885559
0.1326488522909119
0.1932472503910118
0.21431941598372659
0.20502233517943025
0.26638683744514774
0.2549103710668422
0.2936491268128399
0.2805700987723736
0.3110047611756098
0.3294170143913729
0.29366138937197933
0.3023796180740332
0.2581625837129436
