""
""
""
0.03676121703114174
0.03483968936300671
0.09410103244930701
0.0626038012788665
0.013718052961932736
0.032019696152411695
0.11251401872982397
0.06660990996621988
0.019830175314512546
0.0687798441755284
0.1151470880959261
0.051268803591709815
0.11609534118949064
0.1345219165088967
0.04391382501920029
0.12457547818402395
0.07847794601095363
0.06315339718844772
0.0725376643349268
0.07233205671190414
0.031715280165280274
0.10097421148603763
0.07974180927951935
0.03803738976867708
0.09653370974279768
0.09152579560096473
0.08967796178731373
0.08050661914739361
0.010853442515238475
0.14111235902816055
0.0811424629723517
0.07151749786244267
0.1208655007172654
0.0852476283992888
0.1365065019732841
0.10348416643337255
0.150692435493599
0.1526572343036108
0.10453846742784828
0.17679303880712982
0.15419676132079274
0.12092280547793527
0.14760211204181453
0.0815212685457688
0.09039379838837976
0.05065245284995781
0.06209245852958711
0.10024250488920325
0.0804818994660391
0.1115222165340016
0.10620648856382452
0.09751184207263663
0.14962013788810424
0.23276148021449894
0.1769631582006653
0.17821731190822576
0.1765684907238363
0.1295529543404909
0.05103641452190653
0.10167076346880353
0.08380321833365417
0.04339203754502357
0.0642284243116916
0.051912316457712944
0.10117799714634126
0.03889721760153515
0.06872872332354216
0.12159257549913455
0.11918476164324981
0.11907282061316356
0.06842202615871762
0.07583391258715559
0.1448472784691862
0.05617143712399002
0.09865124353248012
0.06787986824233165
0.06128904791786949
0.08181878102257734
0.020848378459865605
0.10692824528754835
0.06569890999356372
0.1067692146310954
0.07174091579023764
0.07379638773712147
0.06536388347252486
0.06671792256613131
0.09826385427756568
0.05699568215543883
0.09165167643555121
0.06182736163621565
0.07147552949424824
0.07187093436568742
0.11920676086680931
0.008851848342051362
0.0703675533677907
0.0758578337007962
0.05394824752701177
0.1195247970746244
0.19801439088060768
0.11404822009337484
0.16085056444265777
0.1858802524779634
0.15321514521512408
0.12002841387036617
0.11575378378356291
0.10058977538425763
0.09996336616349417
0.07020515633243227
0.09490737175656232
0.10287142533491231
0.028808388532011613
0.06635784127940016
0.06584372097709858
0.039228790334223135
0.09421596509833821
0.05680522857869172
0.06100427416086897
0.021272008370089114
0.008851848342051362
0.017367148623445544
0.03113535078065468
0.008851848342051362
0.042582202053965366
0.11671169906502656
0.06473657123553782
0.07216806378143842
0.01835962897417972
0.07506490960910231
0.008851848342051362
0.07681026382558531
0.008851848342051362
0.07613526845694721
0.08515195087603517
0.06049853053973285
0.0760985177868524
0.07860231410862266
0.10947102288424078
0.12395029107912219
0.10111467304976189
0.0808590161172563
0.10189916044824436
0.13518896568470223
0.12536465339041236
0.1820568476071002
0.09422114760858233
0.1857839885793449
0.11030046919328605
0.14789234677130997
0.08481439069508355
0.04752615489581497
0.06691322918674046
0.10176882594946979
0.03080783028165835
0.08469206745419305
0.06384003077292683
0.03740907441932021
0.029282179401014886
0.06146063457351343
0.10609267063652678
0.05526830019454923
0.08271831522903529
0.033243649405940115
0.09806157303305196
0.059141503104904236
0.05822010611767603
0.07497847175805387
0.08841182062402676
0.06930335069696161
0.07501692756833825
0.07892242836595514
0.09129828900565701
0.06280795511285422
0.008851848342051362
0.06169496434180909
0.07510463785236333
0.008851848342051362
0.11333001669812588
0.010777679791547243
