hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
1444,5.99,18.83,0.0,4.47,3.64,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,10.33,0.0,280.76,0.0,7.59,0.0,42.23
1445,6.24,18.66,0.0,4.46,11.92,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,280.76,7.58,0.0,0.0,41.28
1446,6.19,18.24,2.0,4.58,9.87,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,280.76,7.58,0.0,0.0,40.88
1447,5.54,16.72,15.0,4.62,2.82,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,280.76,7.62,0.0,0.0,44.71
1448,4.8,18.09,28.0,4.81,0.0,0.0,0.0,0.0,0.0,-3.17,-0.0,-0.0,0.0,0.0,280.76,7.71,0.0,0.0,52.53
1449,4.81,21.9,38.72,4.89,0.0,0.0,0.0,0.0,0.0,-7.66,-0.0,-0.0,3.01,0.0,280.76,7.82,0.0,0.0,62.66
1450,4.81,24.39,45.27,4.85,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-6.48,10.29,0.0,280.76,7.83,0.0,0.0,63.54
1451,4.78,25.97,47.74,4.79,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,19.12,0.0,284.58,7.82,0.0,0.0,63.15
1452,4.66,27.15,45.13,4.82,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,27.96,0.0,289.1,0.0,0.0,7.81,62.09
1453,4.7,27.41,39.31,4.79,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-5.9,36.79,0.0,293.62,0.0,7.8,0.0,61.01
1454,5.29,25.42,30.22,4.62,0.0,0.0,0.0,0.0,0.0,-6.71,-0.0,-0.0,45.63,0.0,297.1,0.0,7.78,0.0,58.85
1455,6.2,21.95,19.29,4.49,0.0,0.0,0.57,0.0,0.0,-0.0,-0.0,-0.0,52.0,0.0,297.1,0.0,7.71,0.0,52.5
1456,6.61,21.15,6.95,4.33,5.34,0.0,3.82,0.0,0.0,-0.0,-0.0,-0.0,51.36,0.0,297.1,0.0,0.0,7.66,48.21
1457,6.82,23.38,0.13,4.5,2.48,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,47.12,0.0,297.1,0.0,7.64,0.0,46.61
1458,7.33,26.07,0.0,4.57,7.29,0.0,5.21,0.0,0.0,-0.0,-0.0,-0.0,36.78,0.0,297.1,0.0,7.68,0.0,50.46
1459,7.66,29.37,0.0,4.94,1.95,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,31.0,0.0,297.1,0.0,7.71,0.0,53.23
1460,7.72,30.52,0.0,4.99,1.74,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,20.67,0.0,297.1,0.0,0.0,7.73,54.26
1461,7.14,30.17,0.0,4.74,1.74,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,10.33,0.0,297.1,0.0,7.71,0.0,53.1
1462,6.35,29.17,0.0,4.54,8.16,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,297.1,0.0,7.66,0.0,48.22
1463,5.93,28.38,0.0,4.42,5.48,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,297.1,7.62,0.0,0.0,44.21
1464,5.94,28.29,0.0,4.2,1.64,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,297.1,0.0,7.57,0.0,40.07
1465,6.34,29.57,0.0,4.2,2.31,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,297.1,0.0,7.6,0.0,42.43
1466,6.94,30.83,0.0,3.98,1.94,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,297.1,0.0,7.61,0.0,43.68
1467,7.47,32.19,0.0,3.92,1.69,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,297.1,0.0,7.63,0.0,45.27
1468,7.52,32.54,0.0,3.83,10.96,0.0,0.0,0.0,0.0,-9.3,-0.0,-0.0,0.0,0.0,297.1,7.63,0.0,0.0,45.55
1469,7.5,32.12,0.0,3.86,6.27,0.0,0.0,0.0,0.0,-6.01,-0.0,-0.0,8.84,0.0,297.1,0.89,0.0,6.73,43.74
1470,7.56,32.71,0.79,3.95,10.51,0.0,0.0,0.0,0.0,-9.3,-0.0,-0.0,14.54,0.0,297.1,0.0,7.64,0.0,46.22
1471,7.36,33.59,9.36,4.24,3.3,0.0,0.0,0.0,0.0,-9.3,-0.0,-0.0,23.38,0.0,297.1,7.66,0.0,0.0,48.55
1472,7.23,35.27,21.18,4.47,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-2.82,32.21,0.0,297.1,0.0,7.75,0.0,56.02
1473,8.29,39.09,32.9,4.6,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,41.05,0.0,298.77,7.74,0.0,0.0,55.56
1474,8.91,42.29,41.0,4.67,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,49.88,0.0,303.29,0.0,0.0,7.75,56.46
1475,8.49,42.7,45.73,4.67,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,58.72,0.0,307.81,0.0,0.0,7.82,62.39
1476,7.72,41.36,42.86,4.61,0.0,0.0,0.0,0.0,0.0,-9.3,-13.92,-7.66,67.55,0.0,312.33,0.0,7.83,0.0,63.25
1477,6.53,39.16,36.71,4.42,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,76.39,12.52,316.84,7.83,0.0,0.0,63.84
1478,5.66,35.05,30.14,4.23,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-4.25,85.22,12.52,321.36,0.0,7.81,0.0,61.52
1479,5.02,29.62,19.37,4.14,3.96,0.0,0.0,0.0,0.0,-9.3,-0.0,-0.0,94.06,12.52,323.87,7.71,0.0,0.0,52.82
1480,4.81,25.95,6.35,4.2,13.0,0.0,0.0,0.0,0.0,-8.75,-0.0,-0.0,102.89,12.52,323.87,0.0,7.63,0.0,45.55
1481,4.13,24.89,0.07,4.36,13.0,0.0,0.0,0.0,0.0,-1.09,-0.0,-0.0,111.2,12.52,323.87,0.0,7.63,0.0,45.36
1482,3.39,23.05,0.0,4.61,13.0,0.0,2.06,0.0,0.0,-0.0,-0.0,-0.0,112.24,12.52,323.87,0.0,7.64,0.0,46.1
1483,3.24,21.46,0.0,4.91,13.0,0.0,6.44,0.0,0.0,-0.0,-0.0,-0.0,109.95,12.52,323.87,2.86,4.81,0.0,49.05
1484,2.88,20.36,0.0,4.99,13.0,0.0,9.3,2.94,0.0,-0.0,-0.0,-0.0,102.8,12.52,323.87,0.0,7.72,0.0,53.47
1485,2.1,19.32,0.0,4.77,13.0,0.0,9.3,1.42,0.0,-0.0,-0.0,-0.0,92.47,9.43,323.87,0.0,7.68,0.0,49.9
1486,1.3,17.86,0.0,4.59,13.0,0.0,9.3,3.76,0.0,-0.0,-0.0,-0.0,82.13,7.94,323.87,0.0,7.68,0.0,49.81
1487,1.07,16.18,0.0,4.63,13.0,0.0,6.06,0.0,0.0,-0.0,-0.0,-0.0,71.8,3.98,323.87,0.0,7.58,0.0,40.94
1488,1.27,13.93,0.0,4.61,13.0,0.0,9.3,0.26,0.0,-0.0,-0.0,-0.0,65.06,3.98,323.87,0.0,7.6,0.0,42.36
1489,1.64,12.35,0.0,4.22,13.0,0.0,9.3,1.97,0.0,-0.0,-0.0,-0.0,54.73,3.71,323.87,0.0,7.6,0.0,42.48
1490,1.82,10.97,0.0,4.21,13.0,0.0,8.67,0.0,0.0,-0.0,-0.0,-0.0,44.4,1.64,323.87,0.63,6.93,0.0,38.67
1491,2.03,10.34,0.0,4.16,13.0,0.0,9.3,1.56,0.0,-0.0,-0.0,-0.0,34.76,1.64,323.87,0.0,7.57,0.0,40.38
1492,2.45,10.64,0.0,4.21,13.0,0.0,7.71,-0.0,0.0,-0.0,-0.0,-0.0,24.43,0.0,323.87,0.0,7.55,0.0,38.02
1493,3.17,11.83,0.0,4.14,13.0,0.0,7.18,0.0,0.0,-0.0,-0.0,-0.0,15.86,0.0,323.87,0.0,7.56,0.0,39.31
1494,4.06,13.76,0.82,4.29,13.0,0.0,6.49,0.0,0.0,-0.0,-0.0,-0.0,7.88,0.0,323.87,0.0,7.6,0.0,42.43
1495,4.8,14.64,6.68,4.62,13.0,0.0,0.6,-0.0,0.0,-0.0,-0.0,-0.0,0.67,0.0,323.87,0.0,7.62,0.0,44.34
1496,5.15,14.25,17.15,4.88,6.61,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,323.87,0.0,7.66,0.0,48.03
1497,5.45,15.27,31.9,4.89,0.0,0.0,0.0,0.0,0.0,-3.21,-0.0,-0.0,0.0,0.0,323.87,0.0,0.0,7.73,54.31
1498,5.75,17.41,41.87,4.78,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-4.62,3.05,0.0,323.87,0.0,0.0,7.74,55.9
1499,5.93,18.9,45.29,4.73,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,11.88,0.0,326.6,7.76,0.0,0.0,57.57
1500,6.02,20.14,41.46,4.66,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-3.91,20.72,0.0,331.12,0.0,7.78,0.0,59.07
1501,6.25,21.68,40.26,4.59,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-4.27,29.55,0.0,333.42,0.0,0.0,7.78,59.21
1502,6.63,22.58,31.23,4.46,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-3.95,38.39,0.0,335.94,0.0,0.0,7.7,51.65
1503,7.09,22.44,17.06,4.37,0.0,0.0,0.0,0.0,0.0,-1.81,-0.0,-0.0,47.22,0.0,338.27,7.67,0.0,0.0,49.15
1504,7.72,24.58,5.11,4.4,6.97,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,48.94,0.0,338.27,7.67,0.0,0.0,48.78
1505,8.39,28.48,0.01,4.42,5.96,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,48.94,0.0,338.27,0.0,7.65,0.0,47.26
1506,8.88,30.67,0.0,4.69,5.18,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,48.94,0.0,338.27,0.0,0.0,7.67,49.42
1507,9.11,30.64,0.0,5.05,0.23,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,48.94,0.0,338.27,0.0,7.73,0.0,54.33
1508,9.15,29.68,0.0,5.03,4.08,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,38.61,0.0,338.27,0.0,7.76,0.0,57.24
1509,9.1,28.94,0.0,4.98,13.0,0.0,0.94,0.0,0.0,-0.0,-0.0,-0.0,28.28,0.0,338.27,0.0,7.76,0.0,56.96
1510,8.95,27.87,0.0,4.85,12.59,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,27.23,0.0,338.27,7.73,0.0,0.0,54.26
1511,8.63,26.33,0.0,4.81,9.1,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,27.23,0.0,338.27,7.67,0.0,0.0,48.87
1512,8.19,25.01,0.0,4.78,12.97,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,27.23,0.0,338.27,0.0,7.66,0.03,50.95
1513,7.97,24.53,0.0,4.54,12.66,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,27.23,0.0,338.27,0.0,7.44,0.34,59.0
1514,8.18,24.71,0.0,4.4,13.0,0.0,4.76,0.0,0.0,-0.0,-0.0,-0.0,16.9,0.0,338.27,4.54,3.19,0.0,55.05
1515,8.73,25.96,0.0,4.3,8.18,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,11.62,0.0,338.27,0.0,7.75,0.0,56.48
1516,9.22,28.16,0.0,4.22,12.77,0.0,1.15,0.0,0.0,-0.0,-0.0,-0.0,1.28,0.0,338.27,0.0,7.51,0.23,55.54
1517,9.54,30.48,0.0,4.17,7.77,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,338.27,0.0,2.47,5.23,51.96
1518,9.69,31.77,1.2,4.23,10.5,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,338.27,0.0,5.26,2.5,57.39
1519,9.54,30.27,14.26,4.51,2.1,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,338.27,0.0,0.0,7.8,60.68
1520,9.23,29.27,35.19,4.76,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,0.0,0.0,338.27,0.0,7.8,0.0,60.95
1521,9.14,34.61,55.93,4.82,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,8.84,0.0,342.79,0.0,0.0,7.86,66.23
1522,8.58,37.55,72.12,4.87,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,17.67,0.0,347.31,0.0,0.0,7.95,74.37
1523,7.78,38.02,81.41,4.86,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,26.5,0.0,351.83,0.0,0.0,8.03,81.96
1524,7.33,38.55,81.08,4.82,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,35.34,0.0,356.35,0.0,0.0,8.01,79.86
1525,7.44,39.17,73.14,4.77,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,44.17,0.0,360.87,0.0,0.0,8.03,82.06
1526,7.75,39.06,58.14,4.71,0.0,0.0,0.0,0.0,0.0,-9.3,-1.73,-7.66,53.01,0.0,365.39,7.97,0.0,0.0,76.76
1527,7.98,37.06,37.08,4.7,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,61.84,1.55,369.91,7.89,0.0,0.0,69.61
1528,8.06,34.79,14.04,4.6,7.3,0.0,0.0,0.0,0.0,-9.3,-0.0,-0.0,70.68,1.55,374.43,0.0,7.78,0.0,59.5
1529,8.35,35.58,0.45,4.6,13.0,0.0,1.12,0.0,0.0,-0.0,-0.0,-0.0,79.52,1.55,374.43,0.0,7.82,0.0,63.09
1530,8.34,35.71,0.0,4.83,13.0,0.0,4.43,0.0,0.0,-0.0,-0.0,-0.0,78.28,1.55,374.43,4.87,2.99,0.0,66.31
1531,7.88,33.97,0.0,5.06,13.0,0.0,8.12,0.0,0.0,-0.0,-0.0,-0.0,73.35,1.55,374.43,0.0,7.88,0.0,68.03
1532,7.15,31.26,0.0,5.11,13.0,0.0,9.3,1.08,0.0,-0.0,-0.0,-0.0,64.33,1.55,374.43,0.0,7.86,0.0,66.89
1533,6.6,28.74,0.0,4.98,13.0,0.0,9.3,0.4,0.0,-0.0,-0.0,-0.0,54.0,0.42,374.43,0.0,7.82,0.0,63.02
1534,6.57,27.85,0.0,4.83,13.0,0.0,8.75,0.0,0.0,-0.0,-0.0,-0.0,43.66,0.0,374.43,0.0,7.8,0.0,61.0
1535,6.85,28.17,0.0,4.88,13.0,0.0,3.58,0.0,0.0,-0.0,-0.0,-0.0,33.94,0.0,374.43,5.72,2.03,0.0,56.47
1536,6.97,28.61,0.0,4.57,13.0,0.0,5.06,0.0,0.0,-0.0,-0.0,-0.0,29.96,0.0,374.43,0.0,7.77,0.0,58.2
1537,7.11,28.68,0.0,4.56,13.0,0.0,1.96,-0.0,0.0,-0.0,-0.0,-0.0,24.34,0.0,374.43,0.0,7.74,0.0,55.31
1538,7.54,28.8,0.0,4.49,13.0,0.0,1.1,-0.0,0.0,-0.0,-0.0,-0.0,22.17,0.0,374.43,7.73,0.0,0.0,54.93
1539,8.24,29.08,0.0,4.4,7.94,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,20.95,0.0,374.43,0.0,7.68,0.0,49.66
1540,8.84,29.83,0.0,4.31,13.0,0.0,0.0,0.0,0.0,-3.21,-0.0,-0.0,20.95,0.0,374.43,0.0,7.71,0.0,52.77
1541,9.02,30.55,0.0,4.3,13.0,0.0,0.0,0.0,0.0,-5.88,-0.0,-0.0,24.0,0.0,374.43,0.0,7.69,0.0,50.99
1542,8.7,29.61,3.27,4.39,13.0,0.0,0.0,0.0,0.0,-7.35,-0.0,-0.0,29.58,0.0,374.43,0.0,7.7,0.0,51.61
1543,7.93,25.96,17.73,4.44,8.1,0.0,0.0,0.0,0.0,-9.28,-0.0,-0.0,36.57,0.0,374.43,0.0,2.83,4.9,54.88
1544,7.52,26.5,35.71,4.56,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.57,45.38,0.0,374.43,0.0,7.76,0.0,57.42
1545,7.26,30.8,50.73,4.69,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,54.22,0.0,378.9,7.86,0.0,0.0,66.05
1546,7.28,34.28,61.72,4.91,0.0,0.0,0.0,0.0,0.0,-9.3,-12.55,-7.66,63.05,0.0,383.42,0.0,0.0,7.91,70.76
1547,6.98,37.06,67.41,4.93,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,71.89,11.29,387.94,0.0,0.0,7.92,71.62
1548,5.79,37.31,66.34,4.7,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,80.72,29.37,392.46,0.0,0.0,7.9,69.73
1549,5.37,35.49,59.3,4.7,0.0,0.0,0.0,0.0,0.0,-9.3,-16.68,-7.66,89.56,47.44,396.97,0.0,0.0,7.91,71.22
1550,5.76,33.87,46.6,4.54,0.0,0.0,0.0,0.0,0.0,-9.3,-9.15,-7.66,98.39,62.45,401.49,7.84,0.0,0.0,64.66
1551,6.25,31.13,30.15,4.49,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-5.3,107.23,70.69,406.01,0.0,7.76,0.0,57.42
1552,6.34,29.57,12.73,4.48,8.38,0.0,0.0,0.0,0.0,-9.3,-0.0,-0.0,116.06,70.69,409.14,0.0,3.08,4.62,52.2
1553,6.16,31.42,0.47,4.64,10.23,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,124.9,70.69,409.14,0.0,7.71,0.0,52.92
1554,5.84,31.53,0.0,4.75,13.0,0.0,3.57,-0.0,0.0,-0.0,-0.0,-0.0,124.9,70.69,409.14,5.73,2.04,0.0,58.69
1555,5.17,29.32,0.0,4.93,13.0,0.0,9.3,1.67,0.0,-0.0,-0.0,-0.0,120.93,70.69,409.14,0.0,7.83,0.0,63.39
1556,4.34,25.34,0.0,4.92,13.0,0.0,9.3,7.43,0.0,-0.0,-0.0,-0.0,110.6,68.93,409.14,0.0,7.84,0.0,64.34
1557,3.78,21.13,0.0,4.91,13.0,0.0,9.3,10.81,0.0,-0.0,-0.0,-0.0,100.27,61.1,409.14,0.0,7.82,0.0,62.93
1558,3.37,18.22,0.0,4.7,13.0,0.0,9.3,12.27,1.2,-0.0,-0.0,-0.0,89.93,49.72,409.14,0.0,7.81,0.0,62.06
1559,2.87,16.65,0.0,4.81,13.0,0.0,9.3,8.95,0.0,-0.0,-0.0,-0.0,79.6,36.8,406.47,0.0,7.74,0.0,55.57
1560,2.0,15.38,0.0,4.67,13.0,0.0,9.3,7.63,0.0,-0.0,-0.0,-0.0,69.27,27.39,406.47,0.0,7.7,0.0,51.98
1561,1.62,13.47,0.0,4.4,13.0,0.0,9.3,4.23,0.0,-0.0,-0.0,-0.0,58.93,19.36,406.47,0.0,7.64,0.0,46.03
1562,1.96,12.49,0.0,4.27,13.0,0.0,9.3,4.23,0.0,-0.0,-0.0,-0.0,48.6,14.9,406.47,0.0,7.63,0.0,45.25
1563,2.82,12.46,0.0,4.18,13.0,0.0,9.3,5.09,0.0,-0.0,-0.0,-0.0,38.27,10.45,406.47,0.0,7.64,0.0,46.86
1564,3.63,13.41,0.0,4.13,13.0,0.0,9.3,4.75,0.0,-0.0,-0.0,-0.0,27.93,5.08,406.47,0.0,7.66,0.0,48.21
1565,4.66,15.34,0.0,4.08,13.0,0.0,9.3,0.08,0.0,-0.0,-0.0,-0.0,17.6,0.09,406.47,0.0,7.64,0.0,46.46
1566,5.53,16.95,3.49,4.11,13.0,0.0,6.54,-0.0,0.0,-0.0,-0.0,-0.0,7.27,-0.0,406.47,0.0,7.68,0.0,49.62
1567,6.45,17.04,19.16,4.17,10.16,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,406.47,7.76,0.0,0.0,56.98
1568,7.15,18.23,35.96,4.17,0.08,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,406.47,0.0,7.85,0.0,65.59
1569,8.13,21.66,47.7,4.3,0.0,0.0,0.0,0.0,0.0,-7.91,-0.0,-7.66,0.0,0.0,406.47,0.0,0.0,7.86,66.22
1570,8.84,24.94,52.27,4.4,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,7.51,0.0,410.99,0.0,0.0,7.86,66.57
1571,9.34,27.13,54.88,4.39,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,16.35,0.0,415.51,0.0,7.91,0.0,70.75
1572,9.76,29.1,50.8,4.35,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,25.18,0.0,420.03,0.0,7.96,0.0,75.23
1573,10.38,30.87,39.37,4.24,0.0,0.0,0.0,0.0,0.0,-2.66,-0.0,-7.66,34.02,0.0,424.55,7.95,0.0,0.0,74.54
1574,10.55,32.59,25.81,4.2,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.68,36.54,0.0,429.07,0.0,0.0,7.89,69.47
1575,10.68,33.61,13.34,4.18,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.63,36.54,0.0,431.24,7.78,0.0,0.0,59.17
1576,10.91,34.54,3.07,4.11,0.0,0.0,7.61,0.0,0.0,-0.0,-0.0,-3.63,36.54,0.0,432.79,0.0,7.75,0.0,56.61
1577,10.87,36.5,0.03,4.11,0.0,0.0,8.74,0.0,0.0,-0.0,-0.0,-7.66,28.09,0.0,434.94,0.0,7.71,0.0,52.6
1578,10.84,38.66,0.0,4.27,0.0,0.0,2.97,0.0,0.0,-0.0,-0.0,-0.0,18.37,0.0,439.46,0.0,0.0,7.75,56.75
1579,10.76,39.9,0.0,4.58,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-5.31,15.07,0.0,439.46,0.0,7.78,0.0,59.24
1580,10.84,40.77,0.0,4.66,0.0,0.0,2.97,0.0,0.0,-0.0,-0.0,-0.0,4.74,0.0,442.59,0.0,7.78,0.0,59.25
1581,10.72,39.94,0.0,4.8,0.0,0.0,1.29,0.0,0.0,-0.0,-0.0,-0.0,1.44,0.0,442.59,0.0,7.75,0.0,56.75
1582,10.57,39.72,0.0,4.56,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.48,0.0,0.0,442.59,7.73,0.0,0.0,54.36
1583,10.48,40.34,0.0,4.62,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.96,0.0,0.0,442.87,0.0,0.0,7.66,48.48
1584,10.5,41.38,0.0,4.63,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.63,0.0,0.0,446.98,7.69,0.0,0.0,50.88
1585,10.29,41.12,0.0,4.39,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.31,0.0,0.0,450.3,7.67,0.0,0.0,49.49
1586,10.26,40.03,0.0,4.3,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,454.02,7.63,0.0,0.0,45.87
1587,10.29,40.41,0.0,4.21,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,458.54,0.0,7.64,0.0,46.31
1588,10.23,41.27,0.0,4.23,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,463.06,0.0,0.0,7.63,45.72
1589,10.27,41.64,0.0,4.22,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,467.58,0.0,7.61,0.0,44.07
1590,10.58,42.85,1.43,4.34,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,472.1,0.0,0.0,7.65,47.55
1591,10.8,44.42,7.91,4.56,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,476.62,0.0,7.75,0.0,56.04
1592,11.06,45.09,16.52,4.75,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,481.14,0.0,7.77,0.0,58.09
1593,11.42,46.94,21.3,4.94,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,485.66,0.0,0.0,7.8,60.58
1594,11.66,51.56,23.18,4.95,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,490.18,7.84,0.0,0.0,65.02
1595,11.86,55.28,24.92,4.95,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,494.7,0.0,7.96,0.0,75.2
1596,12.03,58.08,23.52,4.92,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,499.22,0.0,7.93,0.0,73.21
1597,12.04,59.38,21.0,4.82,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,503.74,0.0,7.92,0.0,71.77
1598,12.1,59.6,18.78,4.66,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,508.25,0.0,0.0,7.86,66.36
1599,12.14,59.9,12.3,4.53,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,512.77,0.0,7.76,0.0,57.31
1600,12.14,61.24,4.55,4.54,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,517.29,7.71,0.0,0.0,53.23
1601,11.99,62.65,0.16,4.51,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,521.81,7.72,0.0,0.0,54.06
1602,11.92,63.04,0.0,4.69,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,526.33,7.75,0.0,0.0,56.46
1603,11.84,63.02,0.0,4.96,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,530.85,7.78,0.0,0.0,59.04
1604,11.71,62.1,0.0,4.99,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,535.37,7.8,0.0,0.0,61.15
1605,11.6,61.61,0.0,4.87,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,539.89,0.0,7.78,0.0,58.93
1606,11.58,61.32,0.0,4.84,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,544.41,0.0,0.0,7.68,50.03
1607,11.47,60.52,0.0,4.87,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,548.93,7.64,0.0,0.0,46.52
1608,11.44,59.45,0.0,4.72,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,553.45,0.0,0.0,7.65,47.48
1609,11.44,59.0,0.0,4.46,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,557.97,7.65,0.0,0.0,47.38
1610,11.19,57.48,0.0,4.38,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,562.49,0.0,0.0,7.62,44.24
1611,10.9,56.47,0.0,4.19,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,567.01,0.0,7.64,0.0,46.39
1612,10.72,55.89,0.0,4.08,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,571.53,7.62,0.0,0.0,44.52
